Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pyprobables,203201,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
peewee-migrate,178297,3.22,10,0,0,1,10,0,10,0,,0,0,9,,0,6
nagisa,175578,3.22,10,0,0,0,10,0,10,3,,0,0,0,0,0,10
hmmlearn,175234,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pycapnp,173075,3.22,10,0,0,8,10,0,10,5,,0,0,0,,0,0
mr-proper,169862,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
gpxpy,166967,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pynvim,165588,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
rasterstats,162994,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
py-memoize,161167,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
sphinxcontrib-openapi,156941,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-rosetta,156411,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
apns2,154801,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
pytest-integration,152753,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-pandas,147307,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
dlint,142500,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
python-pcapng,129127,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
colcon-python-setup-py,128764,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-library-path,127522,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
django-filter-stubs,126687,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-s3-storage,123558,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
blockdiag,122115,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
colcon-defaults,122002,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-devtools,121950,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-parallel-executor,121669,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-metadata,121565,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
colcon-notification,121035,3.22,9,0,0,4,10,0,10,0,,,0,0,,0,10
colcon-powershell,120615,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
eli5,120083,3.22,10,3,0,0,10,0,10,10,,0,0,0,,0,0
mapbox-vector-tile,114508,3.22,10,0,0,6,10,0,10,0,,0,0,0,,0,7
rdkit-pypi,113311,3.22,10,,0,0,10,0,10,3,,0,0,0,,0,10
dataclasses-jsonschema,109804,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ytmusicapi,108905,3.22,10,0,2,3,0,0,10,10,10,0,0,0,,0,6
crawlerdetect,108548,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
opt-einsum-fx,106423,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
aiocron,102986,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-auth-adfs,95522,3.22,10,0,0,3,10,0,10,7,,0,0,0,,0,3
colcon-argcomplete,95046,3.22,10,0,0,3,10,0,10,0,,,0,0,,0,10
musdb,94271,3.22,10,0,0,1,10,0,10,2,,0,0,0,0,0,10
lasio,93747,3.22,10,,0,8,10,0,10,1,,0,0,0,0,0,4
museval,92470,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
rocrate,91953,3.22,10,0,0,3,10,0,10,10,,0,0,0,,0,0
xgbse,91488,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
engineering-notation,89870,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
torch-ema,89361,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
govee-api-laggat,87815,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
aeidon,87503,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
dockerflow,86421,3.22,10,,0,7,10,0,10,0,,0,0,9,,0,0
fastremap,85201,3.22,10,0,0,0,10,0,10,10,,0,0,0,,0,3
pytest-raises,80953,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
sphinx-codeautolink,74166,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
dask-glm,73154,3.22,10,0,0,7,10,0,10,0,,0,0,9,,0,0
pook,70536,3.22,10,0,0,2,10,0,10,1,,0,0,0,0,0,10
gmqtt,68623,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-cid,67162,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-click,66792,3.22,10,0,0,5,10,0,10,0,,0,0,0,,0,8
matplotlib-scalebar,66602,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
ipython-autotime,65484,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
doipclient,62487,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
tftest,61219,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
django-password-validators,59991,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
smtpapi,58786,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
tempenv,58710,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
antropy,58255,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
django-zen-queries,57681,3.22,10,,0,5,10,0,10,0,,0,0,0,,0,8
urlman,55253,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
sec-edgar-downloader,54755,3.22,10,8,0,0,10,0,10,0,,0,0,0,,0,5
pytest-flask-sqlalchemy,53010,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
historydict,52668,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
ecmwf-api-client,48894,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
pytomlpp,48414,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
com2ann,44637,3.22,10,0,0,4,10,0,10,1,,0,0,0,,0,8
ginza,44124,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
scienceplots,43556,3.22,10,0,0,2,10,0,10,1,,0,0,0,,0,10
mesh-tensorflow,41966,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
pretenders,40720,3.22,10,,0,3,10,0,10,0,,0,0,0,,0,10
xarray-dataclasses,39747,3.22,10,3,0,0,10,0,10,0,,0,0,0,,0,10
tweakwcs,38106,3.22,10,,0,6,10,0,10,7,,,0,0,,0,0
ja-ginza,37949,3.22,10,,0,3,10,0,10,0,,0,0,0,0,0,10
fs-onedrivefs,37252,3.22,10,,0,0,10,0,10,3,,0,0,0,,0,10
imodels,34945,3.22,10,,0,0,10,0,10,3,,0,0,0,,0,10
grappa,34230,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
cogeo-mosaic,34001,3.22,10,0,0,1,10,0,10,2,,0,0,0,,0,10
anyqt,33763,3.22,10,0,0,0,10,0,10,3,,0,0,0,,0,10
pdbufr,32962,3.22,10,3,0,0,10,0,10,10,,,0,0,,0,0
auraloss,31724,3.22,10,0,0,3,10,0,10,0,,0,0,0,,0,10
redshift-connector,44591558,3.19,10,,0,0,10,0,10,6,,0,0,10,,0,0
pytest-html,10631719,3.19,10,,0,,10,0,9,10,,0,0,0,,0,3
pytest-instafail,5672853,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
papermill,5660439,3.19,10,,0,8,10,0,10,0,,0,7,0,,0,0
cx-oracle,4554737,3.19,10,,0,0,,10,9,3,,,0,10,,,10
unittest-xml-reporting,4509661,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
pywinauto,2977570,3.19,0,,0,8,10,0,10,10,,0,7,0,0,0,0
inquirer,2938153,3.19,10,,0,2,10,0,10,0,10,0,0,0,,0,4
datefinder,2694347,3.19,10,0,0,2,10,0,10,0,,1,0,0,,0,10
nbsphinx,1145713,3.19,10,0,0,2,10,0,10,4,10,0,0,0,,0,0
envyaml,1110770,3.19,10,0,0,0,10,0,10,0,,0,7,0,,0,8
dict2xml,1042786,3.19,10,,0,0,10,0,10,0,10,0,0,0,0,0,6
cheetah3,974006,3.19,10,0,0,0,10,0,9,3,,0,0,0,0,0,10
palettable,886759,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
pysam,853947,3.19,10,6,0,0,,0,10,10,,,0,0,,,10
django-mptt,828145,3.19,10,0,0,3,10,0,9,10,,0,0,0,,0,0
rpyc,812051,3.19,10,0,0,1,10,0,9,0,,0,0,0,2,0,10
nose2,758896,3.19,10,,0,,10,0,9,3,,0,0,0,,0,10
mkdocs-section-index,758375,3.19,10,0,0,0,10,0,10,2,10,0,0,0,,0,4
torchtext,694055,3.19,10,,0,8,10,0,10,0,,0,7,0,,0,0
m3u8,638740,3.19,10,0,0,5,10,0,9,0,,0,0,0,,0,8
blendmodes,608806,3.19,10,0,0,0,10,0,10,0,,0,0,4,0,0,10
lief,572828,3.19,6,0,0,0,10,10,10,10,,0,0,0,0,0,0
opencc,519467,3.19,10,0,0,5,10,0,10,7,,0,1,0,0,0,0
asammdf,416742,3.19,10,0,0,1,10,0,9,10,,0,0,0,,0,2
telepath,414952,3.19,10,0,0,2,10,0,10,0,,0,0,10,,0,4
pyang,370782,3.19,9,0,0,4,10,0,10,1,,1,0,0,8,0,0
nemo-toolkit,311205,3.19,10,,0,10,0,0,10,10,,0,9,0,0,0,0
django-solo,288742,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
rpmfile,285544,3.19,10,0,0,2,10,0,10,0,,1,0,0,0,0,10
requests-gssapi,277553,3.19,10,0,0,3,10,0,9,0,,0,0,0,0,0,10
pyclean,275059,3.19,10,0,2,0,10,0,10,2,,0,0,0,,0,10
aggdraw,191165,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
pylint-fixme-info,175561,3.19,10,0,0,0,10,0,10,0,10,0,0,0,,0,6
nlopt,143913,3.19,10,,0,3,10,0,9,0,,0,0,0,,0,10
auto-py-to-exe,128124,3.19,10,0,0,1,10,0,10,1,10,0,0,0,0,0,4
fhconfparser,125537,3.19,10,0,0,0,10,0,10,0,,0,0,4,0,0,10
npe2,123918,3.19,10,,0,10,10,0,9,2,,0,0,0,0,0,1
eight,110918,3.19,10,0,0,1,10,0,10,0,,0,0,4,0,0,9
ct3,109192,3.19,10,0,0,0,10,0,9,3,,0,0,0,0,0,10
blue,91570,3.19,10,0,0,5,10,0,9,0,,0,0,0,,0,8
py-geth,89336,3.19,10,3,0,3,,0,10,10,,0,0,0,,,10
python-minifier,86782,3.19,10,,0,0,10,0,10,0,10,0,0,0,,0,6
ensure,73228,3.19,10,0,0,0,10,0,10,0,,0,0,4,0,0,10
python-xmp-toolkit,69825,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
frozen-flask,64159,3.19,10,0,0,3,10,0,9,0,,0,0,0,0,0,10
music21,61336,3.19,10,,0,3,10,0,9,10,,0,0,0,0,0,0
pyfftw,60199,3.19,10,,0,10,10,0,9,0,,0,0,0,,0,3
fastcounter,59799,3.19,10,0,0,6,10,0,0,0,,0,0,0,,0,10
v3io-frames,59542,3.19,10,0,0,4,10,0,10,2,10,0,0,0,0,0,0
trufflehog3,53959,3.19,10,0,0,1,10,0,10,0,,0,7,0,,0,7
pylibftdi,53772,3.19,10,0,0,1,10,0,9,2,,0,0,0,,0,10
spotdl,52517,3.19,10,3,0,2,10,0,10,0,10,0,0,0,0,0,1
brewer2mpl,46460,3.19,10,0,0,3,10,0,9,0,,0,0,0,,0,10
xlsx2html,45137,3.19,10,0,0,0,10,0,10,0,10,0,0,0,0,0,6
fuzzmanager,42942,3.19,10,,0,10,,0,10,10,,0,0,0,,,6
requests-ntlm,10725820,3.16,10,0,0,6,10,0,9,0,10,0,0,0,0,0,0
alibabacloud-tea-xml,3130789,3.16,10,0,0,4,10,0,0,0,,0,7,0,,0,7
flask-restx,2304532,3.16,10,,0,5,10,10,9,0,,0,0,0,,0,1
bitstring,2300345,3.16,10,0,0,0,10,0,10,1,,2,0,0,,0,10
gcovr,1988163,3.16,10,,0,2,10,0,9,10,,1,0,0,0,0,0
tree-sitter-go,1027520,3.16,10,5,0,1,10,0,10,0,,2,0,0,0,0,5
tree-sitter-java,968055,3.16,10,5,0,1,10,0,10,0,,2,0,0,0,0,5
flake8-black,921723,3.16,10,,0,0,10,0,10,2,,2,0,0,,0,9
tree-sitter-typescript,820514,3.16,10,5,0,1,10,0,10,0,,2,0,0,0,0,5
tree-sitter-c-sharp,568254,3.16,10,3,0,3,10,0,10,0,,2,0,0,0,0,5
flake8-commas,500705,3.16,10,,0,0,10,0,9,0,10,0,0,0,,0,6
multiaddr,354861,3.16,10,0,0,6,,0,9,10,,,0,0,,,10
pyftdi,331455,3.16,10,0,0,1,10,0,9,0,10,0,0,0,,0,5
dockerfile,263461,3.16,10,,0,1,10,0,10,0,,2,0,0,,0,10
contentful,135747,3.16,10,5,0,6,,0,10,1,,,0,10,,,7
h2o-wave,129387,3.16,0,,0,1,10,0,10,10,10,0,7,0,0,0,0
debian-inspector,99754,3.16,10,,0,6,10,0,9,0,,0,0,10,0,0,0
benchmark-runner,47863,3.16,10,0,0,2,0,0,10,10,10,0,0,3,,0,5
ar,46249,3.16,8,,0,1,10,0,0,0,10,0,0,0,,0,10
connect-openapi-client,44289,3.16,10,,0,10,10,0,10,0,,0,2,0,,0,1
tzlocal,72965892,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mccabe,70493053,3.14,10,0,0,9,,10,9,0,,,0,0,,,10
pure-eval,55386511,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-slugify,41354071,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
hpack,28110827,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
hyperframe,28020897,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
cached-property,16643053,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-http-client,16069304,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
fastparquet,10571007,3.14,10,0,0,3,10,0,10,1,,0,0,9,,0,2
catalogue,10171656,3.14,10,0,0,3,10,0,10,0,,0,0,0,,0,9
ipdb,9805440,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pydash,6684961,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mongomock,6353985,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
cookiecutter,5453894,3.14,10,,0,9,10,0,10,0,,0,0,0,,0,3
python-decouple,5330933,3.14,10,0,0,3,10,0,10,0,,0,0,0,0,0,9
elementpath,5316925,3.14,10,,0,0,10,0,10,10,,0,0,0,,0,2
pytest-json-report,4720806,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
myst-parser,4469852,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pytest-benchmark,4311430,3.14,10,0,0,2,10,0,10,7,,0,0,0,,0,3
funcy,3334666,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
respx,3095592,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
base58,3023692,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
formulaic,2461139,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
findspark,2379752,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
python-ulid,2355255,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
cairocffi,2165075,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
json-log-formatter,2117964,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
ghapi,1778349,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
flatten-json,1546957,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flake8-isort,1518335,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyudev,1462498,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
click-log,1461954,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-pyproject,1315808,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sanic-routing,1273444,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
easydict,1268629,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-countries,1248991,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
detect-secrets,1241282,3.14,10,0,0,8,10,0,10,0,,0,0,0,,0,4
ntplib,1060053,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
jsons,1022109,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
workalendar,953339,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
parsy,949237,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
typing-utils,877383,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
decopatch,850242,3.14,10,0,0,5,10,0,10,0,,0,0,0,,0,7
pytorch-metric-learning,812936,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
pytest-flask,778792,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
enrich,753048,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
scikeras,662712,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flask-dance,650845,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
deepface,642382,3.14,10,0,0,2,10,0,10,10,,0,0,0,,0,0
ruyaml,640560,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
aiorun,559181,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyftpdlib,547747,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
adtk,511415,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
flake8-broken-line,504279,3.14,10,0,0,2,10,0,10,0,,0,0,0,,10,0
pytest-subprocess,457337,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
pyproject-flake8,427618,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pysqlite3-binary,410427,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
evdev,410251,3.14,10,0,0,1,10,0,10,5,,0,0,0,,0,6
robotframework-assertion-engine,386031,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-variables-names,376868,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
html-sanitizer,373110,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
xmlsig,363308,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
varname,353278,3.14,10,0,0,0,10,0,10,3,,0,0,0,,0,9
wmctrl,350928,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyct,342561,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
markdown-include,341806,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
humiolib,340868,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lifetimes,328520,3.14,10,0,0,5,10,0,10,0,,0,0,0,,0,7
ipydagred3,315398,3.14,10,,0,3,10,0,10,0,,0,0,0,,9,0
serpent,310929,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
pytest-pylint,308726,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pylightxl,294335,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylama,281377,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
zigpy-deconz,279689,3.14,10,0,0,2,10,0,10,2,,,0,0,,0,8
google-auth-stubs,272836,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
typed-argument-parser,271564,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
bitmath,268989,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
phonemizer,262920,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
vdf,253844,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
mo-future,252109,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
mkdocstrings-python-legacy,250428,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
mo-dots,247107,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
mo-imports,243336,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
titlecase,235443,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-autoslug,234509,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
mypy-gitlab-code-quality,218042,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
strsimpy,213347,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sphinx-thebe,213310,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
razorpay,212077,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
torchtyping,208094,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
toml-cli,205951,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-expression-complexity,200458,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
graphyte,199612,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-cache-url,196772,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
ipylab,191188,3.14,10,0,0,2,10,0,10,5,,0,0,0,0,0,5
aioblescan,183811,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-functions,174766,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
multiurl,173524,3.14,10,1,0,1,10,0,10,0,,0,0,0,,0,10
mo-kwargs,172599,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
drf-orjson-renderer,166957,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mkdocs-markdownextradata-plugin,159252,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
aioshutil,158314,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
rio-cogeo,157515,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
betconnect,153319,3.14,10,,0,4,10,0,10,0,,0,0,0,,0,8
pysqlite3,151704,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
phonemizer-fork,149475,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
crochet,148890,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
busypie,144788,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
essentials,144788,3.14,10,,0,1,10,0,10,4,,0,0,0,,0,7
starlette-graphene3,135822,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-unused-arguments,133271,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sphinx-intl,128934,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
pylti1p3,128132,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
colcon-recursive-crawl,127603,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
simple-di,126626,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
msg-parser,125885,3.14,9,0,0,8,10,0,10,0,,0,0,0,,0,5
emojis,121591,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-youtube,114301,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
logging-json,111019,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
scrapy-playwright,105639,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
suntime,104259,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
colcon-bash,104205,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
clickhouse-migrations,102207,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pyro5,101497,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
console-menu,99899,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
colcon-zsh,94942,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
tox-pipenv,80812,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-authlib,71124,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
asyncio-pool,70432,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
cutlet,68481,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
sphinx-panels,66822,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
nbimporter,66405,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-lambda-local,65272,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
bip32,64348,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
jschon,63260,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-session-timeout,62228,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
click-loglevel,60719,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
pytest-json-report-wip,52800,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
xarray-spatial,50930,3.14,10,,0,8,10,0,10,0,,0,0,0,,0,4
sphinx-math-dollar,50845,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pytest-mongodb,49982,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-choices,49750,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
blacksheep,49604,3.14,10,,0,2,10,0,10,10,,0,0,0,,0,0
baize,48058,3.14,10,0,0,0,10,0,10,3,,0,0,0,,0,9
sentinelhub,48050,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
mkdocs-kroki-plugin,47575,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
kanjize,45819,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
faker-vehicle,45647,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
nb-clean,44161,3.14,10,,0,0,10,0,10,2,,0,0,0,,0,10
django-bulk-update-or-create,43955,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-mssql-backend,43463,3.14,9,0,0,3,10,0,10,0,,0,0,0,,0,10
fft-conv-pytorch,43294,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-cities-light,43110,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
fastapi-offline,43013,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
line-protocol-parser,41358,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyclip,39794,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
django-private-storage,38440,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-property-filter,37389,3.14,10,,0,0,10,0,10,0,10,0,8,0,,0,0
fscacher,37378,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
tikzplotlib,36799,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
resnest,36272,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
stix2-elevator,36169,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-jsonfield-backport,35712,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
haralyzer,35195,3.14,10,0,0,3,10,0,10,0,,0,0,0,0,0,9
tpot,34715,3.14,10,0,0,1,10,0,10,5,,0,0,0,,0,6
rpcudp,34443,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
jsx-lexer,32662,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
dataclass-type-validator,31408,3.14,10,0,0,3,10,0,10,0,,0,0,0,,0,9
jupyterlab-pygments,34635414,3.11,10,0,0,5,10,0,10,0,,0,0,10,,0,0
terminado,27384920,3.11,10,3,0,0,10,0,10,0,,0,0,10,0,0,2
mysqlclient,19731930,3.11,10,3,0,2,10,0,10,0,,0,0,10,,0,0
