Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Dependency-Update-Tool,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
clickhouse-sqlalchemy,442583,0.00,,,,,,,,,,,,,,,,
oimbot,440329,0.00,,,,,,,,,,,,,,,,
pwlf,438330,0.00,,,,,,,,,,,,,,,,
delighted,436722,0.00,,,,,,,,,,,,,,,,
openstacksdk,436058,0.00,,,,,,,,,,,,,,,,
interface-meta,434705,0.00,,,,,,,,,,,,,,,,
httpretty,427905,0.00,,,,,,,,,,,,,,,,
backports-shutil-get-terminal-size,427442,0.00,,,,,,,,,,,,,,,,
fixtures,427302,0.00,,,,,,,,,,,,,,,,
nlp,425160,0.00,,,,,,,,,,,,,,,,
mozterm,424324,0.00,,,,,,,,,,,,,,,,
kaitaistruct,421943,0.00,,,,,,,,,,,,,,,,
tableau-api-lib,419288,0.00,,,,,,,,,,,,,,,,
ebcdic,418334,0.00,,,,,,,,,,,,,,,,
uszipcode,417974,0.00,,,,,,,,,,,,,,,,
dbus-python,416287,0.00,,,,,,,,,,,,,,,,
pydruid,413563,0.00,,,,,,,,,,,,,,,,
pytweening,412143,0.00,,,,,,,,,,,,,,,,
pymsgbox,410304,0.00,,,,,,,,,,,,,,,,
ipfshttpclient,410185,0.00,,,,,,,,,,,,,,,,
mozdevice,407861,0.00,,,,,,,,,,,,,,,,
marquez-python,407557,0.00,,,,,,,,,,,,,,,,
cbor,406787,0.00,,,,,,,,,,,,,,,,
prophecy-libs,400329,0.00,,,,,,,,,,,,,,,,
pyre-extensions,398673,0.00,,,,,,,,,,,,,,,,
property-manager,397705,0.00,,,,,,,,,,,,,,,,
neotime,397471,0.00,,,,,,,,,,,,,,,,
mozprofile,396459,0.00,,,,,,,,,,,,,,,,
h2o,391904,0.00,,,,,,,,,,,,,,,,
transform,388623,0.00,,,,,,,,,,,,,,,,
azureml-defaults,387029,0.00,,,,,,,,,,,,,,,,
oss2,386897,0.00,,,,,,,,,,,,,,,,
riot,383937,0.00,,,,,,,,,,,,,,,,
atpublic,382207,0.00,,,,,,,,,,,,,,,,
backports-abc,380321,0.00,,,,,,,,,,,,,,,,
anyjson,379736,0.00,,,,,,,,,,,,,,,,
aliyun-python-sdk-kms,378565,0.00,,,,,,,,,,,,,,,,
pyrect,376690,0.00,,,,,,,,,,,,,,,,
yattag,372578,0.00,,,,,,,,,,,,,,,,
pygetwindow,372486,0.00,,,,,,,,,,,,,,,,
bc-python-hcl2,372448,0.00,,,,,,,,,,,,,,,,
pyreadline,371480,0.00,,,,,,,,,,,,,,,,
os-service-types,367780,0.00,,,,,,,,,,,,,,,,
pyudorandom,364842,0.00,,,,,,,,,,,,,,,,
buildkite-test-collector,363444,0.00,,,,,,,,,,,,,,,,
databricks-pypi1,362860,0.00,,,,,,,,,,,,,,,,
mouseinfo,360190,0.00,,,,,,,,,,,,,,,,
json-delta,358408,0.00,,,,,,,,,,,,,,,,
doublemetaphone,355490,0.00,,,,,,,,,,,,,,,,
async-lru,352408,0.00,,,,,,,,,,,,,,,,
awsebcli,352002,0.00,,,,,,,,,,,,,,,,
thop,351230,0.00,,,,,,,,,,,,,,,,
sktime,351144,0.00,,,,,,,,,,,,,,,,
strictyaml,349376,0.00,,,,,,,,,,,,,,,,
chispa,348972,0.00,,,,,,,,,,,,,,,,
fvcore,347704,0.00,,,,,,,,,,,,,,,,
tecton,345021,0.00,,,,,,,,,,,,,,,,
jsonschema-spec,344727,0.00,,,,,,,,,,,,,,,,
deep-merge,341687,0.00,,,,,,,,,,,,,,,,
flask-mail,339385,0.00,,,,,,,,,,,,,,,,
awscli-cwlogs,337335,0.00,,,,,,,,,,,,,,,,
singer-python,337228,0.00,,,,,,,,,,,,,,,,
elasticsearch-dbapi,331652,0.00,,,,,,,,,,,,,,,,
pydotplus,331615,0.00,,,,,,,,,,,,,,,,
fastcluster,331250,0.00,,,,,,,,,,,,,,,,
gnupg,331113,0.00,,,,,,,,,,,,,,,,
tfx,330578,0.00,,,,,,,,,,,,,,,,
pyenchant,328225,0.00,,,,,,,,,,,,,,,,
python-novaclient,326847,0.00,,,,,,,,,,,,,,,,
pysmb,325195,0.00,,,,,,,,,,,,,,,,
python-geohash,324969,0.00,,,,,,,,,,,,,,,,
keras-nightly,322618,0.00,,,,,,,,,,,,,,,,
ml-pipelines-sdk,319704,0.00,,,,,,,,,,,,,,,,
jinja2-pluralize,319611,0.00,,,,,,,,,,,,,,,,
browsermob-proxy,316959,0.00,,,,,,,,,,,,,,,,
requestsexceptions,315356,0.00,,,,,,,,,,,,,,,,
pgeocode,314887,0.00,,,,,,,,,,,,,,,,
databricks-pypi2,313699,0.00,,,,,,,,,,,,,,,,
hurry-filesize,312738,0.00,,,,,,,,,,,,,,,,
patool,312204,0.00,,,,,,,,,,,,,,,,
pyviz-comms,310833,0.00,,,,,,,,,,,,,,,,
pygments-style-dracula,309008,0.00,,,,,,,,,,,,,,,,
jupyter-nbextensions-configurator,307335,0.00,,,,,,,,,,,,,,,,
spotinst-agent,307302,0.00,,,,,,,,,,,,,,,,
rcssmin,306325,0.00,,,,,,,,,,,,,,,,
jupyter-contrib-core,306277,0.00,,,,,,,,,,,,,,,,
rjsmin,306011,0.00,,,,,,,,,,,,,,,,
eyes-core,305317,0.00,,,,,,,,,,,,,,,,
eyes-common,305311,0.00,,,,,,,,,,,,,,,,
delta,304667,0.00,,,,,,,,,,,,,,,,
objgraph,302559,0.00,,,,,,,,,,,,,,,,
udatetime,300872,0.00,,,,,,,,,,,,,,,,
crontab,300800,0.00,,,,,,,,,,,,,,,,
venusian,298361,0.00,,,,,,,,,,,,,,,,
numpydoc,297657,0.00,,,,,,,,,,,,,,,,
python-cinderclient,297061,0.00,,,,,,,,,,,,,,,,
kubernetes-asyncio,296211,0.00,,,,,,,,,,,,,,,,
sphinx-bootstrap-theme,296089,0.00,,,,,,,,,,,,,,,,
jhi-databricksenvironment,295638,0.00,,,,,,,,,,,,,,,,
pytest-check,295352,0.00,,,,,,,,,,,,,,,,
html5-parser,295172,0.00,,,,,,,,,,,,,,,,
inference-schema,294668,0.00,,,,,,,,,,,,,,,,
azureml-inference-server-http,294370,0.00,,,,,,,,,,,,,,,,
jupyter-contrib-nbextensions,293811,0.00,,,,,,,,,,,,,,,,
yarg,293120,0.00,,,,,,,,,,,,,,,,
jupyter-latex-envs,292680,0.00,,,,,,,,,,,,,,,,
osc-lib,292674,0.00,,,,,,,,,,,,,,,,
nulltype,291514,0.00,,,,,,,,,,,,,,,,
frictionless,291339,0.00,,,,,,,,,,,,,,,,
config,290489,0.00,,,,,,,,,,,,,,,,
thriftpy2,290115,0.00,,,,,,,,,,,,,,,,
python-etcd,288669,0.00,,,,,,,,,,,,,,,,
google-cloud-dataform,287144,0.00,,,,,,,,,,,,,,,,
graphlib-backport,285726,0.00,,,,,,,,,,,,,,,,
json2html,285273,0.00,,,,,,,,,,,,,,,,
flufl-lock,284643,0.00,,,,,,,,,,,,,,,,
pip-install-test,284080,0.00,,,,,,,,,,,,,,,,
bridgecrew,282717,0.00,,,,,,,,,,,,,,,,
robotframework-sshlibrary,281702,0.00,,,,,,,,,,,,,,,,
inflate64,280067,0.00,,,,,,,,,,,,,,,,
pytelegrambotapi,279880,0.00,,,,,,,,,,,,,,,,
editorconfig,279779,0.00,,,,,,,,,,,,,,,,
webapp2,279701,0.00,,,,,,,,,,,,,,,,
levenshtein-search,278087,0.00,,,,,,,,,,,,,,,,
uhashring,277567,0.00,,,,,,,,,,,,,,,,
dedupe-variable-datetime,275867,0.00,,,,,,,,,,,,,,,,
icdiff,274720,0.00,,,,,,,,,,,,,,,,
radon,271986,0.00,,,,,,,,,,,,,,,,
pudb,271732,0.00,,,,,,,,,,,,,,,,
envs,271656,0.00,,,,,,,,,,,,,,,,
recordclass,270189,0.00,,,,,,,,,,,,,,,,
peppercorn,270176,0.00,,,,,,,,,,,,,,,,
iso-639,269791,0.00,,,,,,,,,,,,,,,,
flake8-logging-format,269127,0.00,,,,,,,,,,,,,,,,
umongo,269095,0.00,,,,,,,,,,,,,,,,
snowflake-ingest,268266,0.00,,,,,,,,,,,,,,,,
namedlist,268247,0.00,,,,,,,,,,,,,,,,
toolchain-pants-plugin,268104,0.00,,,,,,,,,,,,,,,,
dbfread,267177,0.00,,,,,,,,,,,,,,,,
asciitable,265802,0.00,,,,,,,,,,,,,,,,
sqlparams,265364,0.00,,,,,,,,,,,,,,,,
websocket,263924,0.00,,,,,,,,,,,,,,,,
theano,262834,0.00,,,,,,,,,,,,,,,,
theano-pymc,262103,0.00,,,,,,,,,,,,,,,,
createsend,261898,0.00,,,,,,,,,,,,,,,,
python-openstackclient,261624,0.00,,,,,,,,,,,,,,,,
oslo-context,260521,0.00,,,,,,,,,,,,,,,,
pybacklogpy,260341,0.00,,,,,,,,,,,,,,,,
dash-renderer,260175,0.00,,,,,,,,,,,,,,,,
oslo-log,258873,0.00,,,,,,,,,,,,,,,,
reverse-geocoder,258416,0.00,,,,,,,,,,,,,,,,
xlocal,256370,0.00,,,,,,,,,,,,,,,,
mando,255801,0.00,,,,,,,,,,,,,,,,
pyicu,255754,0.00,,,,,,,,,,,,,,,,
beaker,254136,0.00,,,,,,,,,,,,,,,,
mpld3,253646,0.00,,,,,,,,,,,,,,,,
bc-detect-secrets,253047,0.00,,,,,,,,,,,,,,,,
virtualenvwrapper,252598,0.00,,,,,,,,,,,,,,,,
s2sphere,250352,0.00,,,,,,,,,,,,,,,,
pyreadline3,248830,0.00,,,,,,,,,,,,,,,,
easydict,247392,0.00,,,,,,,,,,,,,,,,
platformio,244587,0.00,,,,,,,,,,,,,,,,
jsbeautifier,244198,0.00,,,,,,,,,,,,,,,,
m2crypto,243806,0.00,,,,,,,,,,,,,,,,
grpcio-opentracing,243509,0.00,,,,,,,,,,,,,,,,
mycli,243421,0.00,,,,,,,,,,,,,,,,
patch,242365,0.00,,,,,,,,,,,,,,,,
bugsnag,240929,0.00,,,,,,,,,,,,,,,,
expecttest,240864,0.00,,,,,,,,,,,,,,,,
pycalverter,240512,0.00,,,,,,,,,,,,,,,,
libsass,239989,0.00,,,,,,,,,,,,,,,,
google-oauth,238315,0.00,,,,,,,,,,,,,,,,
p4python,236074,0.00,,,,,,,,,,,,,,,,
braintree,235401,0.00,,,,,,,,,,,,,,,,
teradatasqlalchemy,235238,0.00,,,,,,,,,,,,,,,,
numerize,234486,0.00,,,,,,,,,,,,,,,,
traittypes,232041,0.00,,,,,,,,,,,,,,,,
pycklink,231783,0.00,,,,,,,,,,,,,,,,
bflb-iot-tool,231749,0.00,,,,,,,,,,,,,,,,
docxcompose,231563,0.00,,,,,,,,,,,,,,,,
bflb-crypto-plus,231404,0.00,,,,,,,,,,,,,,,,
routes,230271,0.00,,,,,,,,,,,,,,,,
hyper,230244,0.00,,,,,,,,,,,,,,,,
pylint-flask,229734,0.00,,,,,,,,,,,,,,,,
pyairtable,228698,0.00,,,,,,,,,,,,,,,,
db-contrib-tool,226329,0.00,,,,,,,,,,,,,,,,
dbl-tempo,226117,0.00,,,,,,,,,,,,,,,,
krb5,222848,0.00,,,,,,,,,,,,,,,,
nanotime,222683,0.00,,,,,,,,,,,,,,,,
triton,221174,0.00,,,,,,,,,,,,,,,,
airflow-clickhouse-plugin,220742,0.00,,,,,,,,,,,,,,,,
pyspark-dist-explore,219346,0.00,,,,,,,,,,,,,,,,
libretranslatepy,218990,0.00,,,,,,,,,,,,,,,,
ipympl,217250,0.00,,,,,,,,,,,,,,,,
coralogix-logger,213293,0.00,,,,,,,,,,,,,,,,
ceja,212845,0.00,,,,,,,,,,,,,,,,
ptvsd,212718,0.00,,,,,,,,,,,,,,,,
cloudinary,212561,0.00,,,,,,,,,,,,,,,,
nvidia-cudnn-cu11,209042,0.00,,,,,,,,,,,,,,,,
nvidia-cublas-cu11,208476,0.00,,,,,,,,,,,,,,,,
nvidia-cuda-runtime-cu11,208077,0.00,,,,,,,,,,,,,,,,
types-lxml,207493,0.00,,,,,,,,,,,,,,,,
hypercorn,207201,0.00,,,,,,,,,,,,,,,,
pyapacheatlas,206050,0.00,,,,,,,,,,,,,,,,
mdxpy,205964,0.00,,,,,,,,,,,,,,,,
pyston,204564,0.00,,,,,,,,,,,,,,,,
nvidia-cuda-nvrtc-cu11,204466,0.00,,,,,,,,,,,,,,,,
pyston-autoload,204448,0.00,,,,,,,,,,,,,,,,
pytest-incremental,204088,0.00,,,,,,,,,,,,,,,,
gevent-websocket,203997,0.00,,,,,,,,,,,,,,,,
python-constraint,203823,0.00,,,,,,,,,,,,,,,,
lightning-utilities,203574,0.00,,,,,,,,,,,,,,,,
sphinxcontrib-plantuml,202258,0.00,,,,,,,,,,,,,,,,
publish-event-sns,201604,0.00,,,,,,,,,,,,,,,,
nbdime,201262,0.00,,,,,,,,,,,,,,,,
pyhaproxy,201111,0.00,,,,,,,,,,,,,,,,
pydata-sphinx-theme,200242,0.00,,,,,,,,,,,,,,,,
testresources,199471,0.00,,,,,,,,,,,,,,,,
osmium,198705,0.00,,,,,,,,,,,,,,,,
nibabel,198602,0.00,,,,,,,,,,,,,,,,
darglint,198005,0.00,,,,,,,,,,,,,,,,
hana-ml,197229,0.00,,,,,,,,,,,,,,,,
grpcio-testing,195817,0.00,,,,,,,,,,,,,,,,
dython,194659,0.00,,,,,,,,,,,,,,,,
gdal,194084,0.00,,,,,,,,,,,,,,,,
pycountry-convert,193270,0.00,,,,,,,,,,,,,,,,
docformatter,193051,0.00,,,,,,,,,,,,,,,,
pypng,192903,0.00,,,,,,,,,,,,,,,,
hacking,192485,0.00,,,,,,,,,,,,,,,,
pytest-azurepipelines,191623,0.00,,,,,,,,,,,,,,,,
argparse-addons,191569,0.00,,,,,,,,,,,,,,,,
country-converter,190271,0.00,,,,,,,,,,,,,,,,
azureml-widgets,189672,0.00,,,,,,,,,,,,,,,,
munkres,189574,0.00,,,,,,,,,,,,,,,,
ocspresponder,189166,0.00,,,,,,,,,,,,,,,,
web-py,188922,0.00,,,,,,,,,,,,,,,,
deap,188874,0.00,,,,,,,,,,,,,,,,
zipfile36,188543,0.00,,,,,,,,,,,,,,,,
databricks-pypi-extras,187048,0.00,,,,,,,,,,,,,,,,
whoosh,185484,0.00,,,,,,,,,,,,,,,,
lucopy,185375,0.00,,,,,,,,,,,,,,,,
sqlalchemy-migrate,185271,0.00,,,,,,,,,,,,,,,,
parsley,184534,0.00,,,,,,,,,,,,,,,,
plaster,184347,0.00,,,,,,,,,,,,,,,,
lightning-cloud,183621,0.00,,,,,,,,,,,,,,,,
pyjwkest,179226,0.00,,,,,,,,,,,,,,,,
yamlordereddictloader,179143,0.00,,,,,,,,,,,,,,,,
files-com,178893,0.00,,,,,,,,,,,,,,,,
django-localflavor,178697,0.00,,,,,,,,,,,,,,,,
anyscale,177915,0.00,,,,,,,,,,,,,,,,
smartystreets-python-sdk,177637,0.00,,,,,,,,,,,,,,,,
transform-tools,177197,0.00,,,,,,,,,,,,,,,,
orbit-ml,176607,0.00,,,,,,,,,,,,,,,,
gluonts,175255,0.00,,,,,,,,,,,,,,,,
jupyter-server-mathjax,174599,0.00,,,,,,,,,,,,,,,,
img2pdf,173008,0.00,,,,,,,,,,,,,,,,
jsonpath,172641,0.00,,,,,,,,,,,,,,,,
commonregex,171948,0.00,,,,,,,,,,,,,,,,
sphinx-argparse,171718,0.00,,,,,,,,,,,,,,,,
fuzzysearch,171640,0.00,,,,,,,,,,,,,,,,
tempita,171327,0.00,,,,,,,,,,,,,,,,
ipyparallel,171313,0.00,,,,,,,,,,,,,,,,
pyvis,169921,0.00,,,,,,,,,,,,,,,,
yoyo-migrations,169456,0.00,,,,,,,,,,,,,,,,
janome,169055,0.00,,,,,,,,,,,,,,,,
comet-ml,168815,0.00,,,,,,,,,,,,,,,,
sanitize-filename,168450,0.00,,,,,,,,,,,,,,,,
pyrepl,167339,0.00,,,,,,,,,,,,,,,,
authclient,166803,0.00,,,,,,,,,,,,,,,,
colored,166689,0.00,,,,,,,,,,,,,,,,
cnvrg,166181,0.00,,,,,,,,,,,,,,,,
pytest-reportportal,165628,0.00,,,,,,,,,,,,,,,,
td-client,165341,0.00,,,,,,,,,,,,,,,,
pyre-check,165086,0.00,,,,,,,,,,,,,,,,
hvplot,164317,0.00,,,,,,,,,,,,,,,,
evergreen-lint,164301,0.00,,,,,,,,,,,,,,,,
valohai-utils,164210,0.00,,,,,,,,,,,,,,,,
pyopengl,164186,0.00,,,,,,,,,,,,,,,,
djangorestframework-camel-case,164127,0.00,,,,,,,,,,,,,,,,
os-client-config,162180,0.00,,,,,,,,,,,,,,,,
pandas-access,162060,0.00,,,,,,,,,,,,,,,,
python-nmap,161917,0.00,,,,,,,,,,,,,,,,
pydateinfer,160501,0.00,,,,,,,,,,,,,,,,
sparkaid,160350,0.00,,,,,,,,,,,,,,,,
python-neutronclient,160210,0.00,,,,,,,,,,,,,,,,
textgrid,160194,0.00,,,,,,,,,,,,,,,,
class-registry,159902,0.00,,,,,,,,,,,,,,,,
progressbar,159551,0.00,,,,,,,,,,,,,,,,
open3d,159396,0.00,,,,,,,,,,,,,,,,
testscenarios,158926,0.00,,,,,,,,,,,,,,,,
onnxruntime-gpu,158642,0.00,,,,,,,,,,,,,,,,
logstash-formatter,158261,0.00,,,,,,,,,,,,,,,,
localstack-ext,157851,0.00,,,,,,,,,,,,,,,,
django-autocomplete-light,157186,0.00,,,,,,,,,,,,,,,,
undetected-chromedriver,156902,0.00,,,,,,,,,,,,,,,,
robotfixml,156704,0.00,,,,,,,,,,,,,,,,
spotinst-agent-2,155877,0.00,,,,,,,,,,,,,,,,
pydantic-sqlalchemy,155593,0.00,,,,,,,,,,,,,,,,
catkin-pkg,155293,0.00,,,,,,,,,,,,,,,,
pybtex,153720,0.00,,,,,,,,,,,,,,,,
dash-cytoscape,152334,0.00,,,,,,,,,,,,,,,,
awslambdaric,152096,0.00,,,,,,,,,,,,,,,,
logutils,151476,0.00,,,,,,,,,,,,,,,,
pyarabic,151075,0.00,,,,,,,,,,,,,,,,
sanelogging,149494,0.00,,,,,,,,,,,,,,,,
python-tds,149020,0.00,,,,,,,,,,,,,,,,
pdm-pep517,148468,0.00,,,,,,,,,,,,,,,,
sharepy,148251,0.00,,,,,,,,,,,,,,,,
fasm,147787,0.00,,,,,,,,,,,,,,,,
dvclive,147573,0.00,,,,,,,,,,,,,,,,
stopit,145408,0.00,,,,,,,,,,,,,,,,
dotty-dict,145042,0.00,,,,,,,,,,,,,,,,
pycarlo,144180,0.00,,,,,,,,,,,,,,,,
hatch-vcs,143807,0.00,,,,,,,,,,,,,,,,
gitignore-parser,143010,0.00,,,,,,,,,,,,,,,,
asciitree,141459,0.00,,,,,,,,,,,,,,,,
stop-words,140835,0.00,,,,,,,,,,,,,,,,
pytoolconfig,140088,0.00,,,,,,,,,,,,,,,,
pyobjc-framework-cocoa,139588,0.00,,,,,,,,,,,,,,,,
retworkx,139252,0.00,,,,,,,,,,,,,,,,
agate-sql,138825,0.00,,,,,,,,,,,,,,,,
pycodestyle-magic,138498,0.00,,,,,,,,,,,,,,,,
prometheus-api-client,137714,0.00,,,,,,,,,,,,,,,,
rel,137559,0.00,,,,,,,,,,,,,,,,
vobject,137207,0.00,,,,,,,,,,,,,,,,
capstone,136676,0.00,,,,,,,,,,,,,,,,
grimp,136509,0.00,,,,,,,,,,,,,,,,
alexapy,136106,0.00,,,,,,,,,,,,,,,,
llvm-installer,135948,0.00,,,,,,,,,,,,,,,,
oletools,135879,0.00,,,,,,,,,,,,,,,,
python3-xlib,134404,0.00,,,,,,,,,,,,,,,,
pockets,134123,0.00,,,,,,,,,,,,,,,,
singer-sdk,133552,0.00,,,,,,,,,,,,,,,,
mandrill,133403,0.00,,,,,,,,,,,,,,,,
pyyml,133340,0.00,,,,,,,,,,,,,,,,
import-linter,133327,0.00,,,,,,,,,,,,,,,,
gluonnlp,133156,0.00,,,,,,,,,,,,,,,,
pubnub,132581,0.00,,,,,,,,,,,,,,,,
mysql-connector-python-rf,132381,0.00,,,,,,,,,,,,,,,,
wmi,131995,0.00,,,,,,,,,,,,,,,,
tslearn,130577,0.00,,,,,,,,,,,,,,,,
tinysegmenter,130147,0.00,,,,,,,,,,,,,,,,
pandas-redshift,129966,0.00,,,,,,,,,,,,,,,,
exrex,129339,0.00,,,,,,,,,,,,,,,,
vtk,129014,0.00,,,,,,,,,,,,,,,,
junit2html,128839,0.00,,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,128742,0.00,,,,,,,,,,,,,,,,
oslo-concurrency,128179,0.00,,,,,,,,,,,,,,,,
pandoc,127430,0.00,,,,,,,,,,,,,,,,
coinapi-rest-v1,127372,0.00,,,,,,,,,,,,,,,,
python-terraform,127126,0.00,,,,,,,,,,,,,,,,
lookml,126931,0.00,,,,,,,,,,,,,,,,
hatch,126429,0.00,,,,,,,,,,,,,,,,
pytest-grpc,126152,0.00,,,,,,,,,,,,,,,,
daal,125145,0.00,,,,,,,,,,,,,,,,
stepfunctions,125099,0.00,,,,,,,,,,,,,,,,
covidcast,124955,0.00,,,,,,,,,,,,,,,,
ilcdirac,124936,0.00,,,,,,,,,,,,,,,,
bitsandbytes,124592,0.00,,,,,,,,,,,,,,,,
swimbundle-utils,124234,0.00,,,,,,,,,,,,,,,,
feature-engine,124174,0.00,,,,,,,,,,,,,,,,
keybert,123756,0.00,,,,,,,,,,,,,,,,
azure-iot-hub,123454,0.00,,,,,,,,,,,,,,,,
python-glanceclient,123256,0.00,,,,,,,,,,,,,,,,
docarray,123135,0.00,,,,,,,,,,,,,,,,
imgviz,123124,0.00,,,,,,,,,,,,,,,,
pylint-pytest,122761,0.00,,,,,,,,,,,,,,,,
flask-api,122652,0.00,,,,,,,,,,,,,,,,
cdktf,122626,0.00,,,,,,,,,,,,,,,,
dvc-data,122430,0.00,,,,,,,,,,,,,,,,
cymruwhois,122146,0.00,,,,,,,,,,,,,,,,
statsforecast,121641,0.00,,,,,,,,,,,,,,,,
daal4py,121584,0.00,,,,,,,,,,,,,,,,
kubernetes-validate,121163,0.00,,,,,,,,,,,,,,,,
nflx-genie-client,120788,0.00,,,,,,,,,,,,,,,,
python-debian,120709,0.00,,,,,,,,,,,,,,,,
pyside2,120212,0.00,,,,,,,,,,,,,,,,
wavefront-cli,119926,0.00,,,,,,,,,,,,,,,,
rabbitpy,119829,0.00,,,,,,,,,,,,,,,,
airflow-prometheus-exporter,119823,0.00,,,,,,,,,,,,,,,,
django-rest-passwordreset,119685,0.00,,,,,,,,,,,,,,,,
crc16,119299,0.00,,,,,,,,,,,,,,,,
cloudflare,118953,0.00,,,,,,,,,,,,,,,,
multiprocessing,118876,0.00,,,,,,,,,,,,,,,,
spacy-transformers,118754,0.00,,,,,,,,,,,,,,,,
fhempy,118155,0.00,,,,,,,,,,,,,,,,
decli,118152,0.00,,,,,,,,,,,,,,,,
python-augeas,117552,0.00,,,,,,,,,,,,,,,,
distance,117510,0.00,,,,,,,,,,,,,,,,
pydantic-factories,117492,0.00,,,,,,,,,,,,,,,,
executor,117348,0.00,,,,,,,,,,,,,,,,
databricks,117258,0.00,,,,,,,,,,,,,,,,
m2r,116920,0.00,,,,,,,,,,,,,,,,
cowpy,116902,0.00,,,,,,,,,,,,,,,,
logger,116378,0.00,,,,,,,,,,,,,,,,
datarobot,115710,0.00,,,,,,,,,,,,,,,,
pyastronomy,115558,0.00,,,,,,,,,,,,,,,,
ibm-db,115512,0.00,,,,,,,,,,,,,,,,
tdda,115220,0.00,,,,,,,,,,,,,,,,
vici,115034,0.00,,,,,,,,,,,,,,,,
shiboken2,114107,0.00,,,,,,,,,,,,,,,,
globre,113745,0.00,,,,,,,,,,,,,,,,
impacket,113638,0.00,,,,,,,,,,,,,,,,
pyobjc-framework-applicationservices,113328,0.00,,,,,,,,,,,,,,,,
django-impersonate,113141,0.00,,,,,,,,,,,,,,,,
oracledb,113012,0.00,,,,,,,,,,,,,,,,
phpserialize,112834,0.00,,,,,,,,,,,,,,,,
agate-excel,112208,0.00,,,,,,,,,,,,,,,,
hl7apy,112000,0.00,,,,,,,,,,,,,,,,
cartopy,111902,0.00,,,,,,,,,,,,,,,,
agate-dbf,111720,0.00,,,,,,,,,,,,,,,,
scikit-surprise,111564,0.00,,,,,,,,,,,,,,,,
pyngrok,111514,0.00,,,,,,,,,,,,,,,,
konoha,111282,0.00,,,,,,,,,,,,,,,,
pygeoif,110970,0.00,,,,,,,,,,,,,,,,
sphinx-book-theme,110825,0.00,,,,,,,,,,,,,,,,
pyro4,110386,0.00,,,,,,,,,,,,,,,,
filechunkio,109992,0.00,,,,,,,,,,,,,,,,
visitor,109310,0.00,,,,,,,,,,,,,,,,
timeago,109126,0.00,,,,,,,,,,,,,,,,
recordtype,109114,0.00,,,,,,,,,,,,,,,,
bindep,108918,0.00,,,,,,,,,,,,,,,,
qpd,108798,0.00,,,,,,,,,,,,,,,,
pymodm,108498,0.00,,,,,,,,,,,,,,,,
pymobiledetect,108441,0.00,,,,,,,,,,,,,,,,
pydoop,108212,0.00,,,,,,,,,,,,,,,,
pulsar-client,108028,0.00,,,,,,,,,,,,,,,,
skyfield,107807,0.00,,,,,,,,,,,,,,,,
open-clip-torch,107409,0.00,,,,,,,,,,,,,,,,
rustworkx,107177,0.00,,,,,,,,,,,,,,,,
adafruit-blinka,106687,0.00,,,,,,,,,,,,,,,,
pyqtwebengine,106650,0.00,,,,,,,,,,,,,,,,
lit,106549,0.00,,,,,,,,,,,,,,,,
empy,106395,0.00,,,,,,,,,,,,,,,,
apache-libcloud,106015,0.00,,,,,,,,,,,,,,,,
posix-ipc,105903,0.00,,,,,,,,,,,,,,,,
aerospike,105706,0.00,,,,,,,,,,,,,,,,
mlogging,105606,0.00,,,,,,,,,,,,,,,,
clearml-agent,105603,0.00,,,,,,,,,,,,,,,,
locustio,105456,0.00,,,,,,,,,,,,,,,,
requests-http-signature,105339,0.00,,,,,,,,,,,,,,,,
jupyter-telemetry,105263,0.00,,,,,,,,,,,,,,,,
meson-python,105223,0.00,,,,,,,,,,,,,,,,
pyobjc-framework-quartz,105033,0.00,,,,,,,,,,,,,,,,
xbxbot,104910,0.00,,,,,,,,,,,,,,,,
pyproject-metadata,104747,0.00,,,,,,,,,,,,,,,,
uwsgitop,104708,0.00,,,,,,,,,,,,,,,,
pbkdf2,104411,0.00,,,,,,,,,,,,,,,,
sagemaker-feature-store-pyspark,104371,0.00,,,,,,,,,,,,,,,,
bpemb,103753,0.00,,,,,,,,,,,,,,,,
untangle,103459,0.00,,,,,,,,,,,,,,,,
flask-principal,103391,0.00,,,,,,,,,,,,,,,,
magicinvoke,103317,0.00,,,,,,,,,,,,,,,,
cmakelang,103131,0.00,,,,,,,,,,,,,,,,
lightning-app,102999,0.00,,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,102868,0.00,,,,,,,,,,,,,,,,
logging,102210,0.00,,,,,,,,,,,,,,,,
xlutils,102108,0.00,,,,,,,,,,,,,,,,
formant,101419,0.00,,,,,,,,,,,,,,,,
azureml-automl-runtime,101216,0.00,,,,,,,,,,,,,,,,
consul-kv,101162,0.00,,,,,,,,,,,,,,,,
adafruit-circuitpython-typing,101146,0.00,,,,,,,,,,,,,,,,
dagster-cloud-cli,101093,0.00,,,,,,,,,,,,,,,,
sphinx-click,101090,0.00,,,,,,,,,,,,,,,,
jieba3k,100730,0.00,,,,,,,,,,,,,,,,
adafruit-pureio,100674,0.00,,,,,,,,,,,,,,,,
connection-pool,100554,0.00,,,,,,,,,,,,,,,,
zbro2,99909,0.00,,,,,,,,,,,,,,,,
