Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
ddtrace,6038113,5.32,10,,0,10,10,10,9,10,10,0,9,0,,0,0
arviz,2216024,5.32,10,,0,6,10,0,10,10,,0,0,9,,10,7
cheroot,1601127,5.32,10,,2,0,10,0,10,3,10,0,9,10,6,0,10
prefect,859342,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-aws,829433,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-shell,350216,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-dbt,335938,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-snowflake,326210,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
adjusttext,288094,5.32,10,0,0,1,10,0,10,10,10,2,0,0,,10,10
prefect-gcp,260343,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-github,170083,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-docker,163597,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-slack,128371,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
datadog-checks-base,119085,5.32,7,5,0,10,10,0,10,10,10,0,8,0,0,0,5
prefect-dask,100438,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
prefect-sqlalchemy,83646,5.32,10,,0,10,10,0,10,10,10,0,8,9,,0,1
fakeredis,1767212,5.30,10,,5,0,10,0,10,10,10,0,10,10,,0,7
cupy-cuda12x,155986,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
cupy-cuda11x,110973,5.30,10,2,0,10,10,0,10,10,10,0,0,0,0,0,10
apache-airflow-client,90228,5.30,10,,0,10,10,0,10,4,,0,0,10,8,0,10
certbot-dns-cloudflare,1401780,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
aws-sam-cli,1139761,5.27,7,,0,10,10,0,10,10,,0,10,10,8,0,0
certbot,535534,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
acme,361201,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
pyro-ppl,270945,5.27,10,,5,10,10,0,10,10,10,0,0,0,,0,10
clvm,132510,5.27,10,,0,10,10,0,10,7,10,0,7,0,,0,10
certbot-dns-route53,128483,5.27,10,,0,9,10,0,9,10,,0,0,10,3,0,10
tb-nightly,31192285,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
tensorboard,24312303,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
tensorboard-data-server,15570229,5.24,10,,0,10,10,0,10,10,,2,1,9,,10,0
uritools,1920322,5.24,10,3,0,0,10,0,10,5,,5,0,10,,10,10
persistent,222035,5.24,10,,0,5,10,0,9,10,10,0,0,10,,0,10
clvm-tools,133414,5.24,10,,0,10,10,0,10,6,10,0,8,0,,0,10
aiojobs,115672,5.24,10,,0,5,10,0,9,10,,0,10,10,0,0,10
zodbpickle,94803,5.24,10,,0,5,10,0,9,10,10,0,0,10,,0,10
std-uritemplate,686073,5.22,10,,0,5,10,0,10,10,10,1,8,0,,0,10
pip-api,554547,5.22,8,,0,5,10,0,10,10,10,0,0,0,8,0,10
json2xml,179902,5.22,10,,0,0,10,0,9,10,10,0,10,10,,0,8
schemachange,136946,5.22,10,,0,9,10,0,10,10,10,0,3,0,,0,10
biocommons-seqrepo,57241,5.22,10,,0,6,10,0,10,9,10,0,9,0,,0,10
tornado,34938192,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
dulwich,33430945,5.19,10,,2,5,10,10,9,10,10,0,0,10,,0,2
dbt-core,10283830,5.19,10,,0,10,10,0,10,10,,0,8,9,0,0,6
aws-lambda-builders,977089,5.19,10,,0,10,10,0,10,10,,0,10,10,,0,4
canopen,189947,5.19,10,,0,10,10,0,10,10,10,1,0,0,,0,10
securesystemslib,154629,5.19,10,,0,10,10,0,10,10,10,3,0,10,1,0,1
plexapi,131630,5.19,10,0,0,4,10,0,10,10,10,0,10,0,,0,10
openupgradelib,76483,5.19,10,,0,4,10,0,10,10,10,0,0,10,,0,10
aws-parallelcluster,75696,5.19,9,,0,10,10,0,10,10,,0,10,10,,0,5
snowflake-connector-python,52411561,5.16,10,1,0,10,10,0,10,10,,0,0,9,,0,10
zope-interface,21389790,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
rq,1137603,5.16,10,0,0,4,10,0,9,10,10,0,10,0,,0,10
pydicom,363118,5.16,10,,0,10,10,0,9,10,10,0,1,0,0,0,10
btrees,213946,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
zope-index,76673,5.16,10,,0,4,10,0,9,10,10,0,0,10,,0,10
pynacl,80457254,5.14,10,,0,10,10,10,10,10,,0,0,0,,0,10
scikit-learn,64052183,5.14,10,,0,10,,10,10,10,,,10,10,,,10
sphinx,15321446,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-serializinghtml,9577307,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-htmlhelp,9337407,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-qthelp,9301374,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-devhelp,9299982,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
sphinxcontrib-applehelp,9269231,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
lightgbm,7304730,5.14,10,,0,10,10,0,10,10,,0,0,10,0,0,10
xarray,5618391,5.14,10,3,0,7,10,0,10,10,10,0,0,0,,0,10
aws-xray-sdk,3904562,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
tableauserverclient,3713519,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
stripe,2705081,5.14,10,,0,10,10,0,10,10,,0,0,10,,0,10
safety,1115762,5.14,10,,0,10,10,0,10,10,10,0,0,0,0,0,10
sphinxcontrib-websupport,578506,5.14,10,3,0,4,10,0,9,10,,0,0,0,,10,10
pytest-localserver,545311,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
sqlalchemy-hana,347089,5.14,10,,0,10,0,0,10,10,10,0,10,10,0,0,10
mkdocs-techdocs-core,270601,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
cartopy,208122,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
wagtail,200249,5.14,10,,0,1,10,0,10,10,,0,7,9,,10,5
lm-eval,188357,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
qiskit-aer,157419,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
numpyro,136860,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
pyscf,101260,5.14,10,,0,10,10,0,10,10,10,0,0,0,,0,10
dbt-trino,100669,5.14,10,,0,10,10,0,10,10,,0,10,0,,0,10
django-registration,89108,5.14,10,0,0,1,10,0,10,5,,6,0,10,,10,10
nvitop,68015,5.14,10,,0,0,10,0,10,10,10,0,0,0,,10,10
python-dateutil,344665128,5.11,10,,0,4,10,10,9,8,,0,0,0,8,0,10
loguru,30009088,5.11,10,,0,3,10,0,10,10,,0,10,10,,0,10
apprise,512931,5.11,10,,0,3,10,0,10,10,,0,10,10,0,0,10
cloudformation-cli,295419,5.11,10,,0,10,10,0,10,5,10,0,0,10,,0,8
azure-iot-device,212985,5.11,10,,0,7,10,0,10,10,,0,4,10,0,0,10
parsl,179522,5.11,10,,2,10,10,0,10,10,10,0,0,0,,0,9
edk2-pytool-library,123547,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
edk2-pytool-extensions,117810,5.11,10,,0,10,10,0,9,10,,0,10,0,,0,10
libpysal,69562,5.11,10,,0,10,10,0,9,10,10,0,0,0,,0,10
numpy-stl,55135,5.11,10,0,0,0,10,0,10,5,,0,10,10,8,0,10
pyzmq,28857093,5.08,10,,0,0,10,10,10,10,10,0,0,4,,0,10
apache-airflow,24185151,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-common-sql,16185010,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-snowflake,9648518,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-databricks,8702162,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-google,8417534,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-http,7928226,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-ssh,6997560,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-mysql,6961002,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-fab,6672142,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-common-io,5758546,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-smtp,5729188,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-sqlite,5240589,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-ftp,5165049,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-slack,4722480,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-imap,4642317,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-amazon,4022598,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-cncf-kubernetes,3141360,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-postgres,2107192,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
docker-compose,1947750,5.08,10,,0,10,10,0,10,10,,0,9,0,0,0,10
apache-airflow-providers-microsoft-mssql,1888760,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-sftp,1268394,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-dbt-cloud,1137251,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-salesforce,1136341,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-microsoft-azure,1027013,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-redis,822793,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-jdbc,741374,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-github,711815,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-celery,617270,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-odbc,608774,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-mongo,593934,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-apache-spark,528545,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-oracle,482409,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-pagerduty,472816,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-tableau,449824,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-atlassian-jira,445849,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-docker,437842,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
blackduck,383944,5.08,10,,0,2,10,0,10,10,,0,9,0,,9,9
apache-airflow-providers-openlineage,381693,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-airbyte,328468,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-datadog,306839,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-jenkins,282353,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-opsgenie,250907,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-apache-livy,238035,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-papermill,236490,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-hashicorp,214710,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-apache-kafka,214494,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
zope-proxy,200312,5.08,10,,0,4,10,0,9,9,10,0,0,10,,0,10
apache-airflow-providers-apache-druid,178543,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-jira,155648,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-sendgrid,145263,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-apache-hive,135997,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-trino,134031,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-apache-beam,113372,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-elasticsearch,107930,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-telegram,94706,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-backport-providers-amazon,93560,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-zendesk,80106,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-cloudant,59661,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-asana,55257,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-presto,55143,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
apache-airflow-providers-samba,53562,5.08,10,,0,10,,10,10,10,,0,0,10,8,,8
setuptools-scm,26232786,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
readme-renderer,6405891,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
awscrt,4483539,5.05,10,,0,9,10,0,10,10,,0,0,10,,0,10
sudachipy,1795726,5.05,10,0,0,10,10,0,10,10,10,0,0,0,,0,9
mutagen,1440025,5.05,10,0,0,1,10,10,10,10,,0,0,0,8,0,10
cbor2,1335221,5.05,10,0,0,2,10,10,10,9,10,0,2,0,,0,10
pymc3,906580,5.05,10,,0,10,10,0,9,10,10,2,0,9,,0,2
pydata-sphinx-theme,828679,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
pyhanko-certvalidator,691889,5.05,10,,0,0,10,0,10,0,10,0,0,0,10,9,10
pymc,242823,5.05,10,,0,10,10,0,9,10,10,2,0,9,,0,2
pulumi-aws,235777,5.05,10,,0,10,10,0,10,10,,0,0,10,0,0,9
pvlib,230559,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
pythainlp,216116,5.05,9,0,2,0,10,0,10,10,10,0,10,4,,0,10
anndata,151360,5.05,10,3,0,6,10,0,10,10,10,0,0,0,,0,10
blosc,130176,5.05,10,,0,4,10,0,9,10,10,0,8,0,,0,10
ncnn,69846,5.05,10,0,0,4,10,0,9,10,10,0,8,0,0,0,10
supervisely,54566,5.05,10,,0,9,10,0,10,10,10,0,0,0,,0,10
pyyaml,297295755,5.03,10,,0,2,10,10,10,10,,0,0,10,,0,10
djangorestframework,8052518,5.03,10,,0,9,10,0,9,10,,0,0,10,,0,10
lazy-loader,5831034,5.03,10,0,0,2,10,0,10,10,10,0,0,10,,0,10
pyqtgraph,225918,5.03,10,,0,9,10,0,9,10,,0,10,0,,0,10
paddleocr,195519,5.03,8,,0,10,10,0,10,10,10,1,0,0,0,0,10
pyangbind,104966,5.03,10,,0,10,10,0,9,9,10,0,0,0,,0,10
opencensus-ext-azure,10217128,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus-context,10104768,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus,10094498,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
rdflib,3584352,5.00,10,,2,8,10,0,10,10,10,1,0,0,0,8,1
pytest-django,2729208,5.00,10,,0,4,10,0,9,4,10,1,0,0,,10,10
opencensus-ext-logging,2688550,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus-ext-requests,658413,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
pillow-heif,599875,5.00,10,,2,1,10,0,10,10,10,0,0,10,,0,10
djangorestframework-stubs,563808,5.00,10,0,0,5,10,0,10,10,,0,0,0,,10,10
opencensus-ext-threading,362973,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus-ext-postgresql,308068,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus-ext-httplib,299670,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus-ext-flask,140947,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
opencensus-ext-stackdriver,114157,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
qbittorrent-api,95464,5.00,10,,2,1,10,0,10,10,10,0,10,0,0,0,10
zope-security,82491,5.00,10,,0,2,10,0,9,10,10,0,0,10,,0,10
opencensus-ext-sqlalchemy,68379,5.00,10,,0,9,10,10,10,0,,0,7,10,,0,8
bentoml,65011,5.00,8,,0,7,10,0,10,10,10,0,10,10,,0,0
python-sonarqube-api,60588,5.00,10,0,0,1,10,0,10,10,10,1,10,0,,0,10
build,46120601,4.97,10,,0,8,10,0,10,10,10,0,0,0,,0,10
shapely,24379019,4.97,10,0,0,8,10,0,10,10,10,0,0,0,0,0,10
w3lib,2990493,4.97,10,0,0,8,10,10,10,10,,0,0,0,,0,10
sqlfluff,1757331,4.97,10,,0,9,10,0,10,10,10,0,0,0,,0,9
sqlfluff-templater-dbt,790057,4.97,10,,0,9,10,0,10,10,10,0,0,0,,0,9
cantools,353494,4.97,10,0,0,10,10,0,10,8,10,0,0,0,,0,10
pyroute2,344582,4.97,10,,0,5,10,0,9,5,,0,9,0,0,9,10
pre-commit-hooks,340608,4.97,10,,0,8,10,0,10,10,,,0,10,,0,10
spglib,326947,4.97,10,,0,8,10,0,10,10,10,0,0,0,,0,10
mapclassify,209026,4.97,10,0,0,8,10,0,10,10,10,0,0,0,,0,10
sphinx-autoapi,192586,4.97,10,0,0,0,10,0,10,10,10,0,0,0,8,0,10
rasa,121919,4.97,10,8,0,10,10,0,10,0,10,5,10,0,,0,0
lastversion,90171,4.97,10,,0,0,10,0,10,10,10,2,10,0,,0,10
pyperf,83528,4.97,10,,0,8,10,0,10,10,10,0,0,0,,0,10
mrcfile,66975,4.97,10,0,0,0,10,0,10,10,10,0,0,0,,10,8
pyvisa-sim,61630,4.97,10,,0,3,10,0,10,7,10,0,0,0,8,0,10
python-gerrit-api,60676,4.97,10,0,0,0,10,0,10,9,10,0,0,0,,9,10
sqlalchemy,103244506,4.95,10,,0,1,10,10,10,10,,0,0,10,0,0,10
markdown,36347215,4.95,10,,0,5,10,10,10,6,10,0,0,0,0,0,10
playwright,3152621,4.95,10,,0,7,10,0,10,10,,1,0,10,,0,10
chiabip158,424145,4.95,10,,0,10,10,0,10,1,10,0,10,0,,0,10
shillelagh,203256,4.95,10,,0,1,10,0,10,10,10,0,10,0,,0,10
astroquery,83549,4.95,10,0,0,9,10,0,10,10,,1,7,0,,0,10
robotframework-zoomba,60758,4.95,10,,0,1,10,0,10,10,10,0,10,0,,0,10
webcolors,16106240,4.92,10,0,0,0,10,0,10,10,,6,0,0,,10,10
humanize,7422835,4.92,10,,0,8,10,0,10,10,,0,0,9,,0,10
distributed,4728338,4.92,10,0,0,8,10,0,10,10,,0,0,9,,0,10
stream-zip,74724,4.92,10,,0,0,10,0,10,10,10,1,0,10,0,0,10
docker,40248406,4.89,10,,0,7,10,0,10,10,10,0,0,0,0,0,10
starlette,24710668,4.89,10,,0,7,10,0,10,10,,0,0,10,,0,10
pytest-xdist,18363303,4.89,10,,0,7,10,0,10,10,10,0,0,0,0,0,10
gspread,10452168,4.89,10,0,0,7,10,0,10,10,10,0,0,0,0,0,10
itemloaders,1258970,4.89,10,0,0,8,10,0,10,9,10,0,0,0,,0,10
gymnasium,512760,4.89,10,,0,7,10,0,10,10,10,0,0,0,,0,10
dotnetcore2,507659,4.89,10,,0,7,10,0,10,10,,0,0,10,,0,10
docker-py,319548,4.89,10,,0,7,10,0,10,10,10,0,0,0,0,0,10
grafanalib,257891,4.89,10,0,0,7,10,0,10,10,10,0,0,0,,0,10
saspy,152997,4.89,0,0,5,0,10,0,9,10,,0,10,10,,9,10
pygitguardian,104789,4.89,10,,0,7,10,0,10,10,10,0,0,0,,0,10
pyjanitor,69081,4.89,10,,0,7,10,0,10,10,10,0,0,0,,0,10
aiosignal,90037901,4.86,10,,0,,10,0,10,10,,0,10,10,0,0,10
rapidfuzz,43945977,4.86,10,,0,0,10,0,10,10,10,0,0,10,,0,10
sympy,21579946,4.86,10,,0,7,10,0,9,10,10,0,0,0,0,0,10
pytest-mock,14217126,4.86,10,,0,0,10,0,10,10,10,0,0,10,0,0,10
textblob,1037376,4.86,10,,0,0,10,0,10,10,10,0,0,10,0,0,10
cibuildwheel,664612,4.86,10,,0,7,10,0,9,10,10,0,0,0,,0,10
cloudformation-cli-python-plugin,285936,4.86,10,,0,10,10,0,10,0,10,0,0,10,,0,10
ibm-secrets-manager-sdk,231712,4.86,10,,0,6,10,0,10,10,10,0,7,0,,0,6
aiohttp-jinja2,186793,4.86,10,,0,,10,0,10,10,,0,10,10,0,0,10
asyncer,151711,4.86,10,,0,0,10,0,10,10,10,0,0,10,,0,10
amazon-textract-caller,99773,4.86,10,,0,0,10,0,10,10,10,0,0,10,,0,10
djangorestframework-jsonapi,73509,4.86,10,,0,10,10,0,10,10,,0,10,10,,0,0
amazon-textract-textractor,61431,4.86,10,,0,0,10,0,10,10,10,0,0,10,,0,10
frozenlist,91059921,4.84,10,,0,0,10,0,10,0,10,0,10,10,3,0,10
ijson,7799175,4.84,10,,0,0,10,10,9,10,10,0,0,0,,0,10
multimethod,2786639,4.84,10,,0,0,10,0,9,10,10,0,10,0,,0,10
click-option-group,2618849,4.84,10,,0,5,10,0,10,8,,0,0,0,0,10,10
behave,1594679,4.84,10,0,0,0,10,0,9,10,,0,10,10,,0,10
channels,1136769,4.84,10,,0,7,10,0,10,10,,0,0,9,,0,10
pytest-aiohttp,468900,4.84,10,0,0,5,10,0,10,0,10,0,7,10,0,0,10
gtts,467220,4.84,10,,0,1,10,0,10,10,10,0,8,0,,0,10
translationstring,411041,4.84,10,0,0,3,10,0,9,7,10,0,0,10,,0,10
apsw,213431,4.84,10,,0,0,10,0,9,10,10,0,10,0,0,0,10
django-recaptcha,199135,4.84,10,,0,3,10,0,10,0,10,0,10,10,0,0,10
bioutils,82159,4.84,10,,0,5,10,0,10,6,10,0,8,0,,0,10
taskcluster,69015,4.84,9,,0,10,10,0,10,10,,1,10,10,0,0,0
zope-container,66065,4.84,10,,0,2,10,0,9,8,10,0,0,10,,0,10
segyio,59670,4.84,10,,0,10,10,0,9,0,10,0,0,10,,0,10
datadog,33575730,4.81,10,5,0,9,10,0,9,3,,0,9,0,,0,10
identify,16374868,4.81,10,0,0,6,10,0,10,10,,,0,10,,0,10
asyncpg,3515991,4.81,10,,0,6,10,0,10,10,10,0,0,0,,0,10
pefile,1700697,4.81,10,0,0,3,10,0,10,9,,7,9,0,0,0,10
scenedetect,791644,4.81,9,6,2,1,10,0,10,10,,0,9,0,0,0,10
maturin,777662,4.81,9,,0,5,10,0,10,10,10,0,0,0,3,0,9
xsdata,236229,4.81,10,,0,0,10,0,10,10,10,0,9,0,,0,10
canmatrix,209127,4.81,10,,0,6,10,0,10,10,10,0,0,0,0,0,10
crytic-compile,158437,4.81,9,,0,4,10,0,10,5,10,0,0,0,8,0,10
scanpy,108158,4.81,10,3,0,3,10,0,10,10,10,0,0,0,,0,10
schemathesis,91431,4.81,10,0,0,0,10,0,10,10,10,0,9,0,,0,10
treq,85016,4.81,10,,0,7,10,0,9,10,,0,0,9,0,0,10
dask-kubernetes,69466,4.81,10,,0,3,10,0,10,7,10,0,0,9,,0,10
py-cord,69369,4.81,8,,0,2,10,0,10,10,,0,9,10,0,0,10
dirhash,63613,4.81,10,,0,4,10,0,10,4,10,0,0,0,8,0,10
alibabacloud-credentials,59135,4.81,10,,0,6,10,0,0,10,,0,0,0,,10,10
wheel,311906041,4.78,10,0,0,3,10,10,10,4,10,0,3,0,,0,10
virtualenv,118983188,4.78,3,,0,6,10,0,10,10,10,0,0,10,,0,10
ansible-compat,1781371,4.78,10,,0,5,10,0,10,10,10,0,1,0,,0,10
pytd,1397029,4.78,10,0,0,9,10,0,10,2,,0,7,10,,0,10
sqlmodel,1001074,4.78,10,,0,0,10,0,10,10,10,0,0,10,,0,9
github3-py,706497,4.78,10,,0,7,10,0,10,8,,1,10,0,,0,10
statsforecast,588139,4.78,10,,0,3,10,0,10,10,10,4,0,0,,0,10
domdf-python-tools,338082,4.78,10,,0,0,10,0,10,9,10,0,10,0,0,0,10
rq-dashboard,252634,4.78,10,,0,10,10,0,9,10,10,0,0,0,,0,6
softlayer,127191,4.78,10,,0,1,10,0,10,10,10,0,9,10,,0,2
qiskit-ibm-runtime,100824,4.78,10,,0,8,10,0,10,10,10,0,0,10,,0,1
butterfree,59367,4.78,10,4,0,10,10,0,10,5,,0,5,0,,0,10
bcrypt,56732727,4.76,10,,0,10,10,0,10,10,,3,0,0,,0,10
acryl-datahub,1561015,4.76,3,,0,9,10,0,10,10,10,0,10,10,,0,0
restrictedpython,610184,4.76,10,,0,2,10,0,9,7,,0,10,10,,0,10
commitizen,326444,4.76,10,8,0,4,10,0,10,10,,0,0,0,,0,10
acryl-datahub-airflow-plugin,322975,4.76,3,,0,9,10,0,10,10,10,0,10,10,,0,0
monai,139489,4.76,10,,2,10,10,0,10,10,10,0,7,0,,0,0
aleph-alpha-client,68186,4.76,10,,0,2,10,0,10,6,10,1,10,0,,0,10
uvicorn,25522303,4.73,10,,0,5,10,0,10,10,,0,0,10,,0,10
tox,13193567,4.73,10,,0,5,10,0,10,10,10,0,0,0,,0,10
hiredis,2672991,4.73,10,0,0,9,10,10,10,6,,0,0,0,,0,10
rtree,1347371,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
molecule,859380,4.73,10,,0,3,10,0,10,10,10,0,3,0,,0,10
pipelinewise-singer-python,823016,4.73,10,5,0,10,10,0,10,0,,0,0,10,,0,10
pytest-subtests,809373,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
torch-geometric,476088,4.73,10,,0,7,10,0,10,10,10,0,0,0,,0,8
chalice,263373,4.73,10,,0,5,10,0,10,10,,0,0,10,,0,10
solc-select,216059,4.73,10,,0,7,10,0,10,0,10,0,0,0,8,0,10
entsoe-py,215843,4.73,10,0,0,5,10,0,10,10,10,0,0,0,0,0,10
dramatiq,155670,4.73,10,0,0,5,10,0,10,10,10,0,0,0,,0,10
hahomematic,126548,4.73,10,0,0,0,10,0,10,10,10,0,9,0,,0,9
vt-py,109764,4.73,10,,0,7,10,0,10,4,10,0,6,0,,0,10
pip,275842780,4.70,0,,2,8,10,10,10,10,,0,0,9,,0,10
pyopenssl,96895114,4.70,10,,0,10,10,0,10,10,,2,0,0,,0,10
flake8,24009046,4.70,10,,0,5,10,0,9,10,,0,0,10,,0,10
bottleneck,1023571,4.70,10,,0,5,10,10,10,3,10,0,0,0,,0,10
torch-model-archiver,695030,4.70,7,,0,10,10,0,10,10,,0,7,10,0,0,3
swagger-spec-validator,480180,4.70,10,0,0,6,10,0,9,9,10,0,0,0,,0,10
pyngrok,360765,4.70,10,,0,0,10,0,10,8,,0,10,10,,0,10
