Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
help-tokens,49826,0.00,,,,,,,,,,,,,,,
windmill-api,49811,0.00,,,,,,,,,,,,,,,
url-py,49803,0.00,,,,,,,,,,,,,,,
user-util,49798,0.00,,,,,,,,,,,,,,,
cvat-sdk,49797,0.00,,,,,,,,,,,,,,,
pyone,49794,0.00,,,,,,,,,,,,,,,
fintech,49788,0.00,,,,,,,,,,,,,,,
codejail-includes,49785,0.00,,,,,,,,,,,,,,,
acid-xblock,49784,0.00,,,,,,,,,,,,,,,
cacheing,49750,0.00,,,,,,,,,,,,,,,
cdk-emrserverless-with-delta-lake,49743,0.00,,,,,,,,,,,,,,,
pypots,49743,0.00,,,,,,,,,,,,,,,
django-fsm-log,49734,0.00,,,,,,,,,,,,,,,
magicinvoke,49728,0.00,,,,,,,,,,,,,,,
onesignal-python-api,49721,0.00,,,,,,,,,,,,,,,
bec-lib,49684,0.00,,,,,,,,,,,,,,,
ovs,49683,0.00,,,,,,,,,,,,,,,
sagemaker-feature-store-pyspark-3-3,49676,0.00,,,,,,,,,,,,,,,
pepperize-cdk-vpc,49669,0.00,,,,,,,,,,,,,,,
web-py,49661,0.00,,,,,,,,,,,,,,,
jetpack-io,49628,0.00,,,,,,,,,,,,,,,
smolagents,49621,0.00,,,,,,,,,,,,,,,
robotframework-archivelibrary,49605,0.00,,,,,,,,,,,,,,,
wagtail-modeladmin,49532,0.00,,,,,,,,,,,,,,,
enmerkar-underscore,49510,0.00,,,,,,,,,,,,,,,
binho-host-adapter,49501,0.00,,,,,,,,,,,,,,,
edx-codejail,49495,0.00,,,,,,,,,,,,,,,
robotpy-wpiutil,49483,0.00,,,,,,,,,,,,,,,
pysnmp-mibs,49481,0.00,,,,,,,,,,,,,,,
dissect-ntfs,49476,0.00,,,,,,,,,,,,,,,
done-xblock,49439,0.00,,,,,,,,,,,,,,,
fuzzy-date,49412,0.00,,,,,,,,,,,,,,,
crowdsourcehinter-xblock,49383,0.00,,,,,,,,,,,,,,,
tradingeconomics,49352,0.00,,,,,,,,,,,,,,,
sort-lines,49342,0.00,,,,,,,,,,,,,,,
winrt-runtime,49268,0.00,,,,,,,,,,,,,,,
spotinst-agent-2,49262,0.00,,,,,,,,,,,,,,,
pydantic-partial,49250,0.00,,,,,,,,,,,,,,,
glance-store,49239,0.00,,,,,,,,,,,,,,,
amqplib,49190,0.00,,,,,,,,,,,,,,,
mailslurp-client,49151,0.00,,,,,,,,,,,,,,,
vertica-sqlalchemy-dialect,49121,0.00,,,,,,,,,,,,,,,
benchpots,49104,0.00,,,,,,,,,,,,,,,
xblock-drag-and-drop-v2,49086,0.00,,,,,,,,,,,,,,,
pygrinder,49075,0.00,,,,,,,,,,,,,,,
langchain-together,49068,0.00,,,,,,,,,,,,,,,
trycourier,49000,0.00,,,,,,,,,,,,,,,
slimit,48995,0.00,,,,,,,,,,,,,,,
piqp,48917,0.00,,,,,,,,,,,,,,,
apkutils2,48871,0.00,,,,,,,,,,,,,,,
uuid-shortener-py,48859,0.00,,,,,,,,,,,,,,,
condacolab,48820,0.00,,,,,,,,,,,,,,,
rustats,48799,0.00,,,,,,,,,,,,,,,
python-magnumclient,48760,0.00,,,,,,,,,,,,,,,
sadisplay,48744,0.00,,,,,,,,,,,,,,,
sickrage,48738,0.00,,,,,,,,,,,,,,,
siphash24,48722,0.00,,,,,,,,,,,,,,,
colourmap,48696,0.00,,,,,,,,,,,,,,,
robust-downloader,48684,0.00,,,,,,,,,,,,,,,
swarms,48639,0.00,,,,,,,,,,,,,,,
rospy-message-converter,48580,0.00,,,,,,,,,,,,,,,
provide-dir,48568,0.00,,,,,,,,,,,,,,,
opengeode-core,48566,0.00,,,,,,,,,,,,,,,
sora-sdk,48557,0.00,,,,,,,,,,,,,,,
lightsim2grid,48541,0.00,,,,,,,,,,,,,,,
deezer-py,48527,0.00,,,,,,,,,,,,,,,
filemagic,48519,0.00,,,,,,,,,,,,,,,
django-test-without-migrations,48492,0.00,,,,,,,,,,,,,,,
rapidgzip,48492,0.00,,,,,,,,,,,,,,,
appdynamics,48483,0.00,,,,,,,,,,,,,,,
amalgam-lang,48482,0.00,,,,,,,,,,,,,,,
rosdistro,48481,0.00,,,,,,,,,,,,,,,
flet-web,48469,0.00,,,,,,,,,,,,,,,
rpcq,48452,0.00,,,,,,,,,,,,,,,
olxcleaner,48404,0.00,,,,,,,,,,,,,,,
notdiamond,48397,0.00,,,,,,,,,,,,,,,
openedx-django-wiki,48339,0.00,,,,,,,,,,,,,,,
dadaptation,48327,0.00,,,,,,,,,,,,,,,
rdflib-shim,48326,0.00,,,,,,,,,,,,,,,
dmgbuild,48311,0.00,,,,,,,,,,,,,,,
python-magic-bin,48247,0.00,,,,,,,,,,,,,,,
py-bcrypt,48234,0.00,,,,,,,,,,,,,,,
numba-cuda,48223,0.00,,,,,,,,,,,,,,,
viser,48223,0.00,,,,,,,,,,,,,,,
unidep,48213,0.00,,,,,,,,,,,,,,,
reorder-python-imports,48207,0.00,,,,,,,,,,,,,,,
pdftext,48195,0.00,,,,,,,,,,,,,,,
webdrivermanager,48193,0.00,,,,,,,,,,,,,,,
splunktaucclib,48184,0.00,,,,,,,,,,,,,,,
ophyd,48180,0.00,,,,,,,,,,,,,,,
xblock-google-drive,48168,0.00,,,,,,,,,,,,,,,
autobex,48140,0.00,,,,,,,,,,,,,,,
ftd2xx,48111,0.00,,,,,,,,,,,,,,,
xblock-poll,48109,0.00,,,,,,,,,,,,,,,
msmart-ng,48103,0.00,,,,,,,,,,,,,,,
whisper-normalizer,48098,0.00,,,,,,,,,,,,,,,
tflite-runtime,48026,0.00,,,,,,,,,,,,,,,
poetry-polylith-plugin,47930,0.00,,,,,,,,,,,,,,,
five9,47913,0.00,,,,,,,,,,,,,,,
flowmachine,47862,0.00,,,,,,,,,,,,,,,
snowflake-ml-python,47831,0.00,,,,,,,,,,,,,,,
kaldi-native-fbank,47822,0.00,,,,,,,,,,,,,,,
nvidia-modelopt,47801,0.00,,,,,,,,,,,,,,,
x21,47797,0.00,,,,,,,,,,,,,,,
tesseract,47756,0.00,,,,,,,,,,,,,,,
bpy-helper,47723,0.00,,,,,,,,,,,,,,,
cs-models,47712,0.00,,,,,,,,,,,,,,,
bittensor-cli,47708,0.00,,,,,,,,,,,,,,,
sqlalchemy-schemadisplay,47694,0.00,,,,,,,,,,,,,,,
dbt-vertica,47641,0.00,,,,,,,,,,,,,,,
zhinst-core,47616,0.00,,,,,,,,,,,,,,,
flagsmith-flag-engine,47598,0.00,,,,,,,,,,,,,,,
firebase,47547,0.00,,,,,,,,,,,,,,,
python-tools-scripts,47542,0.00,,,,,,,,,,,,,,,
svix-ksuid,47518,0.00,,,,,,,,,,,,,,,
tabpfn,47518,0.00,,,,,,,,,,,,,,,
django-settings-export,47483,0.00,,,,,,,,,,,,,,,
pysignalr,47470,0.00,,,,,,,,,,,,,,,
pypyodbc,47423,0.00,,,,,,,,,,,,,,,
flask-cache,47416,0.00,,,,,,,,,,,,,,,
uv-dynamic-versioning,47397,0.00,,,,,,,,,,,,,,,
rs1090,47390,0.00,,,,,,,,,,,,,,,
llama-index-llms-huggingface,47381,0.00,,,,,,,,,,,,,,,
gitignorefile,47361,0.00,,,,,,,,,,,,,,,
cronitor,47340,0.00,,,,,,,,,,,,,,,
partialjson,47295,0.00,,,,,,,,,,,,,,,
django-timestampable,47278,0.00,,,,,,,,,,,,,,,
langflow-base,47263,0.00,,,,,,,,,,,,,,,
dedupe-levenshtein-search,47261,0.00,,,,,,,,,,,,,,,
dnspython3,47245,0.00,,,,,,,,,,,,,,,
pytransform3d,47164,0.00,,,,,,,,,,,,,,,
isolate,47107,0.00,,,,,,,,,,,,,,,
lazop-sdk,47086,0.00,,,,,,,,,,,,,,,
osmium,47084,0.00,,,,,,,,,,,,,,,
dwollav2,47083,0.00,,,,,,,,,,,,,,,
py-smart-gardena,47066,0.00,,,,,,,,,,,,,,,
arcp,47065,0.00,,,,,,,,,,,,,,,
django-avatar,47060,0.00,,,,,,,,,,,,,,,
llama-stack,46986,0.00,,,,,,,,,,,,,,,
black-junit,46981,0.00,,,,,,,,,,,,,,,
simplepyble,46937,0.00,,,,,,,,,,,,,,,
amazon-braket-default-simulator,46852,0.00,,,,,,,,,,,,,,,
twitter-ads,46832,0.00,,,,,,,,,,,,,,,
myllm,46808,0.00,,,,,,,,,,,,,,,
eventregistry,46805,0.00,,,,,,,,,,,,,,,
rapids-dask-dependency,46791,0.00,,,,,,,,,,,,,,,
k-means-constrained,46750,0.00,,,,,,,,,,,,,,,
pythonqwt,46738,0.00,,,,,,,,,,,,,,,
dissect-extfs,46715,0.00,,,,,,,,,,,,,,,
livekit-plugins-elevenlabs,46691,0.00,,,,,,,,,,,,,,,
parfive,46679,0.00,,,,,,,,,,,,,,,
utiles,46616,0.00,,,,,,,,,,,,,,,
cornac,46602,0.00,,,,,,,,,,,,,,,
spaceone-api,46595,0.00,,,,,,,,,,,,,,,
pytest-logging,46555,0.00,,,,,,,,,,,,,,,
silpa-common,46536,0.00,,,,,,,,,,,,,,,
async-factory-boy,46476,0.00,,,,,,,,,,,,,,,
notecoin,46447,0.00,,,,,,,,,,,,,,,
absql,46419,0.00,,,,,,,,,,,,,,,
breez-sdk,46413,0.00,,,,,,,,,,,,,,,
zhmiscellany,46408,0.00,,,,,,,,,,,,,,,
crypto-cpp-py,46392,0.00,,,,,,,,,,,,,,,
attrdict3,46377,0.00,,,,,,,,,,,,,,,
shipyard-bp-utils,46335,0.00,,,,,,,,,,,,,,,
dronecan,46333,0.00,,,,,,,,,,,,,,,
llama-models,46331,0.00,,,,,,,,,,,,,,,
django-templated-email,46291,0.00,,,,,,,,,,,,,,,
pyvimeo,46288,0.00,,,,,,,,,,,,,,,
azureml-evaluate-mlflow,46278,0.00,,,,,,,,,,,,,,,
flake8-functions-names,46249,0.00,,,,,,,,,,,,,,,
htmlparser,46232,0.00,,,,,,,,,,,,,,,
bec-server,46227,0.00,,,,,,,,,,,,,,,
pylas,46219,0.00,,,,,,,,,,,,,,,
aichar,46197,0.00,,,,,,,,,,,,,,,
crazy-thursday,46192,0.00,,,,,,,,,,,,,,,
nmodl-nightly,46134,0.00,,,,,,,,,,,,,,,
picklescan,46125,0.00,,,,,,,,,,,,,,,
mamba-ssm,46118,0.00,,,,,,,,,,,,,,,
logic2-automation,46086,0.00,,,,,,,,,,,,,,,
mlcflow,46086,0.00,,,,,,,,,,,,,,,
python-freeipa,46072,0.00,,,,,,,,,,,,,,,
veracode-api-py,46067,0.00,,,,,,,,,,,,,,,
oso,46042,0.00,,,,,,,,,,,,,,,
fauxfactory,46017,0.00,,,,,,,,,,,,,,,
storage,45996,0.00,,,,,,,,,,,,,,,
zc-buildout,45987,0.00,,,,,,,,,,,,,,,
dissect-xfs,45976,0.00,,,,,,,,,,,,,,,
eigenpy,45954,0.00,,,,,,,,,,,,,,,
aredis,45934,0.00,,,,,,,,,,,,,,,
nrel-pysam,45921,0.00,,,,,,,,,,,,,,,
unify,45859,0.00,,,,,,,,,,,,,,,
pyvespa,45850,0.00,,,,,,,,,,,,,,,
aiooss2,45839,0.00,,,,,,,,,,,,,,,
jaxkern-nightly,45828,0.00,,,,,,,,,,,,,,,
salt-analytics-framework,45826,0.00,,,,,,,,,,,,,,,
ploomber-core,45777,0.00,,,,,,,,,,,,,,,
cs18-api-client,45760,0.00,,,,,,,,,,,,,,,
pyvcf,45724,0.00,,,,,,,,,,,,,,,
biplist,45697,0.00,,,,,,,,,,,,,,,
rust,45660,0.00,,,,,,,,,,,,,,,
fetter,45642,0.00,,,,,,,,,,,,,,,
yahooquery,45641,0.00,,,,,,,,,,,,,,,
batchtensor,45602,0.00,,,,,,,,,,,,,,,
cognite-seismic-sdk,45599,0.00,,,,,,,,,,,,,,,
email-normalize,45591,0.00,,,,,,,,,,,,,,,
saleae,45581,0.00,,,,,,,,,,,,,,,
fnllm,45557,0.00,,,,,,,,,,,,,,,
optuna-distributed,45498,0.00,,,,,,,,,,,,,,,
supersuit,45488,0.00,,,,,,,,,,,,,,,
octobot-commons,45466,0.00,,,,,,,,,,,,,,,
confluent-avro,45444,0.00,,,,,,,,,,,,,,,
mgrs,45432,0.00,,,,,,,,,,,,,,,
yacman,45416,0.00,,,,,,,,,,,,,,,
objdict,45404,0.00,,,,,,,,,,,,,,,
cdk-spot-one,45397,0.00,,,,,,,,,,,,,,,
geoarrow-pandas,45369,0.00,,,,,,,,,,,,,,,
drf-api-tracking,45364,0.00,,,,,,,,,,,,,,,
dendropy,45357,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-sagemaker,45356,0.00,,,,,,,,,,,,,,,
sf-hamilton,45317,0.00,,,,,,,,,,,,,,,
azureml-train,45315,0.00,,,,,,,,,,,,,,,
datadiff,45252,0.00,,,,,,,,,,,,,,,
phone-iso3166,45228,0.00,,,,,,,,,,,,,,,
atlassian-doc-builder,45227,0.00,,,,,,,,,,,,,,,
abstract-solana,45217,0.00,,,,,,,,,,,,,,,
ncloud-vserver,45210,0.00,,,,,,,,,,,,,,,
imgui,45184,0.00,,,,,,,,,,,,,,,
vncdotool,45179,0.00,,,,,,,,,,,,,,,
pytest-examples,45163,0.00,,,,,,,,,,,,,,,
array-api-strict,45153,0.00,,,,,,,,,,,,,,,
semsimian,45147,0.00,,,,,,,,,,,,,,,
dissect-ffs,45132,0.00,,,,,,,,,,,,,,,
quantplay,45085,0.00,,,,,,,,,,,,,,,
arraymap,45042,0.00,,,,,,,,,,,,,,,
metaphor-connectors,45025,0.00,,,,,,,,,,,,,,,
jujubundlelib,45009,0.00,,,,,,,,,,,,,,,
coala-bears,45004,0.00,,,,,,,,,,,,,,,
llm-guard,45001,0.00,,,,,,,,,,,,,,,
lambda-utils,44941,0.00,,,,,,,,,,,,,,,
theblues,44858,0.00,,,,,,,,,,,,,,,
cdk-fargate-run-task,44844,0.00,,,,,,,,,,,,,,,
lineax,44809,0.00,,,,,,,,,,,,,,,
retell-sdk,44803,0.00,,,,,,,,,,,,,,,
vulners,44792,0.00,,,,,,,,,,,,,,,
dlt-meta,44771,0.00,,,,,,,,,,,,,,,
cdklabs-cdk-ethereum-node,44769,0.00,,,,,,,,,,,,,,,
snowflake-ingest,44766,0.00,,,,,,,,,,,,,,,
pypi-org,44765,0.00,,,,,,,,,,,,,,,
py-ocsf-models,44762,0.00,,,,,,,,,,,,,,,
lib4sbom,44741,0.00,,,,,,,,,,,,,,,
zope-globalrequest,44734,0.00,,,,,,,,,,,,,,,
khoj-assistant,44725,0.00,,,,,,,,,,,,,,,
polyglot,44697,0.00,,,,,,,,,,,,,,,
kubernetes-stubs-elephant-fork,44696,0.00,,,,,,,,,,,,,,,
esp-docs,44667,0.00,,,,,,,,,,,,,,,
aiopath,44623,0.00,,,,,,,,,,,,,,,
seven-cloudapp-frame,44578,0.00,,,,,,,,,,,,,,,
smoldyn,44578,0.00,,,,,,,,,,,,,,,
mage-ai,44566,0.00,,,,,,,,,,,,,,,
rclone-python,44480,0.00,,,,,,,,,,,,,,,
authy,44458,0.00,,,,,,,,,,,,,,,
flagsmith,44423,0.00,,,,,,,,,,,,,,,
dj-static,44414,0.00,,,,,,,,,,,,,,,
milvus-haystack,44410,0.00,,,,,,,,,,,,,,,
eth-pydantic-types,44392,0.00,,,,,,,,,,,,,,,
data-diff,44343,0.00,,,,,,,,,,,,,,,
coqpit-config,44336,0.00,,,,,,,,,,,,,,,
sagemaker-studio-image-build,44313,0.00,,,,,,,,,,,,,,,
quasardb,44264,0.00,,,,,,,,,,,,,,,
pepperize-cdk-serverless-cluster-from-snapshot,44246,0.00,,,,,,,,,,,,,,,
llama-index-vector-stores-pinecone,44240,0.00,,,,,,,,,,,,,,,
passagemath-brial,44240,0.00,,,,,,,,,,,,,,,
librapid,44221,0.00,,,,,,,,,,,,,,,
robotpy-hal,44214,0.00,,,,,,,,,,,,,,,
pika-stubs,44194,0.00,,,,,,,,,,,,,,,
pyqtchart-qt5,44151,0.00,,,,,,,,,,,,,,,
tinyscaler,44128,0.00,,,,,,,,,,,,,,,
pyntcore,44126,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-array,44082,0.00,,,,,,,,,,,,,,,
datarobot-mlops,44072,0.00,,,,,,,,,,,,,,,
packvers,44047,0.00,,,,,,,,,,,,,,,
selenium-requests,44042,0.00,,,,,,,,,,,,,,,
passagemath-tdlib,44035,0.00,,,,,,,,,,,,,,,
nucliadb-node-binding,44033,0.00,,,,,,,,,,,,,,,
dissect-fat,44029,0.00,,,,,,,,,,,,,,,
bonobo,44021,0.00,,,,,,,,,,,,,,,
appdynamics-bindeps-linux-x64,44014,0.00,,,,,,,,,,,,,,,
python-lsp-ruff,44012,0.00,,,,,,,,,,,,,,,
langchain-databricks,44011,0.00,,,,,,,,,,,,,,,
nornir-utils,43998,0.00,,,,,,,,,,,,,,,
dlt-with-debug,43976,0.00,,,,,,,,,,,,,,,
autoawq-kernels,43947,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-signature-util,43941,0.00,,,,,,,,,,,,,,,
pydsdl,43927,0.00,,,,,,,,,,,,,,,
pycpfcnpj,43882,0.00,,,,,,,,,,,,,,,
onnxruntime-genai,43871,0.00,,,,,,,,,,,,,,,
downstream,43866,0.00,,,,,,,,,,,,,,,
rouge-chinese,43866,0.00,,,,,,,,,,,,,,,
jij-cimod,43820,0.00,,,,,,,,,,,,,,,
nvidia-haystack,43778,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-map,43765,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-encode-util,43752,0.00,,,,,,,,,,,,,,,
flask-alembic,43719,0.00,,,,,,,,,,,,,,,
yte,43694,0.00,,,,,,,,,,,,,,,
street-address,43692,0.00,,,,,,,,,,,,,,,
sortedcontainers-stubs,43685,0.00,,,,,,,,,,,,,,,
protobuf3,43672,0.00,,,,,,,,,,,,,,,
codecarbon,43661,0.00,,,,,,,,,,,,,,,
jsonform,43659,0.00,,,,,,,,,,,,,,,
newspaper4k,43646,0.00,,,,,,,,,,,,,,,
numpy-ringbuffer,43628,0.00,,,,,,,,,,,,,,,
bech32m,43581,0.00,,,,,,,,,,,,,,,
cloudrail-knowledge,43568,0.00,,,,,,,,,,,,,,,
polyfuzz,43531,0.00,,,,,,,,,,,,,,,
py-trello,43492,0.00,,,,,,,,,,,,,,,
python-owasp-zap-v2-4,43471,0.00,,,,,,,,,,,,,,,
torchviz,43458,0.00,,,,,,,,,,,,,,,
perception,43428,0.00,,,,,,,,,,,,,,,
afeng-py-tools,43397,0.00,,,,,,,,,,,,,,,
aiteamutils,43397,0.00,,,,,,,,,,,,,,,
tensorcircuit-nightly,43397,0.00,,,,,,,,,,,,,,,
django-components,43396,0.00,,,,,,,,,,,,,,,
agixt,43392,0.00,,,,,,,,,,,,,,,
pyspark-nested-functions,43371,0.00,,,,,,,,,,,,,,,
crl-datacube,43334,0.00,,,,,,,,,,,,,,,
differt-core,43331,0.00,,,,,,,,,,,,,,,
amplitude-experiment,43295,0.00,,,,,,,,,,,,,,,
mujoco-mjx,43295,0.00,,,,,,,,,,,,,,,
oauth,43291,0.00,,,,,,,,,,,,,,,
pysqlx-core,43266,0.00,,,,,,,,,,,,,,,
markdown-rundoc,43264,0.00,,,,,,,,,,,,,,,
eclipse-zenoh-nightly,43222,0.00,,,,,,,,,,,,,,,
jina-hubble-sdk,43221,0.00,,,,,,,,,,,,,,,
pypop-genomics,43139,0.00,,,,,,,,,,,,,,,
yourdfpy,43110,0.00,,,,,,,,,,,,,,,
snowplow-analytics-sdk,43087,0.00,,,,,,,,,,,,,,,
large-image-source-dicom,43077,0.00,,,,,,,,,,,,,,,
aviatrix-discovery,43053,0.00,,,,,,,,,,,,,,,
refgenconf,43046,0.00,,,,,,,,,,,,,,,
pymqi,43043,0.00,,,,,,,,,,,,,,,
passagemath-categories,43041,0.00,,,,,,,,,,,,,,,
name-matching,43022,0.00,,,,,,,,,,,,,,,
python-fasthtml,43003,0.00,,,,,,,,,,,,,,,
mmh3cffi,42994,0.00,,,,,,,,,,,,,,,
youtokentome,42979,0.00,,,,,,,,,,,,,,,
osc-placement,42967,0.00,,,,,,,,,,,,,,,
lambdapdk,42947,0.00,,,,,,,,,,,,,,,
zzingestions,42939,0.00,,,,,,,,,,,,,,,
cvprac,42936,0.00,,,,,,,,,,,,,,,
pycityagent,42930,0.00,,,,,,,,,,,,,,,
hiddifypanel,42894,0.00,,,,,,,,,,,,,,,
orange-widget-base,42879,0.00,,,,,,,,,,,,,,,
aplus,42876,0.00,,,,,,,,,,,,,,,
avionix,42873,0.00,,,,,,,,,,,,,,,
mkdocs-swagger-ui-tag,42867,0.00,,,,,,,,,,,,,,,
jupysql,42845,0.00,,,,,,,,,,,,,,,
pytest-splunk-addon-ui-smartx,42836,0.00,,,,,,,,,,,,,,,
amplify,42826,0.00,,,,,,,,,,,,,,,
swebench,42807,0.00,,,,,,,,,,,,,,,
robotframework-aws,42796,0.00,,,,,,,,,,,,,,,
openfga-sdk,42751,0.00,,,,,,,,,,,,,,,
koodaus,42740,0.00,,,,,,,,,,,,,,,
symbolic,42730,0.00,,,,,,,,,,,,,,,
jaxutils-nightly,42721,0.00,,,,,,,,,,,,,,,
anise,42713,0.00,,,,,,,,,,,,,,,
virustotal3,42711,0.00,,,,,,,,,,,,,,,
cppheaderparser,42710,0.00,,,,,,,,,,,,,,,
homeassistant-stubs,42701,0.00,,,,,,,,,,,,,,,
graylint,42693,0.00,,,,,,,,,,,,,,,
ctransformers,42665,0.00,,,,,,,,,,,,,,,
dynamics365crm-python,42655,0.00,,,,,,,,,,,,,,,
fbscribelogger,42652,0.00,,,,,,,,,,,,,,,
vpython,42649,0.00,,,,,,,,,,,,,,,
deepdanbooru,42648,0.00,,,,,,,,,,,,,,,
pyscf-dispersion,42572,0.00,,,,,,,,,,,,,,,
coptpy,42484,0.00,,,,,,,,,,,,,,,
pypeg2,42471,0.00,,,,,,,,,,,,,,,
yahoo-fin,42462,0.00,,,,,,,,,,,,,,,
geoarrow-pyarrow,42438,0.00,,,,,,,,,,,,,,,
pyrhubarb,42429,0.00,,,,,,,,,,,,,,,
cornflakes,42427,0.00,,,,,,,,,,,,,,,
django-restql,42414,0.00,,,,,,,,,,,,,,,
django-pgviews-redux,42409,0.00,,,,,,,,,,,,,,,
pytest-servers,42405,0.00,,,,,,,,,,,,,,,
gw-dsl-parser,42404,0.00,,,,,,,,,,,,,,,
wfuzz,42387,0.00,,,,,,,,,,,,,,,
gpu4pyscf-cuda12x,42340,0.00,,,,,,,,,,,,,,,
ldappool,42322,0.00,,,,,,,,,,,,,,,
aws-glue-schema-registry,42295,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-sts,42294,0.00,,,,,,,,,,,,,,,
splunksplwrapper,42286,0.00,,,,,,,,,,,,,,,
scouter-ml,42262,0.00,,,,,,,,,,,,,,,
agentops,42252,0.00,,,,,,,,,,,,,,,
snakemake-interface-common,42251,0.00,,,,,,,,,,,,,,,
pytest-loop,42245,0.00,,,,,,,,,,,,,,,
cov-core,42239,0.00,,,,,,,,,,,,,,,
structlog-gcp,42227,0.00,,,,,,,,,,,,,,,
rf-clip,42216,0.00,,,,,,,,,,,,,,,
pyevermizer,42181,0.00,,,,,,,,,,,,,,,
ipytest,42164,0.00,,,,,,,,,,,,,,,
astronomer-starship,42160,0.00,,,,,,,,,,,,,,,
ssh-import-id,42155,0.00,,,,,,,,,,,,,,,
passagemath-rankwidth,42131,0.00,,,,,,,,,,,,,,,
mdformat-mkdocs,42125,0.00,,,,,,,,,,,,,,,
cs18-sidecar,42122,0.00,,,,,,,,,,,,,,,
power-grid-model-io,42103,0.00,,,,,,,,,,,,,,,
test-tube,42096,0.00,,,,,,,,,,,,,,,
dvc-gdrive,42084,0.00,,,,,,,,,,,,,,,
nodejsscan,42075,0.00,,,,,,,,,,,,,,,
metatrader5,42050,0.00,,,,,,,,,,,,,,,
skypilot-nightly,42040,0.00,,,,,,,,,,,,,,,
monotonic-alignment-search,42022,0.00,,,,,,,,,,,,,,,
django-bitfield,42019,0.00,,,,,,,,,,,,,,,
pdf2zh,42013,0.00,,,,,,,,,,,,,,,
fisher-rxc,42008,0.00,,,,,,,,,,,,,,,
python-datamodel,42002,0.00,,,,,,,,,,,,,,,
python-docx-ml6,41995,0.00,,,,,,,,,,,,,,,
ansys-fluent-core,41989,0.00,,,,,,,,,,,,,,,
eth-retry,41982,0.00,,,,,,,,,,,,,,,
flippernested,41974,0.00,,,,,,,,,,,,,,,
passagemath-planarity,41947,0.00,,,,,,,,,,,,,,,
acora,41943,0.00,,,,,,,,,,,,,,,
fasttext-predict,41943,0.00,,,,,,,,,,,,,,,
dissect-evidence,41923,0.00,,,,,,,,,,,,,,,
tpu-info,41923,0.00,,,,,,,,,,,,,,,
fastapi-keycloak,41916,0.00,,,,,,,,,,,,,,,
uk-bin-collection,41914,0.00,,,,,,,,,,,,,,,
python-coveralls,41899,0.00,,,,,,,,,,,,,,,
sigfig,41896,0.00,,,,,,,,,,,,,,,
ansys-tools-path,41891,0.00,,,,,,,,,,,,,,,
corvic-engine,41888,0.00,,,,,,,,,,,,,,,
vstutils,41878,0.00,,,,,,,,,,,,,,,
openstackdocstheme,41856,0.00,,,,,,,,,,,,,,,
mtmaisdk,41850,0.00,,,,,,,,,,,,,,,
bittensor-commit-reveal,41846,0.00,,,,,,,,,,,,,,,
shipyard-templates,41827,0.00,,,,,,,,,,,,,,,
passagemath-bliss,41819,0.00,,,,,,,,,,,,,,,
openedx-forum,41815,0.00,,,,,,,,,,,,,,,
repoze-sendmail,41815,0.00,,,,,,,,,,,,,,,
codesee-util,41798,0.00,,,,,,,,,,,,,,,
rednose,41797,0.00,,,,,,,,,,,,,,,
django-fernet-encrypted-fields,41779,0.00,,,,,,,,,,,,,,,
ai-core-sdk,41767,0.00,,,,,,,,,,,,,,,
statsd-tags,41758,0.00,,,,,,,,,,,,,,,
multicall,41755,0.00,,,,,,,,,,,,,,,
webhelpers,41751,0.00,,,,,,,,,,,,,,,
mailchimp,41719,0.00,,,,,,,,,,,,,,,
teamhack-ca,41679,0.00,,,,,,,,,,,,,,,
msgpack-numpy-opentensor,41671,0.00,,,,,,,,,,,,,,,
logmatic-python,41662,0.00,,,,,,,,,,,,,,,
asynciolimiter,41656,0.00,,,,,,,,,,,,,,,
geode-hybrid,41643,0.00,,,,,,,,,,,,,,,
aria2,41634,0.00,,,,,,,,,,,,,,,
lbox-clients,41615,0.00,,,,,,,,,,,,,,,
django-s3direct,41589,0.00,,,,,,,,,,,,,,,
botocore-a-la-carte-devicefarm,41567,0.00,,,,,,,,,,,,,,,
cargo-lambda,41556,0.00,,,,,,,,,,,,,,,
elephas,41537,0.00,,,,,,,,,,,,,,,
query-string,41511,0.00,,,,,,,,,,,,,,,
erppeek,41505,0.00,,,,,,,,,,,,,,,
akerbp-mlops,41486,0.00,,,,,,,,,,,,,,,
openfermion,41466,0.00,,,,,,,,,,,,,,,
darkgraylib,41460,0.00,,,,,,,,,,,,,,,
cyberdrop-dl-patched,41429,0.00,,,,,,,,,,,,,,,
swimlane,41425,0.00,,,,,,,,,,,,,,,
dpcpp-cpp-rt,41386,0.00,,,,,,,,,,,,,,,
cads-api-client,41381,0.00,,,,,,,,,,,,,,,
tilemapbase,41357,0.00,,,,,,,,,,,,,,,
mondrian,41335,0.00,,,,,,,,,,,,,,,
datasieve,41320,0.00,,,,,,,,,,,,,,,
