Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
preshed,9585252,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
hpack,7691080,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
python-http-client,7025545,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
json-merge-patch,4474743,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
python-decouple,3906467,3.14,10,0,0,3,10,0,10,0,,0,0,0,0,0,9
ipdb,2610520,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
findspark,2399386,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pmdarima,2124479,3.14,10,,0,9,10,0,10,0,,0,0,0,,0,3
json-log-formatter,2053424,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pytest-json-report,1731710,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
boolean-py,1693431,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flatten-json,1529474,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
ifaddr,1513546,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
requests-auth-aws-sigv4,1421695,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
base58,1353207,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
click-log,1269694,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
funcy,1193894,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
easydict,891611,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-js-asset,852062,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
jsons,772203,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
striprtf,684097,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
grpc-stubs,678621,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-countries,596181,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-variables-names,590745,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
icontract,575499,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
numdifftools,564235,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
expecttest,550678,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
ntplib,519659,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
typing-utils,507583,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
authcaptureproxy,458533,3.14,10,,0,0,10,0,10,0,10,0,5,3,0,0,0
python-frontmatter,457919,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-expression-complexity,427226,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
simple-term-menu,412612,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
pytest-pylint,373370,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
fredapi,370669,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-unused-arguments,361648,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
parsy,355114,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
tslearn,324960,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
scrapbook,306658,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
pebble,293438,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
pyspellchecker,288338,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
musdb,273839,3.14,10,0,0,1,10,0,10,1,,0,0,0,0,0,10
pylightxl,257195,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
jupyter-cache,251287,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
evdev,243441,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
cppy,234392,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
adtk,233606,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
mdutils,232440,3.14,10,,0,2,10,0,10,0,,0,0,0,0,0,10
realesrgan,225790,3.14,10,0,0,2,10,0,10,0,,0,0,0,0,0,10
titlecase,223884,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
lifetimes,221079,3.14,10,0,0,5,10,0,10,0,,0,0,0,,0,7
strsimpy,217463,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
single-source,203675,3.14,10,0,0,0,10,0,10,2,,0,0,0,0,0,10
ruyaml,193133,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
fab-classic,193016,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
asdf-transform-schemas,189637,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
beautifultable,182094,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyct,181274,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-logstash-async,178610,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
graphyte,173412,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
flake8-functions,172316,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylama,163995,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyclothoids,151785,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mo-dots,148856,3.14,10,0,0,0,10,0,10,2,,0,0,0,,0,10
pyfzf,145760,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-sendgrid-v5,143923,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
dartsclone,142311,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
lorem-text,131304,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
py-sr25519-bindings,126759,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
growthbook,123891,3.14,10,0,0,2,10,0,10,10,,0,0,0,,0,0
simple-rest-client,119319,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
sphinx-panels,115874,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-safedelete,115296,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
aioblescan,110312,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
python-consul2,108628,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
bitmath,106913,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
markdown-include,106603,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
nassl,106014,3.14,10,,0,1,10,0,10,1,,0,0,0,,0,10
substrate-interface,102417,3.14,7,1,0,1,10,0,10,5,,0,0,0,,0,8
strsim,100466,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
az-cli,95599,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
janome,95181,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pyro5,88434,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
flask-dance,85170,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pypac,83304,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
tbump,81541,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
colcon-library-path,79658,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
pecan,78622,3.14,10,,0,3,10,0,10,0,,0,0,0,,0,9
scikit-surprise,77017,3.14,10,0,0,1,10,0,10,1,,0,0,0,,0,10
xmlsig,75714,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
pylti1p3,74989,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mkdocs-git-authors-plugin,74070,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
vininfo,71785,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-s3-storage,70505,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
django-session-timeout,70110,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
sphinxcontrib-openapi,69388,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
colcon-zsh,68681,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
wait-for-it,68669,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
colcon-bash,66627,3.14,10,0,0,2,10,0,10,0,,,0,0,,0,10
jschon,66567,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-admin-inline-paginator,65614,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
django-cache-url,65497,3.14,10,,0,2,10,0,10,0,,0,0,0,,0,10
aioshutil,65066,3.14,10,0,0,2,10,0,10,0,,0,0,0,,0,10
mailosaur,64712,3.14,10,0,0,0,10,0,10,4,,0,0,0,,0,8
isort,39006014,3.11,8,0,0,7,10,0,10,0,10,0,0,0,,0,0
lazy-object-proxy,16324974,3.11,10,0,0,0,10,0,10,0,,0,0,10,,0,5
eth-typing,5599726,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
configobj,4580105,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
eth-account,4101640,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
fasttext-wheel,3967840,3.11,10,,0,9,,0,10,0,,,0,9,,,10
python-engineio,3582797,3.11,10,0,0,0,10,0,10,5,,0,0,10,,0,0
web3,2431710,3.11,10,,0,5,,0,10,10,,0,0,0,,,10
requests-futures,1880349,3.11,10,,0,0,10,0,9,2,,0,0,0,,0,10
mixpanel,1672702,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
fasttext,1646305,3.11,10,,0,9,,0,10,0,,,0,9,,,10
wordcloud,1277229,3.11,10,0,0,2,10,0,10,0,10,0,0,0,,0,3
umap-learn,1093266,3.11,10,0,0,5,,0,10,10,,0,0,0,,,10
python-can,898853,3.11,10,,0,5,,0,10,10,,,0,0,,,10
y-py,778083,3.11,10,0,0,2,10,0,9,0,,0,0,0,0,0,10
lml,419935,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
py-ecc,290089,3.11,10,,0,8,,0,10,7,,0,0,0,,,10
pyloudnorm,218619,3.11,10,0,0,2,10,0,10,0,10,0,0,0,,0,3
tendo,214862,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
drf-writable-nested,208585,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
nbmake,196080,3.11,10,,0,0,10,0,10,0,,0,0,10,,0,5
pygresql,180487,3.11,10,0,0,0,10,0,9,2,,0,0,0,0,0,10
nevergrad,153616,3.11,10,,0,2,,0,10,7,,0,0,9,,,10
flask-redis,145421,3.11,10,0,0,1,10,0,9,0,,0,0,0,4,0,7
wsaccel,123627,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
emails,120555,3.11,10,0,0,1,10,0,9,1,,0,0,0,,0,10
glean-parser,109817,3.11,10,,0,5,,0,10,10,,,0,0,,,10
bpython,104642,3.11,10,0,0,2,10,0,9,2,,0,0,0,,0,8
aioprometheus,101140,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
pyexcel-xls,98247,3.11,10,,0,2,10,0,9,0,,0,0,0,,0,10
pyqt5-tools,92079,3.11,10,,0,2,10,0,9,0,,0,0,0,0,0,10
awslogs,86455,3.11,10,0,0,3,10,0,9,0,,0,0,0,,0,9
wtforms-alchemy,85902,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
scaleapi,78368,3.11,10,,0,10,,0,10,5,,0,0,0,,,10
avro-validator,75878,3.11,10,,0,1,10,0,10,0,,1,0,0,,0,10
linearmodels,68478,3.11,10,,0,0,10,0,10,5,,0,10,0,,0,0
bagpy,64847,3.11,10,0,0,2,10,0,9,0,,0,0,0,,0,10
poetry,40245772,3.08,0,8,0,10,0,0,10,10,,10,0,0,0,0,0
smdebug-rulesconfig,14850576,3.08,10,,0,8,,0,10,0,,,0,10,0,,10
google-apitools,2350378,3.08,10,0,0,7,,0,10,1,,,0,10,,,10
flake8-black,673761,3.08,10,,0,0,10,0,10,1,,2,0,0,,0,9
arch,665475,3.08,10,,0,0,10,0,9,5,,0,10,0,,0,0
textfsm,560297,3.08,10,1,0,6,,0,10,1,,,0,10,,,10
torchbiggraph,453419,3.08,10,,0,9,,0,9,0,,,0,9,0,,10
owlrl,397243,3.08,10,0,0,5,,0,9,10,,,0,0,,,10
aws-embedded-metrics,337668,3.08,10,,0,8,,0,10,0,,0,0,10,,,10
fuzzytm,265040,3.08,0,,0,0,10,0,10,0,,2,0,0,,10,10
django-cryptography,149354,3.08,10,,0,0,10,0,10,0,,0,2,0,,0,10
sumologic-sdk,105389,3.08,10,,0,4,10,0,10,1,,2,0,0,0,0,5
google-gax,73676,3.08,10,,0,8,,0,10,0,,,0,10,,,10
secretstorage,56901768,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
cached-property,15911117,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
murmurhash,9620012,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
fasteners,6449813,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
magicattr,5390765,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
configargparse,5085379,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
cssselect2,3262019,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
moreorless,3124193,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-messenger,2959243,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
ghp-import,2908631,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
aiohttp-retry,2751052,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
concurrent-log-handler,2719332,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
flake8-isort,1549632,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytimeparse2,1491090,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
multitasking,1334967,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
poetry-dynamic-versioning,1207709,3.05,10,,0,1,10,0,10,10,,0,0,0,0,0,0
backports-cached-property,1131457,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
typish,1072063,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
expandvars,1061430,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
facexlib,1028366,3.05,10,,0,1,10,0,10,0,,0,0,0,0,0,10
about-time,951189,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
lunardate,844099,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
livy,813086,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
doit,796808,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
ping3,778893,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
logzero,727722,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
jinjasql,622877,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
flake8-pyproject,540140,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
openapi-schema-pydantic,517340,3.05,10,0,0,2,10,0,10,0,,0,0,0,,0,9
codetiming,498950,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
json-logging,494215,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
pip-check,483336,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
pytest-deadfixtures,483309,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
devtools,444925,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
segments,423756,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
icecream,423159,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
flake8-class-attributes-order,416636,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
nptyping,414552,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pyspark-stubs,412546,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
interegular,401829,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
javaobj-py3,392357,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
wsgiproxy2,346857,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
flake8-executable,342448,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
cron-converter,330565,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
sphinx-sitemap,321785,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
rank-bm25,313129,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
kneed,309883,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
check-manifest,297471,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
layoutparser,291874,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
aiodataloader,291080,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
delayed-assert,290215,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pyrogram,278983,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
aws-error-utils,276576,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
pdbpp,275986,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
stempeg,273876,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
honcho,267597,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
h3-pyspark,265587,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pycld3,232104,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
django-jazzmin,229896,3.05,10,0,0,10,10,0,10,1,,0,0,0,,0,0
kmodes,228053,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pangres,221764,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
fugashi,199288,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-csv,197949,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
flake8-rst-docstrings,194604,3.05,10,,0,0,10,0,10,1,,0,0,0,,0,10
spacy-alignments,185280,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
django-autoslug,182210,3.05,10,,0,1,10,0,10,0,,0,0,0,0,0,10
mdformat-gfm,178930,3.05,10,,0,0,10,0,10,3,,0,0,0,,0,8
postmarker,177456,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
print-color,177237,3.05,10,,0,2,10,0,10,0,,0,0,0,,0,9
serverless-wsgi,175183,3.05,10,0,0,2,10,0,10,0,,0,0,0,,0,9
pdqhash,169193,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
xbbg,166947,3.05,10,0,2,0,10,0,10,0,,0,7,4,,0,3
pytest-testrail,158580,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
tabulator,152992,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
pykerberos,141828,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
google-api-python-client-stubs,138882,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
skorch,136097,3.05,10,,0,9,10,0,10,2,,0,0,0,,0,0
mo-kwargs,126713,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
telegraph,125285,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-logger,123072,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
ff3,119332,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
requests-credssp,114068,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
x-wr-timezone,113425,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
clip-anytorch,107827,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
filehash,104600,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-md,104234,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
multiurl,103818,3.05,10,1,0,0,10,0,10,0,,0,0,0,,0,10
condor-git-config,102905,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
nordpool,102351,3.05,10,0,0,4,10,0,10,0,,0,0,0,,0,7
tap-py,102114,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
numpyencoder,99379,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
ipyevents,95411,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
sphinx-external-toc,94540,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
nvtx,93780,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
zulip,92246,3.05,10,0,0,3,10,0,10,5,,0,0,0,,0,3
onnxoptimizer,91821,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
cacheout,91319,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
robotframework-csvlibrary,87127,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
face-alignment,83149,3.05,10,0,0,2,10,0,10,1,,0,0,0,,0,8
whatever,80105,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
colcon-pkg-config,79497,3.05,10,0,0,1,10,0,10,0,,,0,0,,0,10
logging-tree,69909,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
pytest-slack,69683,3.05,10,0,0,1,10,0,10,0,,0,0,0,,0,10
django-tailwind,69390,3.05,10,3,0,0,10,0,10,0,,0,0,0,,0,8
pluginlib,68077,3.05,10,0,0,0,10,0,10,1,,0,0,0,,0,10
simhash,67488,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
swagger-ui-py,65945,3.05,10,0,0,1,10,0,10,0,,0,0,0,0,0,10
tarsafe,65164,3.05,10,0,0,4,10,0,10,0,,0,0,0,,0,7
pyroma,64800,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
cloudscale-sdk,62702,3.05,10,,0,1,10,0,10,0,,0,0,0,,0,10
patsy,13656561,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
google-ads,10510991,3.03,10,,0,10,,0,10,0,,0,6,0,,,10
boto,8116917,3.03,10,0,0,10,10,0,9,0,,0,0,0,,0,1
pyperclip,4049945,3.03,10,0,0,4,,0,10,10,,,0,0,,,10
grpc-interceptor,3780636,3.03,10,0,0,4,10,0,10,0,10,0,0,0,,0,0
altgraph,2797794,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
o365,1859858,3.03,10,0,0,5,,0,10,10,,,0,0,,,9
requests-sigv4,1801584,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
fluent-logger,1437850,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
pyzipper,1072489,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
ibm-cloud-sdk-core,835736,3.03,10,,0,4,,0,10,10,,,0,0,,,10
extras,796032,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
eradicate,671868,3.03,10,0,0,4,10,0,0,0,,0,0,0,,0,10
tangled-up-in-unicode,585255,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
impyla,557120,3.03,10,0,0,7,,0,10,7,,0,0,0,,,10
gpiozero,521843,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
marko,493084,3.03,10,,0,0,10,0,10,10,,1,0,0,,0,0
dimod,431552,3.03,10,,0,7,,0,10,10,,,0,0,,,7
pyexcel-io,418394,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
pybase62,402567,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
aiofile,396001,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
blake3,362274,3.03,10,0,0,0,10,0,9,1,,0,0,0,0,0,10
telethon,321560,3.03,10,0,0,4,,0,10,10,,,0,0,,,10
nacos-sdk-python,240434,3.03,10,0,0,4,,0,10,10,,,0,0,,,10
sklearn-pandas,188240,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
biothings-client,166607,3.03,10,0,0,0,10,0,9,1,,0,0,0,,0,10
pyftdi,154538,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
acachecontrol,152132,3.03,10,0,0,4,10,0,0,0,,0,0,0,,0,10
axe-selenium-python,149239,3.03,10,0,0,8,,0,10,0,,,0,9,,,10
diagrams,148559,3.03,10,0,0,6,10,0,10,0,,0,7,0,,0,0
mixer,112024,3.03,10,0,0,1,10,0,9,0,,0,0,0,,0,10
neologism,90042,3.03,10,0,0,0,10,0,10,0,,1,0,0,0,0,10
enmerkar,83426,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
fjson,82651,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
pyclean,76789,3.03,10,0,2,0,10,0,10,0,,0,0,0,,0,10
cpymad,68087,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
superlance,67662,3.03,10,,0,1,10,0,9,0,,0,0,0,,0,10
pywebview,65702,3.03,2,,0,2,10,0,10,10,,0,0,10,,0,0
pip-chill,65154,3.03,10,,0,1,10,0,9,0,,0,0,0,0,0,10
pytest-html,9273256,3.00,10,,0,3,10,0,9,1,10,0,0,0,,0,0
flake8-bandit,337367,3.00,10,,0,7,0,0,10,0,,0,0,10,,0,10
flake8-secure-coding-standard,313547,3.00,10,0,0,1,0,0,10,0,10,0,9,0,0,0,10
django-lifecycle,145447,3.00,10,0,0,2,10,0,10,1,10,1,0,0,,0,0
kaldiio,137873,3.00,10,0,0,0,10,0,9,0,,1,0,0,,0,10
scrapfly-sdk,69102,3.00,10,0,0,1,,0,9,7,,,0,9,,,10
sfmergeutility,67895,3.00,5,,0,6,0,0,10,10,,0,0,10,,0,6
minrpc,66684,3.00,10,0,0,0,10,0,9,0,,1,0,0,,0,10
wrapt,150467028,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-cov,52370163,2.97,10,,0,2,10,0,10,3,,0,0,0,,0,5
nest-asyncio,36995197,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-runner,32351024,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
overrides,16735190,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
semantic-version,16289768,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
pycountry,8629696,2.97,10,,0,3,10,0,10,0,,0,0,0,,0,7
javaproperties,8528645,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
locket,5650253,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
strictyaml,5042965,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
convertdate,3774256,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
tomli-w,3668316,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
jsonref,3107736,2.97,10,,0,2,10,0,10,0,,0,0,0,,0,8
python-pam,2357899,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
requests-unixsocket,1880555,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
diff-match-patch,1677662,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mbstrdecoder,1602510,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
typepy,1574344,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
objsize,1435574,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
checksumdir,1333066,2.97,10,0,0,2,10,0,10,0,,0,0,0,,0,8
xmod,1253544,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
editor,1250781,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
selenium-wire,1238986,2.97,9,,0,1,10,0,10,0,,0,0,0,,0,10
oyaml,1164564,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
aiomultiprocess,1126334,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
reactivex,1047604,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
