Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
cloud-tpu-diagnostics,158230,0.00,,,,,,,,,,,,,,,
econml,157855,0.00,,,,,,,,,,,,,,,
prometheus-api-client,157544,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,157400,0.00,,,,,,,,,,,,,,,
pysbd,157309,0.00,,,,,,,,,,,,,,,
dbus-fast,157130,0.00,,,,,,,,,,,,,,,
amqpstorm,156851,0.00,,,,,,,,,,,,,,,
wmi,156275,0.00,,,,,,,,,,,,,,,
pact-python,155613,0.00,,,,,,,,,,,,,,,
pytorchvideo,155577,0.00,,,,,,,,,,,,,,,
agate-excel,154661,0.00,,,,,,,,,,,,,,,
snakebite-py3,154603,0.00,,,,,,,,,,,,,,,
xlutils,153983,0.00,,,,,,,,,,,,,,,
pycalverter,153395,0.00,,,,,,,,,,,,,,,
lob,153344,0.00,,,,,,,,,,,,,,,
pywebpush,153004,0.00,,,,,,,,,,,,,,,
sphinxcontrib-plantuml,152948,0.00,,,,,,,,,,,,,,,
ebooklib,152947,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,152913,0.00,,,,,,,,,,,,,,,
flask-principal,152038,0.00,,,,,,,,,,,,,,,
boto-session-manager,151621,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,151362,0.00,,,,,,,,,,,,,,,
dython,151342,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-alidns,151226,0.00,,,,,,,,,,,,,,,
pycountry-convert,151086,0.00,,,,,,,,,,,,,,,
s3pathlib,151070,0.00,,,,,,,,,,,,,,,
agate-dbf,150947,0.00,,,,,,,,,,,,,,,
geohash2,150891,0.00,,,,,,,,,,,,,,,
pyicu-binary,150832,0.00,,,,,,,,,,,,,,,
websocket,150592,0.00,,,,,,,,,,,,,,,
iterproxy,150329,0.00,,,,,,,,,,,,,,,
jupyter-server-mathjax,149913,0.00,,,,,,,,,,,,,,,
ansible-tower-cli,149901,0.00,,,,,,,,,,,,,,,
inquirerpy,149547,0.00,,,,,,,,,,,,,,,
pdfminer,148955,0.00,,,,,,,,,,,,,,,
grpcio-testing,148777,0.00,,,,,,,,,,,,,,,
munkres,148451,0.00,,,,,,,,,,,,,,,
blackduck-direct-scan-action,147399,0.00,,,,,,,,,,,,,,,
osmium,146839,0.00,,,,,,,,,,,,,,,
apache-superset,146711,0.00,,,,,,,,,,,,,,,
unidic,146514,0.00,,,,,,,,,,,,,,,
keras-core,146336,0.00,,,,,,,,,,,,,,,
twisted-iocpsupport,145842,0.00,,,,,,,,,,,,,,,
comet-ml,145687,0.00,,,,,,,,,,,,,,,
dynamic-rest,145528,0.00,,,,,,,,,,,,,,,
sqlvalidator,145403,0.00,,,,,,,,,,,,,,,
http-ece,145265,0.00,,,,,,,,,,,,,,,
ibm-watson-machine-learning,145194,0.00,,,,,,,,,,,,,,,
proto-google-cloud-datastore-v1,145105,0.00,,,,,,,,,,,,,,,
willow,145039,0.00,,,,,,,,,,,,,,,
ago,144436,0.00,,,,,,,,,,,,,,,
django-redis-cache,144280,0.00,,,,,,,,,,,,,,,
commonregex,144199,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,144164,0.00,,,,,,,,,,,,,,,
open-interpreter,143978,0.00,,,,,,,,,,,,,,,
os-client-config,143897,0.00,,,,,,,,,,,,,,,
zipfile36,143668,0.00,,,,,,,,,,,,,,,
ibm-platform-services,143617,0.00,,,,,,,,,,,,,,,
redis-om,143048,0.00,,,,,,,,,,,,,,,
python-whois,142863,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,142718,0.00,,,,,,,,,,,,,,,
regress,142247,0.00,,,,,,,,,,,,,,,
dfir-iris-client,142148,0.00,,,,,,,,,,,,,,,
formencode,142115,0.00,,,,,,,,,,,,,,,
daal,142065,0.00,,,,,,,,,,,,,,,
python-terraform,140757,0.00,,,,,,,,,,,,,,,
julius,140608,0.00,,,,,,,,,,,,,,,
zmq,140540,0.00,,,,,,,,,,,,,,,
datarobot,140528,0.00,,,,,,,,,,,,,,,
pandas-access,140306,0.00,,,,,,,,,,,,,,,
ruamel-yaml-jinja2,140161,0.00,,,,,,,,,,,,,,,
pygrok,139850,0.00,,,,,,,,,,,,,,,
daal4py,139181,0.00,,,,,,,,,,,,,,,
jupyter-telemetry,139136,0.00,,,,,,,,,,,,,,,
pybars3,138603,0.00,,,,,,,,,,,,,,,
controlnet-aux,138384,0.00,,,,,,,,,,,,,,,
datalab,138118,0.00,,,,,,,,,,,,,,,
python-constraint,137572,0.00,,,,,,,,,,,,,,,
bootstrap-flask,137504,0.00,,,,,,,,,,,,,,,
python-augeas,137340,0.00,,,,,,,,,,,,,,,
lightstep,137212,0.00,,,,,,,,,,,,,,,
regressors,137197,0.00,,,,,,,,,,,,,,,
func-args,136920,0.00,,,,,,,,,,,,,,,
django-cacheops,136579,0.00,,,,,,,,,,,,,,,
clvm-tools-rs,136425,0.00,,,,,,,,,,,,,,,
purecloudplatformclientv2,136281,0.00,,,,,,,,,,,,,,,
pipeline-ai,136276,0.00,,,,,,,,,,,,,,,
temporalio,136210,0.00,,,,,,,,,,,,,,,
json-encoder,136057,0.00,,,,,,,,,,,,,,,
oslo-concurrency,135336,0.00,,,,,,,,,,,,,,,
docusign-esign,135218,0.00,,,,,,,,,,,,,,,
evergreen-lint,135092,0.00,,,,,,,,,,,,,,,
lightning-lite,134942,0.00,,,,,,,,,,,,,,,
events,134903,0.00,,,,,,,,,,,,,,,
skyfield,134278,0.00,,,,,,,,,,,,,,,
pymsalruntime,133472,0.00,,,,,,,,,,,,,,,
sbvirtualdisplay,133464,0.00,,,,,,,,,,,,,,,
python-glanceclient,133402,0.00,,,,,,,,,,,,,,,
pyro4,133191,0.00,,,,,,,,,,,,,,,
lxml-stubs,133177,0.00,,,,,,,,,,,,,,,
hierarchical-conf,132816,0.00,,,,,,,,,,,,,,,
mozlog,132761,0.00,,,,,,,,,,,,,,,
pgvector,132715,0.00,,,,,,,,,,,,,,,
django-query-signals,132635,0.00,,,,,,,,,,,,,,,
td-client,131959,0.00,,,,,,,,,,,,,,,
ddapm-test-agent,131730,0.00,,,,,,,,,,,,,,,
cymruwhois,131404,0.00,,,,,,,,,,,,,,,
joblibspark,131336,0.00,,,,,,,,,,,,,,,
storage3,131258,0.00,,,,,,,,,,,,,,,
dynamicprompts,131227,0.00,,,,,,,,,,,,,,,
envparse,131199,0.00,,,,,,,,,,,,,,,
numerize,131044,0.00,,,,,,,,,,,,,,,
azureml-featurestore,131006,0.00,,,,,,,,,,,,,,,
pims,130722,0.00,,,,,,,,,,,,,,,
csscompressor,130496,0.00,,,,,,,,,,,,,,,
flake8-mutable,130194,0.00,,,,,,,,,,,,,,,
pyshorteners,129944,0.00,,,,,,,,,,,,,,,
sqltrie,129456,0.00,,,,,,,,,,,,,,,
pytools,128972,0.00,,,,,,,,,,,,,,,
robotframework-httpctrl,128963,0.00,,,,,,,,,,,,,,,
impacket,128424,0.00,,,,,,,,,,,,,,,
scikit-surprise,128347,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,128252,0.00,,,,,,,,,,,,,,,
gluonts,128239,0.00,,,,,,,,,,,,,,,
anyscale,127606,0.00,,,,,,,,,,,,,,,
apache-flink,127268,0.00,,,,,,,,,,,,,,,
prowler,127213,0.00,,,,,,,,,,,,,,,
efficientnet-pytorch,127055,0.00,,,,,,,,,,,,,,,
sagemaker-feature-store-pyspark-3-1,126880,0.00,,,,,,,,,,,,,,,
sops,126826,0.00,,,,,,,,,,,,,,,
robotfixml,126449,0.00,,,,,,,,,,,,,,,
dbus-python,125971,0.00,,,,,,,,,,,,,,,
postgrest,125941,0.00,,,,,,,,,,,,,,,
lion-pytorch,125587,0.00,,,,,,,,,,,,,,,
cohere,124723,0.00,,,,,,,,,,,,,,,
py-lets-be-rational,124712,0.00,,,,,,,,,,,,,,,
graphql-server-core,124336,0.00,,,,,,,,,,,,,,,
py-vollib,124332,0.00,,,,,,,,,,,,,,,
pybit,124260,0.00,,,,,,,,,,,,,,,
pygal,124117,0.00,,,,,,,,,,,,,,,
hera,124024,0.00,,,,,,,,,,,,,,,
pubnub,123841,0.00,,,,,,,,,,,,,,,
pybboxes,123742,0.00,,,,,,,,,,,,,,,
dagster-cloud-cli,123302,0.00,,,,,,,,,,,,,,,
ai21,123219,0.00,,,,,,,,,,,,,,,
pybluez,123093,0.00,,,,,,,,,,,,,,,
lsprotocol,122578,0.00,,,,,,,,,,,,,,,
detect-delimiter,122400,0.00,,,,,,,,,,,,,,,
pedalboard,122307,0.00,,,,,,,,,,,,,,,
pyside2,121775,0.00,,,,,,,,,,,,,,,
agbenchmark,121495,0.00,,,,,,,,,,,,,,,
hvplot,121278,0.00,,,,,,,,,,,,,,,
mlserver-mlflow,120937,0.00,,,,,,,,,,,,,,,
letsencrypt,120686,0.00,,,,,,,,,,,,,,,
fs-gcsfs,120540,0.00,,,,,,,,,,,,,,,
visualdl,119815,0.00,,,,,,,,,,,,,,,
mysql-connector-python-rf,119757,0.00,,,,,,,,,,,,,,,
trl,119720,0.00,,,,,,,,,,,,,,,
browser-cookie3,119575,0.00,,,,,,,,,,,,,,,
typesense,119573,0.00,,,,,,,,,,,,,,,
oslo-cache,119355,0.00,,,,,,,,,,,,,,,
airflow-clickhouse-plugin,119327,0.00,,,,,,,,,,,,,,,
textual,119323,0.00,,,,,,,,,,,,,,,
cmakelang,118592,0.00,,,,,,,,,,,,,,,
jax-jumpy,118522,0.00,,,,,,,,,,,,,,,
glpk,118366,0.00,,,,,,,,,,,,,,,
yake,118300,0.00,,,,,,,,,,,,,,,
spglib,118107,0.00,,,,,,,,,,,,,,,
python-louvain,117773,0.00,,,,,,,,,,,,,,,
pycln,117753,0.00,,,,,,,,,,,,,,,
pygeoif,117752,0.00,,,,,,,,,,,,,,,
ip2location,117659,0.00,,,,,,,,,,,,,,,
pdm-backend,117569,0.00,,,,,,,,,,,,,,,
pyarabic,117539,0.00,,,,,,,,,,,,,,,
neuralprophet,117037,0.00,,,,,,,,,,,,,,,
ipyvuetify,117002,0.00,,,,,,,,,,,,,,,
xenon,116879,0.00,,,,,,,,,,,,,,,
dvc-http,116838,0.00,,,,,,,,,,,,,,,
shiboken2,116744,0.00,,,,,,,,,,,,,,,
pyexecjs,116077,0.00,,,,,,,,,,,,,,,
logger,116057,0.00,,,,,,,,,,,,,,,
columnar,116017,0.00,,,,,,,,,,,,,,,
dash-renderer,115791,0.00,,,,,,,,,,,,,,,
dash-daq,115724,0.00,,,,,,,,,,,,,,,
flex,115639,0.00,,,,,,,,,,,,,,,
timedelta,115444,0.00,,,,,,,,,,,,,,,
data-diff,115432,0.00,,,,,,,,,,,,,,,
tink,115196,0.00,,,,,,,,,,,,,,,
chameleon,115140,0.00,,,,,,,,,,,,,,,
nose-xunitmp,114907,0.00,,,,,,,,,,,,,,,
h2o-wave,114901,0.00,,,,,,,,,,,,,,,
supafunc,114869,0.00,,,,,,,,,,,,,,,
docarray,114654,0.00,,,,,,,,,,,,,,,
fuzzysearch,114422,0.00,,,,,,,,,,,,,,,
sdcclient,114193,0.00,,,,,,,,,,,,,,,
fasm,114036,0.00,,,,,,,,,,,,,,,
cdktf,113936,0.00,,,,,,,,,,,,,,,
django-haystack,113936,0.00,,,,,,,,,,,,,,,
cloudsearch,113646,0.00,,,,,,,,,,,,,,,
exrex,113531,0.00,,,,,,,,,,,,,,,
untangle,113489,0.00,,,,,,,,,,,,,,,
pytest-parametrization,113295,0.00,,,,,,,,,,,,,,,
trailrunner,113135,0.00,,,,,,,,,,,,,,,
posix-ipc,112515,0.00,,,,,,,,,,,,,,,
infinity,112022,0.00,,,,,,,,,,,,,,,
pyramid-debugtoolbar,111963,0.00,,,,,,,,,,,,,,,
rstcheck-core,111765,0.00,,,,,,,,,,,,,,,
django-compat,111744,0.00,,,,,,,,,,,,,,,
bce-python-sdk,111701,0.00,,,,,,,,,,,,,,,
chargebee,111663,0.00,,,,,,,,,,,,,,,
pretrainedmodels,111371,0.00,,,,,,,,,,,,,,,
ngrok,111327,0.00,,,,,,,,,,,,,,,
flake8-cognitive-complexity,110642,0.00,,,,,,,,,,,,,,,
tabcmd,110622,0.00,,,,,,,,,,,,,,,
uwsgitop,110538,0.00,,,,,,,,,,,,,,,
traceml,110535,0.00,,,,,,,,,,,,,,,
mm,110457,0.00,,,,,,,,,,,,,,,
cognitive-complexity,110427,0.00,,,,,,,,,,,,,,,
bzt,110387,0.00,,,,,,,,,,,,,,,
oic,110148,0.00,,,,,,,,,,,,,,,
s3urls,109761,0.00,,,,,,,,,,,,,,,
dadaptation,109667,0.00,,,,,,,,,,,,,,,
datatile,109620,0.00,,,,,,,,,,,,,,,
tokentrim,109582,0.00,,,,,,,,,,,,,,,
browserstack-local,109247,0.00,,,,,,,,,,,,,,,
simpy,108903,0.00,,,,,,,,,,,,,,,
recordclass,108732,0.00,,,,,,,,,,,,,,,
sphinx-mdinclude,108621,0.00,,,,,,,,,,,,,,,
kitchen,108609,0.00,,,,,,,,,,,,,,,
spyne,108308,0.00,,,,,,,,,,,,,,,
pypdf3,107906,0.00,,,,,,,,,,,,,,,
nose-exclude,107741,0.00,,,,,,,,,,,,,,,
roboflow,107690,0.00,,,,,,,,,,,,,,,
pangres,106933,0.00,,,,,,,,,,,,,,,
aadict,106592,0.00,,,,,,,,,,,,,,,
pyannote-core,106448,0.00,,,,,,,,,,,,,,,
paddle-bfloat,106336,0.00,,,,,,,,,,,,,,,
globre,106301,0.00,,,,,,,,,,,,,,,
japanize-matplotlib,106224,0.00,,,,,,,,,,,,,,,
python-debian,106102,0.00,,,,,,,,,,,,,,,
rockset,106020,0.00,,,,,,,,,,,,,,,
olefileio-pl,105639,0.00,,,,,,,,,,,,,,,
edx-opaque-keys,104946,0.00,,,,,,,,,,,,,,,
pymediainfo,104552,0.00,,,,,,,,,,,,,,,
whylogs,104498,0.00,,,,,,,,,,,,,,,
mlflow-watsonml,104496,0.00,,,,,,,,,,,,,,,
htpasswd,104148,0.00,,,,,,,,,,,,,,,
celery-once,103960,0.00,,,,,,,,,,,,,,,
flupy,103879,0.00,,,,,,,,,,,,,,,
kerberos,103804,0.00,,,,,,,,,,,,,,,
databind-core,103447,0.00,,,,,,,,,,,,,,,
flask-pymongo,103079,0.00,,,,,,,,,,,,,,,
databind-json,103003,0.00,,,,,,,,,,,,,,,
databricks-automl-runtime,102784,0.00,,,,,,,,,,,,,,,
readtime,102612,0.00,,,,,,,,,,,,,,,
pyannote-database,102579,0.00,,,,,,,,,,,,,,,
objectpath,102340,0.00,,,,,,,,,,,,,,,
pockets,102305,0.00,,,,,,,,,,,,,,,
urwid-readline,102279,0.00,,,,,,,,,,,,,,,
ppscore,102200,0.00,,,,,,,,,,,,,,,
flask-graphql,102129,0.00,,,,,,,,,,,,,,,
pbtools,102074,0.00,,,,,,,,,,,,,,,
quantconnect-stubs,101976,0.00,,,,,,,,,,,,,,,
stop-words,101655,0.00,,,,,,,,,,,,,,,
sas7bdat,101540,0.00,,,,,,,,,,,,,,,
spark-testing-base,101497,0.00,,,,,,,,,,,,,,,
dlib,101493,0.00,,,,,,,,,,,,,,,
cornac,101150,0.00,,,,,,,,,,,,,,,
nkeys,101083,0.00,,,,,,,,,,,,,,,
canals,100736,0.00,,,,,,,,,,,,,,,
uhashring,100470,0.00,,,,,,,,,,,,,,,
unstructured-inference,100341,0.00,,,,,,,,,,,,,,,
kappa,100306,0.00,,,,,,,,,,,,,,,
webdavclient3,100255,0.00,,,,,,,,,,,,,,,
logging,100130,0.00,,,,,,,,,,,,,,,
pyannote-metrics,99965,0.00,,,,,,,,,,,,,,,
apache-flink-libraries,99868,0.00,,,,,,,,,,,,,,,
python-heatclient,99797,0.00,,,,,,,,,,,,,,,
cloudsmith-api,99667,0.00,,,,,,,,,,,,,,,
mp-api,99502,0.00,,,,,,,,,,,,,,,
feather-format,99398,0.00,,,,,,,,,,,,,,,
prompthub-py,99331,0.00,,,,,,,,,,,,,,,
pysmartdl,99311,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,99222,0.00,,,,,,,,,,,,,,,
pycausalimpact,99207,0.00,,,,,,,,,,,,,,,
inotify,99117,0.00,,,,,,,,,,,,,,,
rabbitpy,98989,0.00,,,,,,,,,,,,,,,
contours,98664,0.00,,,,,,,,,,,,,,,
edx-django-utils,98478,0.00,,,,,,,,,,,,,,,
artifactory,98469,0.00,,,,,,,,,,,,,,,
flask-api,98016,0.00,,,,,,,,,,,,,,,
py-vapid,97915,0.00,,,,,,,,,,,,,,,
sphinx-bootstrap-theme,97692,0.00,,,,,,,,,,,,,,,
nflx-genie-client,97617,0.00,,,,,,,,,,,,,,,
code-annotations,97421,0.00,,,,,,,,,,,,,,,
socketio-client,97399,0.00,,,,,,,,,,,,,,,
pilkit,97198,0.00,,,,,,,,,,,,,,,
matplotlib-venn,97139,0.00,,,,,,,,,,,,,,,
dbt-athena-community,96948,0.00,,,,,,,,,,,,,,,
mmcv,96938,0.00,,,,,,,,,,,,,,,
causalimpact,96376,0.00,,,,,,,,,,,,,,,
sip,95934,0.00,,,,,,,,,,,,,,,
airflow-provider-great-expectations,95771,0.00,,,,,,,,,,,,,,,
dedupe-variable-datetime,95330,0.00,,,,,,,,,,,,,,,
pytest-black,95154,0.00,,,,,,,,,,,,,,,
django-rest-framework,95054,0.00,,,,,,,,,,,,,,,
wxpython,94966,0.00,,,,,,,,,,,,,,,
pure-python-adb,94794,0.00,,,,,,,,,,,,,,,
bamboolib,94253,0.00,,,,,,,,,,,,,,,
anndata,94136,0.00,,,,,,,,,,,,,,,
uproot,94026,0.00,,,,,,,,,,,,,,,
accept-types,94011,0.00,,,,,,,,,,,,,,,
plotbin,94004,0.00,,,,,,,,,,,,,,,
mmhash3,93837,0.00,,,,,,,,,,,,,,,
asset,93807,0.00,,,,,,,,,,,,,,,
loess,93787,0.00,,,,,,,,,,,,,,,
oletools,93707,0.00,,,,,,,,,,,,,,,
futurist,93692,0.00,,,,,,,,,,,,,,,
cvss,93383,0.00,,,,,,,,,,,,,,,
initools,93225,0.00,,,,,,,,,,,,,,,
paypalrestsdk,93105,0.00,,,,,,,,,,,,,,,
kubernetes-stubs,92971,0.00,,,,,,,,,,,,,,,
shimmy,92896,0.00,,,,,,,,,,,,,,,
redlock-py,92828,0.00,,,,,,,,,,,,,,,
lazy-model,92729,0.00,,,,,,,,,,,,,,,
marketorestpython,92417,0.00,,,,,,,,,,,,,,,
robotbackgroundlogger,92407,0.00,,,,,,,,,,,,,,,
pyqtwebengine,92353,0.00,,,,,,,,,,,,,,,
pytest-retry,92302,0.00,,,,,,,,,,,,,,,
ase,92027,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-ecs,92021,0.00,,,,,,,,,,,,,,,
dumbyaml,91747,0.00,,,,,,,,,,,,,,,
vici,91740,0.00,,,,,,,,,,,,,,,
islpy,91662,0.00,,,,,,,,,,,,,,,
pastescript,91469,0.00,,,,,,,,,,,,,,,
id,91370,0.00,,,,,,,,,,,,,,,
django-copybook,91258,0.00,,,,,,,,,,,,,,,
compel,91249,0.00,,,,,,,,,,,,,,,
utf-queue-client,91214,0.00,,,,,,,,,,,,,,,
doublemetaphone,91200,0.00,,,,,,,,,,,,,,,
returns,91038,0.00,,,,,,,,,,,,,,,
prefect-gcp,90894,0.00,,,,,,,,,,,,,,,
otel-extensions,90838,0.00,,,,,,,,,,,,,,,
singlestoredb,90822,0.00,,,,,,,,,,,,,,,
robotframework-lint,90782,0.00,,,,,,,,,,,,,,,
moz-sql-parser,90639,0.00,,,,,,,,,,,,,,,
ubai-client,90503,0.00,,,,,,,,,,,,,,,
django-impersonate,90372,0.00,,,,,,,,,,,,,,,
alembic-utils,90289,0.00,,,,,,,,,,,,,,,
pemja,90258,0.00,,,,,,,,,,,,,,,
flask-saml2,90196,0.00,,,,,,,,,,,,,,,
connectorx,90170,0.00,,,,,,,,,,,,,,,
timeago,90139,0.00,,,,,,,,,,,,,,,
pykube-ng,90124,0.00,,,,,,,,,,,,,,,
pandas-redshift,90078,0.00,,,,,,,,,,,,,,,
logutils,89982,0.00,,,,,,,,,,,,,,,
docstring-to-markdown,89819,0.00,,,,,,,,,,,,,,,
goslate,89735,0.00,,,,,,,,,,,,,,,
cpython,89668,0.00,,,,,,,,,,,,,,,
spark-nlp-display,89415,0.00,,,,,,,,,,,,,,,
mssql-django,89277,0.00,,,,,,,,,,,,,,,
fuzzyset,89013,0.00,,,,,,,,,,,,,,,
fuzzy,88975,0.00,,,,,,,,,,,,,,,
edx-rest-api-client,88766,0.00,,,,,,,,,,,,,,,
lcov-cobertura,88739,0.00,,,,,,,,,,,,,,,
frida,88625,0.00,,,,,,,,,,,,,,,
internetarchive,88582,0.00,,,,,,,,,,,,,,,
asyncua,88443,0.00,,,,,,,,,,,,,,,
pbkdf2,88433,0.00,,,,,,,,,,,,,,,
aim,88403,0.00,,,,,,,,,,,,,,,
pipfile,88373,0.00,,,,,,,,,,,,,,,
mf2py,88222,0.00,,,,,,,,,,,,,,,
oslo-policy,88159,0.00,,,,,,,,,,,,,,,
laspy,88123,0.00,,,,,,,,,,,,,,,
requests-gssapi,88005,0.00,,,,,,,,,,,,,,,
setfit,87924,0.00,,,,,,,,,,,,,,,
setuptools-git-version,87690,0.00,,,,,,,,,,,,,,,
capsulecorp,87643,0.00,,,,,,,,,,,,,,,
case-convert,87642,0.00,,,,,,,,,,,,,,,
etcd-sdk-python,87613,0.00,,,,,,,,,,,,,,,
phpserialize,87550,0.00,,,,,,,,,,,,,,,
lumigo-core,87464,0.00,,,,,,,,,,,,,,,
modern-treasury,87400,0.00,,,,,,,,,,,,,,,
sudachidict-full,87023,0.00,,,,,,,,,,,,,,,
py3dmol,86786,0.00,,,,,,,,,,,,,,,
classify-imports,86581,0.00,,,,,,,,,,,,,,,
pyflux,86532,0.00,,,,,,,,,,,,,,,
oslo-db,86382,0.00,,,,,,,,,,,,,,,
mozrunner,86122,0.00,,,,,,,,,,,,,,,
esptool,86038,0.00,,,,,,,,,,,,,,,
dvc-s3,85970,0.00,,,,,,,,,,,,,,,
cowpy,85936,0.00,,,,,,,,,,,,,,,
treetable,85774,0.00,,,,,,,,,,,,,,,
grpcio-channelz,85766,0.00,,,,,,,,,,,,,,,
sarge,85699,0.00,,,,,,,,,,,,,,,
azure-functions-durable,85661,0.00,,,,,,,,,,,,,,,
blackjax,85566,0.00,,,,,,,,,,,,,,,
pylzma,85512,0.00,,,,,,,,,,,,,,,
pulumi-command,85284,0.00,,,,,,,,,,,,,,,
orbit-ml,85035,0.00,,,,,,,,,,,,,,,
bpemb,84823,0.00,,,,,,,,,,,,,,,
avro-json-serializer,84616,0.00,,,,,,,,,,,,,,,
pytest-memray,84577,0.00,,,,,,,,,,,,,,,
django-heroku,84324,0.00,,,,,,,,,,,,,,,
stdiomask,84316,0.00,,,,,,,,,,,,,,,
edx-django-release-util,84215,0.00,,,,,,,,,,,,,,,
vat-utils,84156,0.00,,,,,,,,,,,,,,,
cwl-eval,83937,0.00,,,,,,,,,,,,,,,
pai-easycv,83795,0.00,,,,,,,,,,,,,,,
mozversion,83755,0.00,,,,,,,,,,,,,,,
edx-auth-backends,83737,0.00,,,,,,,,,,,,,,,
mozprofile,83648,0.00,,,,,,,,,,,,,,,
oslo-service,83603,0.00,,,,,,,,,,,,,,,
edx-drf-extensions,83588,0.00,,,,,,,,,,,,,,,
pyspark-asyncactions,83475,0.00,,,,,,,,,,,,,,,
repoze-who,83367,0.00,,,,,,,,,,,,,,,
mozdevice,83333,0.00,,,,,,,,,,,,,,,
prefect-shell,83057,0.00,,,,,,,,,,,,,,,
aiotask-context,83028,0.00,,,,,,,,,,,,,,,
oslo-messaging,82977,0.00,,,,,,,,,,,,,,,
nr-date,82955,0.00,,,,,,,,,,,,,,,
edx-i18n-tools,82753,0.00,,,,,,,,,,,,,,,
pymoo,82612,0.00,,,,,,,,,,,,,,,
lycoris-lora,82464,0.00,,,,,,,,,,,,,,,
edx-toggles,82287,0.00,,,,,,,,,,,,,,,
unlzw3,82228,0.00,,,,,,,,,,,,,,,
python-nmap,82209,0.00,,,,,,,,,,,,,,,
data-foldersplit,82178,0.00,,,,,,,,,,,,,,,
pennylane-lightning,82115,0.00,,,,,,,,,,,,,,,
modal,82060,0.00,,,,,,,,,,,,,,,
django-multi-email-field,82022,0.00,,,,,,,,,,,,,,,
scikit-multilearn,81994,0.00,,,,,,,,,,,,,,,
libvirt-python,81943,0.00,,,,,,,,,,,,,,,
tentaclio-s3,81921,0.00,,,,,,,,,,,,,,,
h2o-pysparkling-3-3,81863,0.00,,,,,,,,,,,,,,,
pyjavaproperties3,81746,0.00,,,,,,,,,,,,,,,
django-bootstrap-form,81550,0.00,,,,,,,,,,,,,,,
dash-auth,81436,0.00,,,,,,,,,,,,,,,
sseclient,81419,0.00,,,,,,,,,,,,,,,
vessel-balticshipping,81295,0.00,,,,,,,,,,,,,,,
pytest-cache,81177,0.00,,,,,,,,,,,,,,,
clint,81168,0.00,,,,,,,,,,,,,,,
pydantic-factories,81155,0.00,,,,,,,,,,,,,,,
mir-eval,81143,0.00,,,,,,,,,,,,,,,
python-version,80993,0.00,,,,,,,,,,,,,,,
mkdocs-redirects,80986,0.00,,,,,,,,,,,,,,,
spyder,80939,0.00,,,,,,,,,,,,,,,
oslo-middleware,80745,0.00,,,,,,,,,,,,,,,
kubernetes-validate,80645,0.00,,,,,,,,,,,,,,,
googlexcel-nopassword,80520,0.00,,,,,,,,,,,,,,,
googlesearch-python,80499,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,80419,0.00,,,,,,,,,,,,,,,
ruamel-ordereddict,80398,0.00,,,,,,,,,,,,,,,
marionette-driver,80315,0.00,,,,,,,,,,,,,,,
tensorrt,80278,0.00,,,,,,,,,,,,,,,
vessl,80095,0.00,,,,,,,,,,,,,,,
osprofiler,79811,0.00,,,,,,,,,,,,,,,
pygdal,79788,0.00,,,,,,,,,,,,,,,
mplcursors,79780,0.00,,,,,,,,,,,,,,,
pgcopy,79656,0.00,,,,,,,,,,,,,,,
reno,79517,0.00,,,,,,,,,,,,,,,
mkdocs-exclude,79442,0.00,,,,,,,,,,,,,,,
streamsets,79367,0.00,,,,,,,,,,,,,,,
geog,79122,0.00,,,,,,,,,,,,,,,
profilehooks,79045,0.00,,,,,,,,,,,,,,,
dirsync,78781,0.00,,,,,,,,,,,,,,,
esp-idf-monitor,78714,0.00,,,,,,,,,,,,,,,
stem,78661,0.00,,,,,,,,,,,,,,,
contextily,78397,0.00,,,,,,,,,,,,,,,
prefect-snowflake,78389,0.00,,,,,,,,,,,,,,,
sagemaker-pyspark,78342,0.00,,,,,,,,,,,,,,,
confusable-homoglyphs,78308,0.00,,,,,,,,,,,,,,,
webdrivermanager,78235,0.00,,,,,,,,,,,,,,,
k-diffusion,78217,0.00,,,,,,,,,,,,,,,
arthurai,78191,0.00,,,,,,,,,,,,,,,
logilab-common,78148,0.00,,,,,,,,,,,,,,,
wagon,78062,0.00,,,,,,,,,,,,,,,
tap-framework,77957,0.00,,,,,,,,,,,,,,,
connection-pool,77919,0.00,,,,,,,,,,,,,,,
ansible-vault,77914,0.00,,,,,,,,,,,,,,,
embedding-reader,77850,0.00,,,,,,,,,,,,,,,
django-config-models,77752,0.00,,,,,,,,,,,,,,,
avalara,77651,0.00,,,,,,,,,,,,,,,
openedx-events,77568,0.00,,,,,,,,,,,,,,,
pybind11-rdp,77504,0.00,,,,,,,,,,,,,,,
