Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
cftime,1516818,0.00,,,,,,,,,,,,,,,
oslo-i18n,1513402,0.00,,,,,,,,,,,,,,,
nvidia-ml-py,1507565,0.00,,,,,,,,,,,,,,,
jsonmerge,1506039,0.00,,,,,,,,,,,,,,,
oslo-serialization,1495874,0.00,,,,,,,,,,,,,,,
python-nvd3,1484559,0.00,,,,,,,,,,,,,,,
affine,1478817,0.00,,,,,,,,,,,,,,,
pygeohash,1476253,0.00,,,,,,,,,,,,,,,
coralogix-logger,1466675,0.00,,,,,,,,,,,,,,,
atlassian-python-api,1465931,0.00,,,,,,,,,,,,,,,
dockerpty,1463118,0.00,,,,,,,,,,,,,,,
tableauhyperapi,1447743,0.00,,,,,,,,,,,,,,,
timeout-decorator,1447024,0.00,,,,,,,,,,,,,,,
logutils,1446037,0.00,,,,,,,,,,,,,,,
azureml-dataprep,1441767,0.00,,,,,,,,,,,,,,,
riot,1438123,0.00,,,,,,,,,,,,,,,
diffusers,1431399,0.00,,,,,,,,,,,,,,,
iopath,1431245,0.00,,,,,,,,,,,,,,,
telethon,1416948,0.00,,,,,,,,,,,,,,,
cmaes,1414405,0.00,,,,,,,,,,,,,,,
dash-core-components,1410893,0.00,,,,,,,,,,,,,,,
palettable,1407297,0.00,,,,,,,,,,,,,,,
googlemaps,1403189,0.00,,,,,,,,,,,,,,,
dash-table,1401772,0.00,,,,,,,,,,,,,,,
pandasql,1398444,0.00,,,,,,,,,,,,,,,
user-agent,1394256,0.00,,,,,,,,,,,,,,,
rx,1387006,0.00,,,,,,,,,,,,,,,
langdetect,1361768,0.00,,,,,,,,,,,,,,,
htmlmin,1346049,0.00,,,,,,,,,,,,,,,
jsonschema-spec,1326054,0.00,,,,,,,,,,,,,,,
sphinx-autodoc-typehints,1312346,0.00,,,,,,,,,,,,,,,
wget,1309575,0.00,,,,,,,,,,,,,,,
pytest-env,1309052,0.00,,,,,,,,,,,,,,,
python-ldap,1309024,0.00,,,,,,,,,,,,,,,
azureml-contrib-services,1299871,0.00,,,,,,,,,,,,,,,
somnium,1297403,0.00,,,,,,,,,,,,,,,
pyyaml-env-tag,1293241,0.00,,,,,,,,,,,,,,,
azureml-designer-serving,1292016,0.00,,,,,,,,,,,,,,,
uwsgi,1235394,0.00,,,,,,,,,,,,,,,
azureml-sdk,1229635,0.00,,,,,,,,,,,,,,,
osqp,1227390,0.00,,,,,,,,,,,,,,,
xformers,1215653,0.00,,,,,,,,,,,,,,,
paho-mqtt,1205907,0.00,,,,,,,,,,,,,,,
jwcrypto,1204271,0.00,,,,,,,,,,,,,,,
pypiwin32,1203913,0.00,,,,,,,,,,,,,,,
basicsr,1200708,0.00,,,,,,,,,,,,,,,
appium-python-client,1190464,0.00,,,,,,,,,,,,,,,
aiohttp-cors,1181244,0.00,,,,,,,,,,,,,,,
duckdb,1174737,0.00,,,,,,,,,,,,,,,
pipdeptree,1166245,0.00,,,,,,,,,,,,,,,
construct,1152312,0.00,,,,,,,,,,,,,,,
transform-tools,1136829,0.00,,,,,,,,,,,,,,,
click-default-group,1120642,0.00,,,,,,,,,,,,,,,
resize-right,1100758,0.00,,,,,,,,,,,,,,,
mongoengine,1092728,0.00,,,,,,,,,,,,,,,
olefile,1078055,0.00,,,,,,,,,,,,,,,
dohq-artifactory,1076064,0.00,,,,,,,,,,,,,,,
azureml-dataprep-rslex,1064751,0.00,,,,,,,,,,,,,,,
zeroconf,1064527,0.00,,,,,,,,,,,,,,,
mypy-protobuf,1062795,0.00,,,,,,,,,,,,,,,
contextvars,1061911,0.00,,,,,,,,,,,,,,,
supervisor,1059337,0.00,,,,,,,,,,,,,,,
svglib,1051010,0.00,,,,,,,,,,,,,,,
cliff,1049322,0.00,,,,,,,,,,,,,,,
suds-jurko,1036944,0.00,,,,,,,,,,,,,,,
nested-lookup,1035632,0.00,,,,,,,,,,,,,,,
grpcio-gcp,1033502,0.00,,,,,,,,,,,,,,,
pyvmomi,1030347,0.00,,,,,,,,,,,,,,,
gpustat,1029791,0.00,,,,,,,,,,,,,,,
pycurl,1026639,0.00,,,,,,,,,,,,,,,
ypy-websocket,999769,0.00,,,,,,,,,,,,,,,
fasttext,996376,0.00,,,,,,,,,,,,,,,
naked,996285,0.00,,,,,,,,,,,,,,,
pypdf,991756,0.00,,,,,,,,,,,,,,,
googleads,985720,0.00,,,,,,,,,,,,,,,
frictionless,980859,0.00,,,,,,,,,,,,,,,
autoflake,977395,0.00,,,,,,,,,,,,,,,
phik,976605,0.00,,,,,,,,,,,,,,,
fbprophet,974813,0.00,,,,,,,,,,,,,,,
fvcore,972857,0.00,,,,,,,,,,,,,,,
pandas-stubs,962802,0.00,,,,,,,,,,,,,,,
dj-database-url,950723,0.00,,,,,,,,,,,,,,,
hatch-fancy-pypi-readme,948177,0.00,,,,,,,,,,,,,,,
pynut3,947312,0.00,,,,,,,,,,,,,,,
pywinauto,943305,0.00,,,,,,,,,,,,,,,
tensorflow-addons,938915,0.00,,,,,,,,,,,,,,,
fpdf,922384,0.00,,,,,,,,,,,,,,,
autobahn,921532,0.00,,,,,,,,,,,,,,,
xmlsec,921125,0.00,,,,,,,,,,,,,,,
pyqt5,919463,0.00,,,,,,,,,,,,,,,
pyquaternion,916201,0.00,,,,,,,,,,,,,,,
azureml-train-automl-client,912616,0.00,,,,,,,,,,,,,,,
azureml-dataprep-native,911934,0.00,,,,,,,,,,,,,,,
pydispatcher,909145,0.00,,,,,,,,,,,,,,,
dvclive,901299,0.00,,,,,,,,,,,,,,,
requests-cache,894353,0.00,,,,,,,,,,,,,,,
spark-sklearn,891917,0.00,,,,,,,,,,,,,,,
jsonpath-rw,891847,0.00,,,,,,,,,,,,,,,
pandas-profiling,887964,0.00,,,,,,,,,,,,,,,
pycocotools,886327,0.00,,,,,,,,,,,,,,,
hnswlib,885254,0.00,,,,,,,,,,,,,,,
pyqt5-sip,879293,0.00,,,,,,,,,,,,,,,
azureml-pipeline,874743,0.00,,,,,,,,,,,,,,,
pybcj,873220,0.00,,,,,,,,,,,,,,,
bitsandbytes,872245,0.00,,,,,,,,,,,,,,,
flashtext,872221,0.00,,,,,,,,,,,,,,,
deepmerge,871453,0.00,,,,,,,,,,,,,,,
python3-saml,869820,0.00,,,,,,,,,,,,,,,
nox,865390,0.00,,,,,,,,,,,,,,,
apache-sedona,864598,0.00,,,,,,,,,,,,,,,
databricks-connect,854434,0.00,,,,,,,,,,,,,,,
odfpy,852469,0.00,,,,,,,,,,,,,,,
hatch-vcs,850261,0.00,,,,,,,,,,,,,,,
pyre-extensions,845776,0.00,,,,,,,,,,,,,,,
azure-functions,843831,0.00,,,,,,,,,,,,,,,
teradatasql,840445,0.00,,,,,,,,,,,,,,,
pygobject,840321,0.00,,,,,,,,,,,,,,,
pyformance,839542,0.00,,,,,,,,,,,,,,,
azureml-telemetry,826134,0.00,,,,,,,,,,,,,,,
pyusb,826058,0.00,,,,,,,,,,,,,,,
flask-basicauth,822180,0.00,,,,,,,,,,,,,,,
azureml-train-core,821365,0.00,,,,,,,,,,,,,,,
unittest2,819569,0.00,,,,,,,,,,,,,,,
backports-ssl-match-hostname,818375,0.00,,,,,,,,,,,,,,,
beautifulsoup,818280,0.00,,,,,,,,,,,,,,,
flake8-docstrings,817576,0.00,,,,,,,,,,,,,,,
dateformat,817565,0.00,,,,,,,,,,,,,,,
tomesd,816368,0.00,,,,,,,,,,,,,,,
commentjson,815054,0.00,,,,,,,,,,,,,,,
sentinels,814236,0.00,,,,,,,,,,,,,,,
py-partiql-parser,808288,0.00,,,,,,,,,,,,,,,
intervaltree,798446,0.00,,,,,,,,,,,,,,,
tdqm,798086,0.00,,,,,,,,,,,,,,,
pyxb,791477,0.00,,,,,,,,,,,,,,,
oracledb,789046,0.00,,,,,,,,,,,,,,,
ezfnsetup,788823,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-awscli-v1,783056,0.00,,,,,,,,,,,,,,,
dbx,764268,0.00,,,,,,,,,,,,,,,
flask-swagger,755343,0.00,,,,,,,,,,,,,,,
clickhouse-sqlalchemy,750156,0.00,,,,,,,,,,,,,,,
hdbcli,749470,0.00,,,,,,,,,,,,,,,
pdfkit,748035,0.00,,,,,,,,,,,,,,,
singer-python,744238,0.00,,,,,,,,,,,,,,,
android-backup,742960,0.00,,,,,,,,,,,,,,,
rfc3987,742100,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-node-proxy-agent-v5,739500,0.00,,,,,,,,,,,,,,,
distribute,739192,0.00,,,,,,,,,,,,,,,
imblearn,732399,0.00,,,,,,,,,,,,,,,
pattern,731330,0.00,,,,,,,,,,,,,,,
country-converter,728030,0.00,,,,,,,,,,,,,,,
open-clip-torch,727940,0.00,,,,,,,,,,,,,,,
halo,726832,0.00,,,,,,,,,,,,,,,
gcs-oauth2-boto-plugin,716434,0.00,,,,,,,,,,,,,,,
crccheck,713790,0.00,,,,,,,,,,,,,,,
conan,707456,0.00,,,,,,,,,,,,,,,
ccxt,707270,0.00,,,,,,,,,,,,,,,
tfx-bsl,707039,0.00,,,,,,,,,,,,,,,
qpd,703419,0.00,,,,,,,,,,,,,,,
retry-decorator,703300,0.00,,,,,,,,,,,,,,,
tensorflow-cpu,703254,0.00,,,,,,,,,,,,,,,
pyfakefs,698386,0.00,,,,,,,,,,,,,,,
datadog-logger,698287,0.00,,,,,,,,,,,,,,,
jenkinsapi,696514,0.00,,,,,,,,,,,,,,,
evaluate,695426,0.00,,,,,,,,,,,,,,,
smartsheet-python-sdk,692166,0.00,,,,,,,,,,,,,,,
sktime,689670,0.00,,,,,,,,,,,,,,,
micloud,685451,0.00,,,,,,,,,,,,,,,
validate-email,683908,0.00,,,,,,,,,,,,,,,
jsmin,675919,0.00,,,,,,,,,,,,,,,
rjsmin,674811,0.00,,,,,,,,,,,,,,,
clickhouse-connect,672329,0.00,,,,,,,,,,,,,,,
azureml-pipeline-core,670829,0.00,,,,,,,,,,,,,,,
pep8,670209,0.00,,,,,,,,,,,,,,,
tensorflow-transform,658704,0.00,,,,,,,,,,,,,,,
webtest,657435,0.00,,,,,,,,,,,,,,,
dbl-tempo,655827,0.00,,,,,,,,,,,,,,,
onnxruntime-gpu,653062,0.00,,,,,,,,,,,,,,,
pyu2f,650634,0.00,,,,,,,,,,,,,,,
chispa,644819,0.00,,,,,,,,,,,,,,,
heapdict,643054,0.00,,,,,,,,,,,,,,,
azureml-train-restclients-hyperdrive,642233,0.00,,,,,,,,,,,,,,,
clang,641373,0.00,,,,,,,,,,,,,,,
graphlib-backport,639188,0.00,,,,,,,,,,,,,,,
pathlib-mate,634086,0.00,,,,,,,,,,,,,,,
pyqt5-qt5,632359,0.00,,,,,,,,,,,,,,,
ansible-compat,632092,0.00,,,,,,,,,,,,,,,
azureml-automl-core,626205,0.00,,,,,,,,,,,,,,,
backports-abc,625946,0.00,,,,,,,,,,,,,,,
flake8-polyfill,625814,0.00,,,,,,,,,,,,,,,
pynvml,625708,0.00,,,,,,,,,,,,,,,
verboselogs,623251,0.00,,,,,,,,,,,,,,,
pyautogui,622532,0.00,,,,,,,,,,,,,,,
fixtures,619916,0.00,,,,,,,,,,,,,,,
jupyter-ydoc,619380,0.00,,,,,,,,,,,,,,,
paste,615216,0.00,,,,,,,,,,,,,,,
ydata-profiling,612427,0.00,,,,,,,,,,,,,,,
pinecone-client,611620,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,611531,0.00,,,,,,,,,,,,,,,
argilla,610488,0.00,,,,,,,,,,,,,,,
sqlparams,606656,0.00,,,,,,,,,,,,,,,
azureml-pipeline-steps,605676,0.00,,,,,,,,,,,,,,,
avro-gen,605630,0.00,,,,,,,,,,,,,,,
django-allauth,604197,0.00,,,,,,,,,,,,,,,
tf-estimator-nightly,598463,0.00,,,,,,,,,,,,,,,
pyscreeze,594728,0.00,,,,,,,,,,,,,,,
akinator-py,592359,0.00,,,,,,,,,,,,,,,
property-manager,589453,0.00,,,,,,,,,,,,,,,
moviepy,586205,0.00,,,,,,,,,,,,,,,
slacker,585581,0.00,,,,,,,,,,,,,,,
langsmith,582748,0.00,,,,,,,,,,,,,,,
ortools,581476,0.00,,,,,,,,,,,,,,,
repoze-lru,581301,0.00,,,,,,,,,,,,,,,
transform,580351,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,574230,0.00,,,,,,,,,,,,,,,
hashids,573901,0.00,,,,,,,,,,,,,,,
delta,572463,0.00,,,,,,,,,,,,,,,
aws-cdk-asset-kubectl-v20,569637,0.00,,,,,,,,,,,,,,,
backports-shutil-get-terminal-size,568086,0.00,,,,,,,,,,,,,,,
urwid,567402,0.00,,,,,,,,,,,,,,,
luigi,563807,0.00,,,,,,,,,,,,,,,
elevenlabs,558386,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk,554211,0.00,,,,,,,,,,,,,,,
ebcdic,548527,0.00,,,,,,,,,,,,,,,
databricks,548439,0.00,,,,,,,,,,,,,,,
jupyter-server-fileid,545947,0.00,,,,,,,,,,,,,,,
bc-detect-secrets,544334,0.00,,,,,,,,,,,,,,,
kubernetes-asyncio,544002,0.00,,,,,,,,,,,,,,,
pytest-check,542483,0.00,,,,,,,,,,,,,,,
pyod,541125,0.00,,,,,,,,,,,,,,,
tensorflow-intel,540974,0.00,,,,,,,,,,,,,,,
qds-sdk,538649,0.00,,,,,,,,,,,,,,,
jaeger-client,538564,0.00,,,,,,,,,,,,,,,
autowrapt,537089,0.00,,,,,,,,,,,,,,,
array-record,535615,0.00,,,,,,,,,,,,,,,
kaitaistruct,530116,0.00,,,,,,,,,,,,,,,
jupyter-server-ydoc,529468,0.00,,,,,,,,,,,,,,,
basictracer,527594,0.00,,,,,,,,,,,,,,,
proglog,527341,0.00,,,,,,,,,,,,,,,
pytweening,527183,0.00,,,,,,,,,,,,,,,
thop,525487,0.00,,,,,,,,,,,,,,,
flake8-quotes,522150,0.00,,,,,,,,,,,,,,,
patch-ng,521368,0.00,,,,,,,,,,,,,,,
robotframework-jsonlibrary,520774,0.00,,,,,,,,,,,,,,,
statsforecast,517334,0.00,,,,,,,,,,,,,,,
peppercorn,512721,0.00,,,,,,,,,,,,,,,
polyline,508669,0.00,,,,,,,,,,,,,,,
yattag,505835,0.00,,,,,,,,,,,,,,,
tableau-api-lib,502810,0.00,,,,,,,,,,,,,,,
plaid-python,501403,0.00,,,,,,,,,,,,,,,
orbax-checkpoint,497607,0.00,,,,,,,,,,,,,,,
pydoe,496142,0.00,,,,,,,,,,,,,,,
pyreadline3,490689,0.00,,,,,,,,,,,,,,,
scikit-optimize,489863,0.00,,,,,,,,,,,,,,,
node-semver,488348,0.00,,,,,,,,,,,,,,,
threadloop,486436,0.00,,,,,,,,,,,,,,,
pymsgbox,486290,0.00,,,,,,,,,,,,,,,
libretranslatepy,484260,0.00,,,,,,,,,,,,,,,
pyrect,484243,0.00,,,,,,,,,,,,,,,
pyproject-metadata,481583,0.00,,,,,,,,,,,,,,,
pwlf,480703,0.00,,,,,,,,,,,,,,,
deep-merge,480606,0.00,,,,,,,,,,,,,,,
pygetwindow,480277,0.00,,,,,,,,,,,,,,,
googletrans,480114,0.00,,,,,,,,,,,,,,,
rauth,480023,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,476983,0.00,,,,,,,,,,,,,,,
bc-python-hcl2,476815,0.00,,,,,,,,,,,,,,,
json-delta,476294,0.00,,,,,,,,,,,,,,,
lightfm,475696,0.00,,,,,,,,,,,,,,,
git-remote-codecommit,470527,0.00,,,,,,,,,,,,,,,
colored,469688,0.00,,,,,,,,,,,,,,,
boa-str,468479,0.00,,,,,,,,,,,,,,,
spotinst-agent,465766,0.00,,,,,,,,,,,,,,,
fugue-sql-antlr,464510,0.00,,,,,,,,,,,,,,,
mouseinfo,463764,0.00,,,,,,,,,,,,,,,
editorconfig,463607,0.00,,,,,,,,,,,,,,,
thriftpy2,460923,0.00,,,,,,,,,,,,,,,
tzwhere,460020,0.00,,,,,,,,,,,,,,,
pyapacheatlas,459918,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-kms,458584,0.00,,,,,,,,,,,,,,,
xhtml2pdf,457048,0.00,,,,,,,,,,,,,,,
anyjson,456338,0.00,,,,,,,,,,,,,,,
azureml-defaults,455325,0.00,,,,,,,,,,,,,,,
netapp-ontap,453917,0.00,,,,,,,,,,,,,,,
sphinxcontrib-websupport,453471,0.00,,,,,,,,,,,,,,,
bson,452878,0.00,,,,,,,,,,,,,,,
tritonclient,452822,0.00,,,,,,,,,,,,,,,
zha-quirks,452807,0.00,,,,,,,,,,,,,,,
inflate64,451783,0.00,,,,,,,,,,,,,,,
zigpy-zigate,451195,0.00,,,,,,,,,,,,,,,
oss2,450265,0.00,,,,,,,,,,,,,,,
pycloudflared,448497,0.00,,,,,,,,,,,,,,,
pydruid,448424,0.00,,,,,,,,,,,,,,,
pure-pcapy3,445538,0.00,,,,,,,,,,,,,,,
pytest-dependency,444816,0.00,,,,,,,,,,,,,,,
yarg,442179,0.00,,,,,,,,,,,,,,,
openstacksdk,441286,0.00,,,,,,,,,,,,,,,
fairscale,440294,0.00,,,,,,,,,,,,,,,
platformio,436916,0.00,,,,,,,,,,,,,,,
ordereddict,429533,0.00,,,,,,,,,,,,,,,
llama-index,428401,0.00,,,,,,,,,,,,,,,
python-geohash,427927,0.00,,,,,,,,,,,,,,,
jsbeautifier,427614,0.00,,,,,,,,,,,,,,,
fysom,425624,0.00,,,,,,,,,,,,,,,
pydotplus,424087,0.00,,,,,,,,,,,,,,,
pygam,422862,0.00,,,,,,,,,,,,,,,
httpretty,422652,0.00,,,,,,,,,,,,,,,
amazon-ion,421806,0.00,,,,,,,,,,,,,,,
awscli-cwlogs,420500,0.00,,,,,,,,,,,,,,,
os-service-types,418422,0.00,,,,,,,,,,,,,,,
robotframework-pabot,417607,0.00,,,,,,,,,,,,,,,
pyhs2,416028,0.00,,,,,,,,,,,,,,,
rcssmin,414588,0.00,,,,,,,,,,,,,,,
eli5,413585,0.00,,,,,,,,,,,,,,,
pyworld,411229,0.00,,,,,,,,,,,,,,,
chromadb,409754,0.00,,,,,,,,,,,,,,,
sekkaybot,408611,0.00,,,,,,,,,,,,,,,
singer-sdk,406301,0.00,,,,,,,,,,,,,,,
crontab,405074,0.00,,,,,,,,,,,,,,,
us,404180,0.00,,,,,,,,,,,,,,,
seqeval,403810,0.00,,,,,,,,,,,,,,,
clickhouse-cityhash,400376,0.00,,,,,,,,,,,,,,,
flask-mail,393969,0.00,,,,,,,,,,,,,,,
jupyter-contrib-core,392818,0.00,,,,,,,,,,,,,,,
rouge-score,391050,0.00,,,,,,,,,,,,,,,
snowflake-ingest,387072,0.00,,,,,,,,,,,,,,,
pyicu,387036,0.00,,,,,,,,,,,,,,,
pyspark-pandas,386920,0.00,,,,,,,,,,,,,,,
tecton,386561,0.00,,,,,,,,,,,,,,,
venusian,386247,0.00,,,,,,,,,,,,,,,
blackduck-direct-scan-action,384768,0.00,,,,,,,,,,,,,,,
airflow-clickhouse-plugin,382494,0.00,,,,,,,,,,,,,,,
teradatasqlalchemy,381628,0.00,,,,,,,,,,,,,,,
delighted,379798,0.00,,,,,,,,,,,,,,,
aws-logging-handlers,379267,0.00,,,,,,,,,,,,,,,
ml-collections,377755,0.00,,,,,,,,,,,,,,,
oci,377143,0.00,,,,,,,,,,,,,,,
nanotime,376559,0.00,,,,,,,,,,,,,,,
icdiff,375646,0.00,,,,,,,,,,,,,,,
unearth,375140,0.00,,,,,,,,,,,,,,,
gssapi,374698,0.00,,,,,,,,,,,,,,,
nulltype,374265,0.00,,,,,,,,,,,,,,,
azureml-inference-server-http,372091,0.00,,,,,,,,,,,,,,,
statistics,371995,0.00,,,,,,,,,,,,,,,
deepspeed,371924,0.00,,,,,,,,,,,,,,,
docker-image-py,370140,0.00,,,,,,,,,,,,,,,
bc-jsonpath-ng,367181,0.00,,,,,,,,,,,,,,,
pyreadline,363911,0.00,,,,,,,,,,,,,,,
pulsar-client,362308,0.00,,,,,,,,,,,,,,,
pylint-flask,361840,0.00,,,,,,,,,,,,,,,
lightning-cloud,361599,0.00,,,,,,,,,,,,,,,
gym,361045,0.00,,,,,,,,,,,,,,,
lucopy,360226,0.00,,,,,,,,,,,,,,,
flasgger,358318,0.00,,,,,,,,,,,,,,,
pytest-icdiff,357806,0.00,,,,,,,,,,,,,,,
pysmb,357354,0.00,,,,,,,,,,,,,,,
prefect-aws,354696,0.00,,,,,,,,,,,,,,,
uszipcode,352927,0.00,,,,,,,,,,,,,,,
progressbar,352877,0.00,,,,,,,,,,,,,,,
fernet,352694,0.00,,,,,,,,,,,,,,,
interface-meta,352279,0.00,,,,,,,,,,,,,,,
ibm-cloud-sdk-core,351434,0.00,,,,,,,,,,,,,,,
tensorflow-gpu,350937,0.00,,,,,,,,,,,,,,,
jupyter-contrib-nbextensions,349579,0.00,,,,,,,,,,,,,,,
pydata-sphinx-theme,348194,0.00,,,,,,,,,,,,,,,
cos-python-sdk-v5,346129,0.00,,,,,,,,,,,,,,,
weaviate-client,345764,0.00,,,,,,,,,,,,,,,
rainbow-logging-handler,345447,0.00,,,,,,,,,,,,,,,
flask-opentracing,345290,0.00,,,,,,,,,,,,,,,
inference-schema,344859,0.00,,,,,,,,,,,,,,,
intel-openmp,344748,0.00,,,,,,,,,,,,,,,
requestsexceptions,344714,0.00,,,,,,,,,,,,,,,
theano-pymc,340271,0.00,,,,,,,,,,,,,,,
peft,339151,0.00,,,,,,,,,,,,,,,
buildkite-test-collector,338179,0.00,,,,,,,,,,,,,,,
pyenchant,337819,0.00,,,,,,,,,,,,,,,
soda-core,335760,0.00,,,,,,,,,,,,,,,
awsebcli,335753,0.00,,,,,,,,,,,,,,,
gevent-websocket,333879,0.00,,,,,,,,,,,,,,,
easydict,333011,0.00,,,,,,,,,,,,,,,
dbfread,332590,0.00,,,,,,,,,,,,,,,
pyobjc-framework-applicationservices,332301,0.00,,,,,,,,,,,,,,,
json2html,331289,0.00,,,,,,,,,,,,,,,
mkl,328624,0.00,,,,,,,,,,,,,,,
pgeocode,327882,0.00,,,,,,,,,,,,,,,
tika,327534,0.00,,,,,,,,,,,,,,,
ceja,327089,0.00,,,,,,,,,,,,,,,
openapi-codec,326406,0.00,,,,,,,,,,,,,,,
scikit-build-core,324751,0.00,,,,,,,,,,,,,,,
datadiff,323799,0.00,,,,,,,,,,,,,,,
pyobjc-framework-cocoa,322782,0.00,,,,,,,,,,,,,,,
langid,322238,0.00,,,,,,,,,,,,,,,
databricks-pypi1,321692,0.00,,,,,,,,,,,,,,,
h2o,321622,0.00,,,,,,,,,,,,,,,
swifter,321397,0.00,,,,,,,,,,,,,,,
createsend,321144,0.00,,,,,,,,,,,,,,,
publish-event-sns,319960,0.00,,,,,,,,,,,,,,,
pydantic-settings,319561,0.00,,,,,,,,,,,,,,,
hypercorn,318114,0.00,,,,,,,,,,,,,,,
imgviz,317623,0.00,,,,,,,,,,,,,,,
grpcio-opentracing,317089,0.00,,,,,,,,,,,,,,,
pyxdg,316902,0.00,,,,,,,,,,,,,,,
pytest-clarity,316808,0.00,,,,,,,,,,,,,,,
gnupg,316443,0.00,,,,,,,,,,,,,,,
smartlingapisdk,314829,0.00,,,,,,,,,,,,,,,
soda-core-spark,313887,0.00,,,,,,,,,,,,,,,
lime,312746,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,311020,0.00,,,,,,,,,,,,,,,
pip-install-test,310899,0.00,,,,,,,,,,,,,,,
asciitree,310483,0.00,,,,,,,,,,,,,,,
ipfshttpclient,308855,0.00,,,,,,,,,,,,,,,
numpydoc,308110,0.00,,,,,,,,,,,,,,,
nvidia-ml-py3,308028,0.00,,,,,,,,,,,,,,,
python-openstackclient,307801,0.00,,,,,,,,,,,,,,,
azure-storage-logging,306780,0.00,,,,,,,,,,,,,,,
gluonts,305390,0.00,,,,,,,,,,,,,,,
azureml-train,305257,0.00,,,,,,,,,,,,,,,
pyston,305112,0.00,,,,,,,,,,,,,,,
pyston-autoload,305073,0.00,,,,,,,,,,,,,,,
pydrive,304957,0.00,,,,,,,,,,,,,,,
flask-script,304461,0.00,,,,,,,,,,,,,,,
pyrtf3,304393,0.00,,,,,,,,,,,,,,,
pyairtable,302710,0.00,,,,,,,,,,,,,,,
opendatalab,302276,0.00,,,,,,,,,,,,,,,
grapheme,302044,0.00,,,,,,,,,,,,,,,
device-detector,301248,0.00,,,,,,,,,,,,,,,
parsley,300230,0.00,,,,,,,,,,,,,,,
libsass,299523,0.00,,,,,,,,,,,,,,,
plaster,299297,0.00,,,,,,,,,,,,,,,
stdlib-list,299243,0.00,,,,,,,,,,,,,,,
tm1py,298578,0.00,,,,,,,,,,,,,,,
mdxpy,297964,0.00,,,,,,,,,,,,,,,
sigmatools,297804,0.00,,,,,,,,,,,,,,,
theano,297657,0.00,,,,,,,,,,,,,,,
fairseq,293749,0.00,,,,,,,,,,,,,,,
soda-core-spark-df,293556,0.00,,,,,,,,,,,,,,,
p4python,292689,0.00,,,,,,,,,,,,,,,
pytest-watch,292086,0.00,,,,,,,,,,,,,,,
rustworkx,291684,0.00,,,,,,,,,,,,,,,
mando,290399,0.00,,,,,,,,,,,,,,,
jinja2-pluralize,289763,0.00,,,,,,,,,,,,,,,
restructuredtext-lint,289747,0.00,,,,,,,,,,,,,,,
pismosendlogs,288888,0.00,,,,,,,,,,,,,,,
patool,288546,0.00,,,,,,,,,,,,,,,
python-semantic-release,288443,0.00,,,,,,,,,,,,,,,
whoosh,286755,0.00,,,,,,,,,,,,,,,
boto-session-manager,286336,0.00,,,,,,,,,,,,,,,
sphinx-argparse,286157,0.00,,,,,,,,,,,,,,,
pyobjc-framework-quartz,284500,0.00,,,,,,,,,,,,,,,
iso-639,283097,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,283013,0.00,,,,,,,,,,,,,,,
config,282727,0.00,,,,,,,,,,,,,,,
autograd-gamma,281693,0.00,,,,,,,,,,,,,,,
smartystreets-python-sdk,280924,0.00,,,,,,,,,,,,,,,
elasticquery,280581,0.00,,,,,,,,,,,,,,,
undetected-chromedriver,278864,0.00,,,,,,,,,,,,,,,
python-novaclient,278605,0.00,,,,,,,,,,,,,,,
pandarallel,277830,0.00,,,,,,,,,,,,,,,
neotime,277644,0.00,,,,,,,,,,,,,,,
iterproxy,277459,0.00,,,,,,,,,,,,,,,
apiclient,277404,0.00,,,,,,,,,,,,,,,
pybacklogpy,277320,0.00,,,,,,,,,,,,,,,
osc-lib,277129,0.00,,,,,,,,,,,,,,,
pyfcm,277030,0.00,,,,,,,,,,,,,,,
m2crypto,276620,0.00,,,,,,,,,,,,,,,
marquez-python,275554,0.00,,,,,,,,,,,,,,,
pyspark-dist-explore,275256,0.00,,,,,,,,,,,,,,,
pytest-azurepipelines,275244,0.00,,,,,,,,,,,,,,,
grpc-gateway-protoc-gen-openapiv2,273981,0.00,,,,,,,,,,,,,,,
pyviz-comms,273091,0.00,,,,,,,,,,,,,,,
dotty-dict,270866,0.00,,,,,,,,,,,,,,,
python-cinderclient,270761,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,270476,0.00,,,,,,,,,,,,,,,
web-py,269868,0.00,,,,,,,,,,,,,,,
pykmip,269247,0.00,,,,,,,,,,,,,,,
rfc3339,269101,0.00,,,,,,,,,,,,,,,
webapp2,268715,0.00,,,,,,,,,,,,,,,
rule-engine,268301,0.00,,,,,,,,,,,,,,,
pyglove,267992,0.00,,,,,,,,,,,,,,,
clang-format,267677,0.00,,,,,,,,,,,,,,,
