Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pyhacrf-datamade,56837,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
rebulk,56587,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
approvaltests,55649,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
nuclio-jupyter,55639,2.97,10,0,0,4,10,0,10,0,,0,0,0,,0,6
aurora-data-api,54916,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
pycircleci,54813,2.97,10,0,0,4,10,0,10,0,,0,0,0,,0,6
gotify,54542,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
monday,54335,2.97,10,,0,10,10,0,10,0,,0,0,0,,0,0
validx,53898,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
doppler-env,53679,2.97,10,,0,5,10,0,10,0,,0,0,0,,0,5
gsheets,52269,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-js-reverse,51741,2.97,10,0,0,3,10,0,10,0,,0,0,0,,0,7
git-credentials,51493,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
py-range-parse,51461,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
python-digitalocean,50711,2.97,10,,0,6,10,0,10,0,,0,0,0,,0,4
rchitect,50260,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sqs-extended-client,49429,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
pytest-schema,49101,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
deflate-dict,48664,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
sqlalchemy-aurora-data-api,48182,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
pydivsufsort,47941,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
ib-insync,47801,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
anys,47749,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
mws,47285,2.97,10,,0,,10,0,10,0,,0,0,0,,0,10
nwdiag,46734,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
modin-spreadsheet,46328,2.97,10,0,0,5,10,0,10,0,,0,0,0,,0,5
silence-tensorflow,46214,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
mutf8,45211,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-skip-slow,43990,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
approval-utilities,43717,2.97,10,0,0,0,10,0,10,10,,0,0,0,,0,0
tmdbsimple,43151,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyls-spyder,42355,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pytest-resource-path,42166,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
seqdiag,41857,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
subprocrunner,41663,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
htmlgenerator,41018,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
iteround,40450,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
stm32loader,39986,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
sumtypes,39982,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
typing-compat,39865,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
elastiknn-client,39631,2.97,10,,0,0,10,0,10,10,,0,0,0,0,0,0
srptools,39521,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
starlette-cramjam,39408,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
hbreader,39334,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
snappi,39175,2.97,10,0,0,0,10,0,10,10,,0,0,0,0,0,0
yandex-pgmigrate,38772,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
httptest,38521,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
pyonmttok,38467,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
jsonasobj,38435,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
click-command-tree,38085,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
censusgeocode,38051,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
whispers,37842,2.97,10,,0,0,10,0,10,0,,,0,0,0,0,10
mdformat-black,37589,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
fnc,37470,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
presto-types-parser,37291,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
autocorrect,37220,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
three-merge,36910,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
beautiful-date,35877,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
transformations,35853,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-dynamic-raw-id,35729,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
pyemd,35704,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-minio-storage,35433,2.97,10,0,0,1,10,0,10,3,,0,0,0,,0,6
django-relativedelta,35103,2.97,10,0,0,10,10,0,10,0,,0,0,0,,0,0
httprunner,35080,2.97,9,,0,0,10,0,10,10,,0,0,0,0,0,1
annexremote,34838,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
xunitparserx,34694,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
compress-json,33907,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
etherscan-python,33348,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-coverage,33233,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
py2vega,33167,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
umls-downloader,33059,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-admin-csvexport,32985,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
python-datauri,32783,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
secp256k1,32778,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
mkdocs-exclude-search,32702,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
pytest-extra-durations,32425,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
anltk,32002,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
graphene-sqlalchemy-filter,31902,2.97,10,0,0,1,10,0,10,0,,0,0,0,,0,9
ahocorapy,31721,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
flake8-aaa,31704,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
django-unixtimestampfield,31432,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
setuptools-golang,31026,2.97,10,0,0,0,10,0,10,0,,,0,0,,0,10
exitstatus,30566,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
tox-direct,30490,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-etc,30453,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
passwordgenerator,30288,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
opa-python-client,29951,2.97,10,,0,2,10,0,10,0,,0,0,0,,0,8
py-gfm,29947,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
modulegraph,29902,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
flake8-printf-formatting,29845,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
django-node-assets,29826,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
warp,29012,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
asynctnt,28799,2.97,10,,0,0,10,0,10,0,,0,0,0,0,0,10
asyncvnc,28757,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
nexmo,28511,2.97,10,0,0,0,10,0,10,0,,0,0,0,0,0,10
wikitextparser,28494,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
arc4,28457,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
ansitable,28418,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
x690,28339,2.97,10,,0,0,10,0,10,0,,0,0,0,,0,10
luddite,28311,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
stdio-proxy,28205,2.97,10,0,0,0,10,0,10,0,,0,0,0,,0,10
appdirs,20973072,2.95,10,0,0,7,,0,10,0,,0,0,9,,,10
boto,7259049,2.95,10,0,0,10,10,0,9,0,,0,0,0,,0,0
scp,5857043,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pika,5657737,2.95,10,,2,2,10,0,10,1,,0,9,0,0,0,0
appnope,4386981,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
fixedint,3942714,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
clickhouse-driver,3449315,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
eth-utils,2863771,2.95,10,,0,6,,0,10,7,,0,0,0,,,10
pytz-deprecation-shim,2811982,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
eth-keys,2223920,2.95,10,,0,5,,0,10,8,,0,0,0,,,10
wordcloud,1742977,2.95,10,0,0,2,10,0,10,1,10,0,0,0,,0,0
pip-requirements-parser,1599040,2.95,10,,0,3,10,0,10,0,,0,0,10,,0,0
flexcache,1268653,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
sshpubkeys,1227030,2.95,10,,0,3,10,0,10,0,,0,7,0,,0,2
py-ecc,1101960,2.95,10,,0,6,,0,10,7,,0,0,0,,,10
mkdocs-macros-plugin,992421,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
latexcodec,840014,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-mptt,782769,2.95,10,0,0,2,10,0,9,8,,0,0,0,,0,0
mecab-python3,648629,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
cchardet,624676,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
django-admin-rangefilter,605644,2.95,10,,0,3,10,0,10,0,10,0,0,0,,0,0
pybtex-docutils,561994,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
colorzero,326194,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
django-nose,266637,2.95,10,0,0,3,10,0,10,0,,0,0,10,,0,0
docspec-python,246611,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
docspec,237953,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
django-crum,222505,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
onnxsim,218764,2.95,10,,0,0,10,0,10,0,10,0,0,0,,0,3
monkeytype,217445,2.95,10,,0,4,10,0,9,0,,0,0,9,,0,0
pygresql,199088,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
textile,194564,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
lusid-sdk,179513,2.95,10,0,0,0,10,0,9,10,,0,0,0,,0,0
pamela,168267,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flask-mongoengine,153671,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
pcpp,134280,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-recurrence,116680,2.95,10,0,0,3,10,0,10,0,,0,0,10,,0,0
pyodata,115499,2.95,10,0,0,1,10,0,10,0,,0,0,10,,0,2
application-properties,115251,2.95,10,,0,0,10,0,10,0,,0,7,0,,0,5
dj-email-url,111652,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
spacy-pkuseg,109599,2.95,10,0,0,0,10,0,10,0,10,0,0,0,0,0,3
django-statici18n,105323,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
globmatch,103045,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
stringparser,96973,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
onnx-simplifier,94478,2.95,10,,0,0,10,0,10,0,10,0,0,0,,0,3
pyexiftool,83271,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
mozilla-version,81270,2.95,10,,0,8,,0,10,5,,,0,0,,,10
pypushdeer,66845,2.95,10,0,0,1,10,0,10,0,,1,0,0,,0,8
pythreejs,66749,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
astutils,59588,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
grin,56033,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
dead-hosts-launcher,54664,2.95,10,0,0,0,10,0,10,0,10,0,0,0,,0,3
statannotations,52570,2.95,10,,0,2,10,0,9,7,,0,0,0,0,0,1
dwave-hybrid,52229,2.95,10,,0,7,,0,10,9,,,0,0,,,7
c2cgeoportal-commons,49453,2.95,10,4,0,0,0,0,9,10,,0,10,4,,0,0
pylibftdi,49301,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
c2cgeoportal-admin,48940,2.95,10,4,0,0,0,0,9,10,,0,10,4,,0,0
c2cgeoportal-geoportal,48199,2.95,10,4,0,0,0,0,9,10,,0,10,4,,0,0
sphinxcontrib-blockdiag,48172,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
pyqt5-plugins,47661,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
tf-agents,47446,2.95,10,,0,10,,0,10,3,,,0,0,,,10
flake8-warnings,44973,2.95,10,0,0,0,10,0,9,0,,0,0,0,0,0,10
pytgcalls,43810,2.95,7,,0,0,10,10,10,0,,0,0,0,,0,6
storable,43450,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
gehomesdk,43169,2.95,10,,0,3,,0,10,10,,,0,0,,,10
qt5-applications,42133,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
pss,42061,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
flask-json,40356,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
nba-api,39862,2.95,10,,0,3,,0,10,10,,0,0,0,0,,10
qt5-tools,39275,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
sphinxcontrib-nwdiag,39200,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
odict,38998,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
django-multitenant,37815,2.95,10,,0,3,10,0,10,0,10,0,0,0,,0,0
tf-agents-nightly,37063,2.95,10,,0,10,,0,10,3,,,0,0,,,10
opentmi-client,35204,2.95,10,,0,0,10,0,10,5,,0,7,0,,0,0
py3createtorrent,34879,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
django-clamd,33415,2.95,10,,0,3,10,0,0,0,,0,0,0,0,0,10
sphinxcontrib-seqdiag,31842,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
represent,31538,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
xraydb,30476,2.95,10,0,0,0,10,0,9,0,,0,0,0,,0,10
plumber,30337,2.95,10,,0,0,10,0,9,0,,0,0,0,,0,10
envolved,28859,2.95,10,,0,0,10,0,9,0,,0,0,0,0,0,10
netaddr,6577250,2.92,10,,0,1,10,10,9,0,,0,0,0,,0,2
cligj,4814861,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
google-apitools,2031122,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
pygame,1855222,2.92,10,,2,2,10,0,0,0,,0,0,0,0,0,10
jschema-to-python,1568196,2.92,10,6,0,0,,0,10,0,,,0,10,,,10
awkward,1191031,2.92,10,,0,6,0,0,10,10,10,0,0,0,0,0,0
awkward-cpp,1162724,2.92,10,,0,6,0,0,10,10,10,0,0,0,0,0,0
pysaml2,1103448,2.92,10,,0,3,,0,10,8,,,0,10,,,5
requests-kerberos,890744,2.92,10,0,0,3,10,0,9,0,10,0,0,0,,0,0
snuggs,670292,2.92,10,5,0,1,,0,10,0,,,0,10,,,10
crhelper,397837,2.92,10,0,0,6,,0,10,0,,,0,10,,,10
pytrends,235250,2.92,10,,0,8,10,0,9,1,,1,0,0,,0,0
openvisus,192808,2.92,10,0,0,0,10,0,9,0,10,0,0,0,0,0,3
pypcap,189175,2.92,10,0,0,5,,0,9,0,,,0,0,8,,10
ncnn,130564,2.92,10,0,0,1,0,0,9,10,10,0,8,0,0,0,0
sumologic-sdk,115200,2.92,10,,0,4,10,0,10,0,,2,0,0,0,0,4
redlines,76245,2.92,10,,0,0,10,0,10,0,10,1,0,0,0,0,2
awkward1,62080,2.92,10,,0,6,0,0,10,10,10,0,0,0,0,0,0
mechanicalsoup,61311,2.92,10,,5,2,10,0,10,1,,0,7,0,,0,0
midea-beautiful-air,55412,2.92,10,0,0,2,10,0,10,0,10,1,0,0,,0,0
jsontas,44649,2.92,10,0,0,6,,0,10,0,,,0,10,0,,10
bandit-sarif-formatter,36108,2.92,10,6,0,0,,0,10,0,,,0,10,,,10
django-floppyforms,31825,2.92,10,0,0,3,10,0,9,0,,0,0,10,,0,0
soundfile,5195998,2.89,10,0,0,3,10,0,10,6,,0,0,0,0,0,0
pmdarima,2402413,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
publicsuffix2,1947365,2.89,10,0,0,6,,0,9,0,,,0,10,,,10
robotframework-pythonlibcore,1531225,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
django-crispy-forms,1419527,2.89,10,0,0,4,10,0,10,5,,0,0,0,,0,0
adagio,918216,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
flask-talisman,905817,2.89,10,0,0,5,10,0,10,0,,0,0,0,,0,4
office365,535521,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pydrive2,530793,2.89,10,,0,5,0,0,9,1,10,0,0,0,,0,10
rarfile,514118,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
translate,502876,2.89,10,0,0,9,10,0,10,0,,0,0,0,,0,0
escapism,471439,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pathmagic,402176,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
sparkmeasure,385050,2.89,10,0,0,1,10,0,10,7,,0,0,0,0,0,1
fastapi-mail,366973,2.89,10,,0,6,10,0,10,0,,0,0,0,,0,3
zigpy-deconz,342952,2.89,10,0,0,1,10,0,10,0,,,0,0,,0,8
entrypoint2,329864,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pythran,280361,2.89,9,0,0,0,10,0,10,10,,0,0,0,,0,0
django-braces,260486,2.89,10,,0,4,10,0,10,5,,0,0,0,,0,0
py-mini-racer,233230,2.89,9,,0,0,10,0,10,0,,0,0,0,,0,10
single-source,206585,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
django-cacheops,205606,2.89,10,0,0,2,10,0,10,7,,0,0,0,,0,0
warlock,205307,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
hogql-parser,201421,2.89,1,,0,9,,0,9,10,,0,9,10,0,,0
glcontext,200289,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pyunpack,189037,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
simple-rest-client,167480,2.89,10,,0,2,10,0,10,0,,0,0,0,,0,7
vbuild,167238,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pingouin,165678,2.89,10,,0,4,10,0,10,5,,0,0,0,,0,0
sshkeyboard,153991,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
pypi-simple,136521,2.89,9,0,0,0,10,0,10,0,,0,0,0,0,0,10
azure-databricks-api,134427,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
pyodps,131246,2.89,10,0,0,0,10,0,10,9,,0,0,0,,0,0
timeflake,85210,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
djangorestframework-types,85082,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
voxel51-eta,84241,2.89,10,,0,9,10,0,10,0,,0,0,0,,0,0
kink,70234,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
pyshadow,60641,2.89,10,,0,0,10,0,10,0,,0,0,0,0,0,9
positional-encodings,50633,2.89,10,0,0,2,10,0,10,0,,0,0,0,,0,7
epiweeks,48734,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
cyksuid,48107,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
libgravatar,43833,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
pbxproj,41797,2.89,10,,0,0,10,0,10,0,,0,3,0,,0,7
gmplot,41572,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
fastapi-login,39556,2.89,10,0,0,1,10,0,10,0,,0,0,0,,0,8
flake8-absolute-import,39490,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
uttlv,39135,2.89,10,,0,3,10,0,10,0,,0,0,0,0,0,6
coverage-threshold,37948,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
githubgql,36528,2.89,9,0,0,0,10,0,10,0,,0,0,0,,0,10
kubric-nightly,35720,2.89,10,0,0,5,10,0,10,0,,0,6,0,,0,0
py-solc-ast,35152,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
doq,34362,2.89,10,0,0,3,10,0,10,0,,0,0,0,,0,6
grad-cam,34356,2.89,10,,0,3,10,0,10,6,,0,0,0,,0,0
dynamo3,32554,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
iab-tcf,32104,2.89,10,0,0,0,10,0,10,0,,0,0,0,,0,9
click-pathlib,31500,2.89,10,,0,0,10,0,10,0,,0,0,0,,0,9
cdshealpix,31478,2.89,10,0,0,0,10,0,10,0,,0,0,0,0,0,9
signalrcore,30907,2.89,9,0,0,2,10,0,10,0,,0,0,0,,0,8
thinc,12104492,2.86,10,,0,2,10,0,10,0,10,0,0,0,0,0,0
pywin32-ctypes,5670160,2.86,10,,0,0,10,0,9,0,,0,0,0,,0,9
rlp,2198418,2.86,10,3,0,4,,0,10,5,,0,0,0,,,10
requests-futures,1838694,2.86,10,,0,0,10,0,9,0,,0,0,0,,0,9
aiormq,1518432,2.86,10,0,0,4,10,0,9,0,,0,0,0,,0,5
sudachidict-core,613572,2.86,9,0,0,0,10,0,9,1,,0,0,0,0,0,9
flake8-return,268987,2.86,10,,0,4,10,0,10,0,,0,7,0,,0,0
fluent-pygments,215438,2.86,10,0,0,6,10,0,9,3,,0,0,0,,0,0
acachecontrol,183199,2.86,10,0,0,3,10,0,0,3,,0,0,0,,0,6
install-jdk,150686,2.86,10,,0,0,10,0,10,0,,0,0,10,,0,2
django-sass-processor,141070,2.86,10,,0,2,10,0,10,0,10,0,0,0,,0,0
linearmodels,132758,2.86,10,,0,0,10,0,10,2,,0,10,0,,0,0
wonderwords,127956,2.86,10,0,0,5,10,0,10,0,,1,0,0,0,0,3
wslink,117205,2.86,10,0,0,1,10,0,10,7,,1,0,0,,0,0
xpinyin,105130,2.86,10,0,0,2,10,0,0,0,,0,0,0,,0,10
fluent-syntax,83580,2.86,10,0,0,6,10,0,9,3,,0,0,0,,0,0
pytextrank,56972,2.86,10,,0,2,10,0,10,0,,0,0,10,,0,0
runstats,54055,2.86,10,0,0,0,10,0,9,0,,0,0,0,,0,9
networkx-stubs,51775,2.86,10,0,0,2,10,0,0,0,,0,0,0,,0,10
crispy-tailwind,51006,2.86,10,0,0,2,10,0,10,0,10,0,0,0,0,0,0
dm-reverb-nightly,47752,2.86,10,0,0,10,,0,10,2,,0,0,0,,,10
bjoern,41496,2.86,10,0,0,3,10,0,9,0,,0,0,0,,0,6
curlylint,38317,2.86,10,,0,2,10,0,10,0,,0,0,10,,0,0
tsfeatures,34545,2.86,10,,0,0,10,0,10,0,,1,0,0,,0,8
codaio,33695,2.86,10,,0,4,10,0,10,0,,0,7,0,,0,0
django-bootstrap-modal-forms,31287,2.86,10,0,0,2,10,0,10,0,10,0,0,0,,0,0
dask-sql,30311,2.86,10,,0,2,10,0,10,0,10,0,0,0,,0,0
randomgen,30258,2.86,10,,0,0,10,0,9,0,,0,9,0,,0,3
carbon-black-cloud-sdk,29179,2.86,10,,0,0,10,0,10,2,,0,0,10,,0,0
django-image-cropping,28400,2.86,10,,0,1,10,0,9,0,,0,0,0,,0,8
wcwidth,77975361,2.84,10,,0,4,10,0,9,0,,0,7,0,,0,0
requirements-parser,2988479,2.84,10,,2,1,10,0,10,0,10,0,0,0,0,0,0
pyvmomi,1047797,2.84,10,0,0,0,,0,10,5,,,0,10,,,10
rstr,1010023,2.84,10,0,0,2,,0,9,10,,,0,0,,,10
multi-model-server,185908,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
pyfaidx,178581,2.84,10,,0,2,10,0,9,0,10,0,0,0,,0,0
model-archiver,158308,2.84,8,,0,10,,0,10,0,,0,0,10,,,7
pytest-trio,137479,2.84,10,,0,8,10,0,9,0,,1,0,0,,0,0
databricks-test,123249,2.84,10,0,0,5,,0,10,0,,0,0,10,0,,10
dj-inmemorystorage,95088,2.84,10,5,0,7,,0,9,0,,,0,0,,,10
requests-hawk,76585,2.84,10,0,0,6,,0,9,0,,,0,9,,,10
openshift-client,63526,2.84,10,,0,10,,0,10,0,,0,0,10,,,5
container-inspector,62411,2.84,10,,0,2,10,0,9,0,,0,0,10,0,0,0
openstep-parser,48025,2.84,10,,0,0,10,0,10,0,,0,2,0,,0,7
editorconfig-checker,31631,2.84,10,0,0,2,,0,9,10,,0,0,0,,,10
staticx,28038,2.84,10,,0,0,10,0,9,0,,1,0,0,0,0,8
editables,27770322,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
pathos,18563857,2.81,10,0,0,0,,0,9,5,,,0,10,0,,10
pox,18049310,2.81,10,0,0,0,,0,9,5,,,0,10,0,,10
pytest-random-order,6697230,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
python-pptx,4236901,2.81,10,3,0,0,10,0,10,5,,0,0,0,,0,0
blessed,4208940,2.81,10,,0,8,10,0,10,0,,0,0,0,,0,0
pinotdb,2673701,2.81,10,,0,4,10,0,10,0,,0,0,0,,0,4
puremagic,2200585,2.81,8,0,0,0,10,0,10,0,,0,0,0,,0,10
a2wsgi,1355599,2.81,10,0,0,1,10,0,10,1,,0,0,0,,0,6
doit,1070366,2.81,10,0,0,1,10,0,10,0,,0,0,0,,0,7
requests-auth-aws-sigv4,945039,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
flake8-eradicate,895685,2.81,10,0,0,,10,0,10,0,,0,0,0,,0,8
schwifty,816372,2.81,10,,0,2,10,0,10,6,,0,0,0,,0,0
fastapi-utils,780436,2.81,10,,0,0,10,0,10,1,,0,0,0,,0,7
pip-licenses,769830,2.81,10,0,0,2,10,0,10,0,,0,0,0,,0,6
mkdocs-gen-files,594520,2.81,10,0,0,0,10,0,10,1,,0,0,0,,0,7
pyannote-audio,555921,2.81,10,,0,3,10,0,10,2,,0,0,0,,0,3
murmurhash2,552028,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
iso4217,474806,2.81,10,0,0,0,10,0,0,0,,2,0,0,,0,10
meteostat,369046,2.81,10,0,0,0,10,0,10,7,,0,0,0,,0,1
airflow-code-editor,357645,2.81,10,0,0,0,10,0,10,8,,0,0,0,,0,0
pytest-alembic,337957,2.81,10,,0,2,10,0,10,0,,0,0,0,,0,6
scalecodec,333131,2.81,10,0,0,0,10,0,10,0,,0,0,0,,0,8
grequests,329663,2.81,10,0,0,3,10,0,10,0,,0,0,0,0,0,5
sox,298582,2.81,10,,0,3,10,0,10,1,,0,0,0,0,0,4
hachoir,296493,2.81,0,0,0,5,10,0,10,3,,0,0,0,,0,10
