Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pyobjc-framework-gamekit,169174,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-imagecapturecore,169121,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-modelio,169119,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mapkit,169113,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-iosurface,169101,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-networkextension,169099,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-gamecontroller,169075,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-photosui,169044,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mediatoolbox,169032,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-scenekit,169032,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-safariservices,169030,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-gamecenter,169007,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-ituneslibrary,168983,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-calendarstore,168966,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-contacts,168950,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-contactsui,168943,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-videotoolbox,168892,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-intents,168889,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corespotlight,168865,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-externalaccessory,168851,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-cloudkit,168807,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mediaaccessibility,168786,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mediaplayer,168770,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-medialibrary,168739,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-usernotifications,168619,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-businesschat,168546,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-videosubscriberaccount,168182,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-adsupport,168160,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
aiocontextvars,139103,2.43,10,0,0,7,,0,9,0,,,0,0,,,10
ssh2-python,126123,2.43,10,,0,1,,0,10,5,,1,0,0,0,,10
pyobjc-framework-coremidi,66629,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
opencensus-proto,66150,2.43,9,,0,10,,0,10,0,,,0,10,,,1
pyobjc-framework-metal,64441,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
dbf,63324,2.43,10,,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-fileprovider,62249,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-coremotion,62154,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metalkit,61511,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metalperformanceshaders,61214,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-speech,61058,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-authenticationservices,61033,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-pushkit,61028,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-oslog,61017,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-systemextensions,61017,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-automaticassessmentconfiguration,60957,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-audiovideobridging,60918,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-executionpolicy,60789,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-soundanalysis,60782,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-devicecheck,60767,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-pencilkit,60762,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-corehaptics,60761,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-fileproviderui,60757,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-quicklookthumbnailing,60741,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-linkpresentation,60719,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-iobluetooth,59901,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-virtualization,59649,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-passkit,59593,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-classkit,59590,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-replaykit,59579,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-accessibility,59577,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-iobluetoothui,59564,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-kernelmanagement,59413,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-usernotificationsui,59387,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mlcompute,59361,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-uniformtypeidentifiers,59357,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metalperformanceshadersgraph,59355,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-callkit,59344,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-screentime,59332,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-apptrackingtransparency,59330,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-adservices,59218,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-libxpc,58990,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
notebooktoall,58145,2.43,10,0,0,7,,0,9,0,,,0,0,,,10
pyobjc-framework-intentsui,55917,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-shazamkit,55908,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metrickit,55896,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-screencapturekit,55084,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-mailkit,54587,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-localauthenticationembeddedui,54571,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-datadetection,54561,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-phase,52562,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-safetykit,40072,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-healthkit,40071,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-sharedwithyoucore,40070,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-backgroundassets,40053,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-extensionkit,40051,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-sharedwithyou,40049,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-metalfx,40041,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-avrouting,40039,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
pyobjc-framework-threadnetwork,39897,2.43,10,0,0,0,,0,0,10,,,0,0,,,10
apache-atlas,38090,2.43,10,,0,0,,0,10,10,,0,0,10,,,0
retry,10812493,2.41,10,0,0,0,,10,9,0,,,0,0,,,10
subprocess32,1045257,2.41,10,0,0,0,,0,9,0,,0,0,10,,,10
starsessions,274681,2.41,10,,0,1,10,0,10,0,,0,0,0,,0,2
elasticsearch-curator,165552,2.41,10,0,0,0,,0,9,0,,0,0,10,,,10
airflow-dbt-python,148532,2.41,10,,0,1,10,0,10,2,,0,0,0,0,0,0
django-nested-admin,138429,2.41,10,0,0,0,10,0,9,0,,5,0,0,,0,0
mpu,98913,2.41,10,0,0,0,10,0,10,0,,0,0,0,,0,3
django-better-admin-arrayfield,93342,2.41,10,0,0,0,10,0,10,0,,0,0,0,,0,3
motmetrics,67314,2.41,10,0,0,2,10,0,10,0,,0,0,0,,0,1
pypika-tortoise,60948,2.41,10,0,0,0,10,0,10,0,,0,0,0,,0,3
pyhumps,1461056,2.38,10,,0,3,10,0,9,0,,0,0,0,,0,0
blessings,864195,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
unidiff,628566,2.38,10,0,0,4,,0,10,2,,,0,0,,,10
jumpssh,494962,2.38,10,0,0,6,,0,10,0,,0,0,0,,,10
ecos,449079,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
livereload,436468,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
python3-logstash,389541,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
pysnooper,309800,2.38,10,0,0,1,,0,10,5,,,0,0,,,10
pypd,273164,2.38,10,,0,6,,0,10,0,,,0,0,,,10
py-zabbix,202923,2.38,10,,0,6,,0,10,0,,0,0,0,0,,10
better-profanity,200436,2.38,10,,0,6,,0,10,0,,,0,0,,,10
django-user-agents,193056,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
tdigest,186985,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
forex-python,176509,2.38,10,,0,6,,0,10,0,,,0,0,,,10
django-pgtrigger,161035,2.38,10,,0,1,,0,10,10,,,0,0,,,5
unicode-slugify,152230,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
lithium-reducer,150059,2.38,10,,0,5,,0,10,1,,,0,0,,,10
awscli-local,134950,2.38,10,0,0,5,,0,10,1,,,0,0,,,10
ldapdomaindump,129489,2.38,10,0,0,3,,0,10,3,,,0,0,,,10
lerc,111312,2.38,5,0,0,2,,0,10,10,,,0,0,,,9
nlpaug,104249,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
rtfde,61079,2.38,10,0,0,1,,0,10,5,,,0,0,,,10
mtcnn,46547,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
pyheif,45782,2.38,10,,0,6,,0,10,0,,0,0,0,,,10
fixedwidth,44737,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
jsoncomparison,41125,2.38,10,0,0,2,,0,10,6,,,0,0,,,8
plyara,39054,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
spidev,38499,2.38,10,,0,6,,0,10,0,,,0,0,,,10
django-rest-multiple-models,37864,2.38,10,0,0,6,,0,10,0,,,0,0,,,10
pyserial,3640172,2.35,10,0,0,6,,0,9,0,,,0,0,0,,10
virtualenv-clone,1752802,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
catboost,1553844,2.35,9,0,0,0,,10,10,10,,0,0,0,0,,0
dash-html-components,1237423,2.35,10,,0,6,,0,9,0,,,0,0,,,10
pyminizip,1001806,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
jupyter-nbextensions-configurator,393604,2.35,10,,0,6,,0,9,0,,,0,0,,,10
httmock,327006,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
publicsuffix2,323286,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
cuda-python,294400,2.35,10,,0,0,,0,9,7,,,0,0,,,9
rstr,281554,2.35,10,0,0,4,,0,9,2,,,0,0,,,10
multiaddr,281220,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
gekko,245888,2.35,5,0,0,1,,0,9,10,,,0,0,,,10
plyvel,192878,2.35,10,,0,1,,0,9,5,,0,0,0,,,10
ptable,121733,2.35,10,0,0,6,,0,9,0,,,0,0,,,10
sparkpost,55951,2.35,10,,0,6,,0,9,0,,,0,0,,,10
fastapi-utils,1063306,2.32,10,,0,0,10,0,10,0,,0,0,0,,0,2
collections-extended,926946,2.32,10,,0,0,10,0,10,0,,0,0,0,,0,2
yolov5,101139,2.32,10,0,0,2,10,0,10,0,,0,0,0,,0,0
simple-settings,89999,2.32,10,0,0,2,10,0,10,0,,0,0,0,,0,0
drf-extra-fields,88317,2.32,10,0,0,2,10,0,10,0,,0,0,0,0,0,0
cpe,60228,2.32,10,,0,2,10,0,10,0,,0,0,0,,0,0
graphql-ws,39174,2.32,10,,0,2,10,0,10,0,,0,0,0,,0,0
vistir,38224,2.32,10,0,0,2,10,0,10,0,,0,0,0,,0,0
python-editor,2895354,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
netifaces,1871740,2.30,10,0,0,5,,0,10,0,,0,0,0,,,10
pure-sasl,1214652,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
presto-python-client,880567,2.30,10,0,0,6,,0,10,0,,0,0,0,,,9
python-logstash,712162,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
jieba,652857,2.30,10,,0,5,,0,10,0,,,0,0,,,10
fusepy,650143,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
progress,555132,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
recommonmark,451931,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
click-spinner,410067,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
imutils,389536,2.30,10,,0,5,,0,10,0,,,0,0,,,10
flask-oauthlib,331433,2.30,10,0,0,4,,0,10,1,,,0,0,,,10
utils,304084,2.30,10,0,0,2,,0,10,5,,,0,0,,,8
trafaret,261013,2.30,10,,0,5,,0,10,0,,,0,0,,,10
arnparse,247605,2.30,10,,0,5,,0,10,0,,,0,0,,,10
webvtt-py,205922,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
keyboard,190809,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
nacos-sdk-python,185589,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
txaws,167842,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
facets-overview,150308,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
prettyprinter,138126,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
args,132708,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
mo-future,131492,2.30,10,0,0,0,,0,10,5,,0,0,0,,,10
pycstruct,123392,2.30,10,,0,5,,0,10,0,,,0,0,,,10
fortifyapi,119377,2.30,10,,0,4,,0,10,1,,0,0,0,,,10
uiautomation,112700,2.30,6,0,0,2,,0,10,7,,,0,0,,,10
python-speech-features,110859,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
hellosign-python-sdk,105939,2.30,10,,0,5,,0,10,0,,,0,0,,,10
drf-jwt,103227,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
tentaclio,101941,2.30,10,,0,10,,0,10,5,,,0,0,,,0
tree-format,94924,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
knockknock,94477,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
mo-kwargs,94473,2.30,10,0,0,0,,0,10,5,,,0,0,,,10
opentracing-instrumentation,94460,2.30,10,,0,5,,0,10,0,,,0,0,,,10
better-exceptions,83326,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
trufflehogregexes,73370,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
warcio,64138,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
node2vec,60620,2.30,10,0,0,4,,0,10,3,,,0,0,,,8
cron-validator,59389,2.30,10,0,0,5,,0,10,0,,0,0,0,,,10
django-deprecate-fields,57715,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
sqlalchemy-utc,43661,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
django-add-default-value,42882,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
pythena,42300,2.30,10,0,0,5,,0,10,0,,0,0,0,,,10
pyop,40356,2.30,10,,0,5,,0,10,0,,0,0,0,,,10
nosexcover,38077,2.30,10,0,0,5,,0,10,0,,,0,0,,,10
countryinfo,37979,2.30,10,,0,3,,0,10,2,,,0,0,,,10
docx-mailmerge,37596,2.30,10,,0,5,,0,10,0,,,0,0,,,10
azure-storage-common,8369932,2.27,10,0,0,5,,0,10,0,,,0,10,,,3
python-magic,5369851,2.27,10,0,0,3,,0,9,2,,,0,0,,,10
azure-storage-file,2429418,2.27,10,0,0,5,,0,10,0,,,0,10,,,3
ldap3,2266909,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
azure-storage-nspkg,902930,2.27,10,0,0,5,,0,10,0,,,0,10,,,3
cli-exit-tools,637841,2.27,10,0,0,0,0,0,10,0,,0,7,0,,0,10
textblob,515598,2.27,10,0,0,1,,0,10,0,,,0,10,0,,7
mongomock,467023,2.27,10,0,0,5,,0,9,0,,0,0,0,,,10
uncertainties,183627,2.27,10,0,0,0,,0,9,5,,,0,0,,,10
serverlessrepo,119572,2.27,10,,0,8,,0,10,0,,,0,10,,,0
django-enumfields,59321,2.27,10,0,0,5,,0,9,0,,,0,0,0,,10
pygdal,46400,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
wtforms-components,44262,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
openedx-mongodbproxy,41166,2.27,10,0,0,5,,0,9,0,,,0,0,,,10
face,1812575,2.24,10,0,0,0,,10,9,0,,,0,0,,,8
pytest-split,710935,2.24,10,,0,1,10,0,10,0,,0,0,0,,0,0
growthbook,157895,2.24,10,0,0,1,10,0,10,0,,0,0,0,,0,0
jpholiday,102024,2.24,10,0,0,1,10,0,10,0,,0,0,0,,0,0
dynamixel-sdk,99205,2.24,0,0,0,1,10,0,10,0,,0,0,0,,0,10
fastapi-sqlalchemy,65051,2.24,10,0,0,1,10,0,10,0,,0,0,0,,0,0
openunmix,56282,2.24,10,0,0,1,10,0,10,0,,0,0,0,,0,0
stochastic,44640,2.24,10,,0,1,10,0,10,0,,0,0,0,0,0,0
rfc3339-validator,15936654,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
ordered-set,11042196,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
querystring-parser,10591530,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
stringcase,4226021,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
python-docx,3518477,2.22,10,0,0,0,,0,10,10,,,0,0,,,4
sphinx-rtd-theme,3289619,2.22,10,,0,5,,0,10,9,,0,0,0,,,0
evergreen-py,2614648,2.22,10,,0,10,,0,10,2,,,0,0,,,2
influxdb,1705785,2.22,10,,0,6,,0,10,0,,0,0,0,,,8
yacs,1648850,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pkgconfig,1238798,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
jaconv,949303,2.22,10,,0,4,,0,10,0,,,0,0,,,10
xmodem,917406,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
cchardet,585951,2.22,10,,0,1,10,0,9,0,,0,0,0,0,0,0
oauth2,382328,2.22,10,0,0,6,,0,10,0,,,0,0,,,8
stomp-py,369994,2.22,10,0,0,2,,0,10,3,,0,0,0,,,9
html-text,280221,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
mailjet-rest,279257,2.22,10,,0,5,,0,10,0,,,0,0,,,9
multiping,263526,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
dbnd,226712,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
libusb1,214899,2.22,10,,0,1,,0,10,3,,,0,0,,,10
pgsanity,188592,2.22,10,0,0,4,,0,10,0,,0,0,0,,,10
pyldavis,172622,2.22,10,0,0,4,,0,10,5,,,0,0,,,5
django-fsm,167811,2.22,10,0,0,4,,0,10,10,,,0,0,,,0
sphinx-notfound-page,165924,2.22,10,,0,4,,0,10,3,,,0,0,,,7
airflow-provider-fivetran,163521,2.22,10,,0,4,,0,10,0,,,0,0,0,,10
dbnd-spark,148305,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
cloudwatch,135671,2.22,9,0,0,1,,0,10,4,,,0,0,,,10
mailchimp3,134428,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
ipython-sql,116854,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
language-tags,95491,2.22,10,0,0,4,,0,10,0,,0,0,0,0,,10
yaml-config,91346,2.22,10,,0,4,,0,10,0,,,0,0,,,10
textract,82817,2.22,10,0,0,4,,0,10,0,,0,0,0,,,10
django-admin-list-filter-dropdown,82467,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
loky,74372,2.22,10,,0,4,,0,10,0,,0,0,0,,,10
django-bulk-update,68706,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
gvgen,65129,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pyarango,62311,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
treeinterpreter,59900,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
dbnd-airflow,58393,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
django-nine,55609,2.22,10,0,0,1,10,0,9,0,,0,0,0,,0,0
dbnd-airflow-auto-tracking,54957,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
dbnd-airflow-monitor,54365,2.22,8,0,0,0,,0,10,10,,0,0,0,,,6
compress-json,51872,2.22,10,0,0,0,,0,10,4,,,0,0,0,,10
django-sequences,51451,2.22,10,0,0,1,,0,10,3,,,0,0,,,10
aws-wsgi,51120,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
pymonad,47355,2.22,10,0,0,2,,0,10,2,,,0,0,,,10
flake8-mypy,44581,2.22,10,0,0,4,,0,10,0,,,0,0,,,10
warrant,40456,2.22,10,,0,5,,0,10,0,,,0,0,,,9
pyuegc,39950,2.22,10,,0,0,,0,10,4,,,0,0,,,10
paddle2onnx,39250,2.22,10,,0,7,,0,10,7,,0,0,0,0,,0
click-plugins,9842356,2.19,10,,0,3,,0,9,1,,,0,0,0,,10
futures,8936606,2.19,10,,0,4,,0,9,0,,,0,0,,,10
redis-py-cluster,1893054,2.19,10,0,2,3,,0,10,0,,,0,0,0,,10
workflow,731353,2.19,10,,0,4,,0,9,0,,,0,0,,,10
pytest-flakefinder,97996,2.19,10,0,0,4,,0,9,0,,,0,0,,,10
flask-paginate,57766,2.19,10,0,0,3,,0,9,1,,,0,0,0,,10
dynamorm,53670,2.19,10,,0,4,,0,9,0,,,0,0,,,10
bcpy,37220,2.19,10,0,0,1,,0,10,0,,0,0,4,,,10
pydevd,900968,2.16,0,,0,0,10,0,10,0,,0,0,0,,0,10
bz2file,674878,2.16,10,0,0,0,,10,0,0,,,0,0,,,10
pyathenajdbc,255224,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
requirements-detector,212031,2.16,10,,0,0,10,0,10,0,,0,0,0,,0,0
sql-formatter,200646,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pyzbar,159062,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
fastdownload,145592,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
rake-nltk,144714,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pfzy,139661,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
pytest-reraise,126178,2.16,10,,0,0,10,0,10,0,,0,0,0,0,0,0
validator-collection,91785,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
ipytree,60681,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
ipyslickgrid,60395,2.16,10,0,0,0,10,0,10,0,,0,0,0,,0,0
inflection,7756890,2.14,10,,0,3,,0,10,0,,,0,0,,,10
deprecation,7291392,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pydata-google-auth,7075132,2.14,10,,0,3,,0,10,0,,,0,0,0,,10
atomicwrites,3934143,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyperclip,3828364,2.14,10,0,0,4,,0,10,0,,,0,0,,,9
sqlalchemy-redshift,2143875,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
thrift-sasl,1827624,2.14,10,0,0,3,,0,10,0,,0,0,0,,,10
python-consul,1758436,2.14,8,0,0,5,,0,10,0,,,0,0,,,10
sseclient-py,1553529,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
requirementslib,1291246,2.14,0,,0,3,10,0,10,0,10,0,0,0,,0,0
pytest-ordering,775438,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
install,748979,2.14,9,0,0,4,,0,10,0,,,0,0,,,10
pytest-custom-exit-code,726379,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
tensorflowonspark,558297,2.14,9,,0,8,,0,10,0,,,0,0,,,6
dateutils,428865,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
suds-py3,404316,2.14,9,0,0,5,,0,10,0,,,0,0,0,,9
setuptools-scm-git-archive,359978,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pytest-lazy-fixture,351769,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pytest-dotenv,347581,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
flask-swagger-ui,335851,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
gputil,330687,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
jinja2-cli,326781,2.14,10,0,0,2,,0,10,1,,,0,0,,,10
credstash,323433,2.14,10,0,0,3,,0,10,0,,,0,9,0,,4
missingno,319273,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pylru,313412,2.14,10,0,0,1,,0,10,2,,,0,0,,,10
pyunormalize,276883,2.14,10,0,0,0,,0,10,3,,,0,0,,,10
webassets,228506,2.14,10,0,0,3,,0,10,0,,0,0,0,,,10
pytest-freezegun,220104,2.14,10,0,0,3,,0,10,0,,,0,0,0,,10
pydomo,197970,2.14,10,0,0,3,,0,10,0,,0,0,0,0,,10
httpagentparser,197015,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
django-multiselectfield,156532,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
easygui,150176,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
git-pylint-commit-hook,140275,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
compressed-rtf,138853,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pytest-logger,132399,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
py-expression-eval,123504,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
django-dotenv,115837,2.14,10,,0,3,,0,10,0,,,0,0,,,10
pygelf,114994,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
dotenv,96101,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
first,92877,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
django-elasticsearch-dsl-drf,85454,2.14,10,,0,0,10,0,9,0,,0,0,0,,0,0
contexttimer,76167,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
pyvim,74345,2.14,10,,0,3,,0,10,0,,,0,0,,,10
javalang,71426,2.14,10,0,0,3,,0,10,0,,,0,0,,,10
ipydatawidgets,62537,2.14,10,,0,0,10,0,9,0,,0,0,0,,0,0
