Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
mmdet,273555,2.73,10,,0,7,10,0,10,0,,0,0,0,,0,0
parquet-tools,262886,2.73,10,3,0,4,10,0,10,0,,0,0,0,,0,0
pyrfc6266,254742,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
pesq,184679,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
praat-parselmouth,177657,2.73,6,0,0,1,10,0,10,10,,0,0,0,0,0,0
ringcentral,176209,2.73,10,0,0,1,10,0,10,6,,0,0,0,,0,0
tesserocr,153002,2.73,10,3,0,4,10,0,10,0,,0,0,0,0,0,0
openunmix,151221,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
woocommerce,123669,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
pytest-jira-xray,122145,2.73,10,,0,0,10,0,10,7,,0,0,0,,0,0
sentinel,118358,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
pyseccomp,116680,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
python-consul2,114112,2.73,10,0,0,2,10,0,10,0,,0,0,0,,0,5
pytest-func-cov,113745,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
xdis,106960,2.73,0,,0,1,10,0,10,10,,0,0,0,0,0,6
business-rules,106374,2.73,10,0,0,3,10,0,10,0,,0,0,0,,0,4
openapi-generator-cli,98556,2.73,0,,0,7,10,0,10,10,,0,0,0,,0,0
griddataformats,92497,2.73,10,,0,7,10,0,10,0,,0,0,0,,0,0
detoxify,85929,2.73,10,,0,4,10,0,10,0,,0,0,0,0,0,3
starlette-request-id,84657,2.73,10,0,0,0,10,0,10,0,,0,0,3,,0,5
jsonapi-requests,82674,2.73,10,,0,2,10,0,10,0,,0,0,0,,0,5
t61codec,81981,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
mailosaur,75301,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
brand-alert,73848,2.73,10,,0,0,10,0,10,0,,0,0,0,0,0,7
v3io,68571,2.73,10,,0,6,10,0,10,1,,0,0,0,,0,0
markdown-katex,68525,2.73,7,0,0,0,10,0,10,0,,0,0,0,,0,10
setoptconf,66230,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
logmuse,66213,2.73,10,0,0,1,10,0,10,0,,0,0,0,,0,6
fastapi-socketio,63255,2.73,10,0,0,4,10,0,10,0,,0,0,0,,0,3
whiteboxgui,60386,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
django-sri,56848,2.73,10,,0,0,10,0,10,0,,0,0,9,,0,1
beautysh,56500,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
alibabacloud-gateway-pop,54719,2.73,10,,0,4,10,0,10,3,,0,0,0,,0,0
seqlog,54525,2.73,10,0,0,3,10,0,10,4,,0,0,0,,0,0
parametrize-from-file,53009,2.73,10,0,0,0,10,0,10,0,,0,0,0,0,0,7
gseapy,49307,2.73,10,0,0,0,10,0,10,7,,0,0,0,,0,0
yamlable,48798,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
label-studio-tools,47296,2.73,10,,0,6,10,0,10,0,,0,0,0,0,0,1
aliyundrive-webdav,41642,2.73,10,,0,3,10,0,10,4,,0,0,0,0,0,0
snorkel,40776,2.73,10,,0,7,10,0,10,0,,0,0,0,0,0,0
pyprctl,37725,2.73,10,,0,0,10,0,10,0,,0,0,0,,0,7
pynomaly,37581,2.73,6,,0,6,10,0,9,0,,0,8,0,,0,0
s3-path-wrangler,36513,2.73,10,0,0,0,10,0,10,0,,0,0,0,,0,7
tifffile,10709416,2.70,10,0,0,0,,0,10,10,,,0,0,0,,10
pdm,6253948,2.70,0,,0,0,10,0,10,10,,0,0,10,0,0,0
hexbytes,4741970,2.70,10,0,0,5,,0,10,5,,0,0,0,,,10
construct,3282669,2.70,2,0,0,5,10,0,9,0,,0,0,0,,0,10
jwt,3170580,2.70,10,3,0,0,,0,10,7,,,0,0,,,10
testfixtures,1904144,2.70,10,,0,0,,0,10,10,,,0,0,,,10
webdataset,1871604,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
zthreading,1049684,2.70,10,,0,0,10,0,0,0,,0,0,0,,0,10
pyshp,1029080,2.70,10,0,0,0,10,0,10,0,,1,0,0,,0,6
idf-component-manager,1018790,2.70,10,0,0,0,0,0,10,10,,0,0,0,,0,10
coremltools,944252,2.70,10,,0,10,,0,10,10,,0,0,0,0,,0
pyzabbix,941135,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
libusb1,466685,2.70,10,,0,1,,0,10,1,,,0,0,8,,10
flask-log-request-id,396359,2.70,10,,0,10,,0,10,0,,,0,0,,,10
nacos-sdk-python,381102,2.70,10,0,0,5,,0,10,6,,,0,0,,,9
flask-sock,337282,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
telesign,335514,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
pipupgrade,329530,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
telesignenterprise,329420,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
mysql,300300,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
pytapo,249528,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
django-postgres-extra,245694,2.70,10,,0,0,,0,10,10,,,0,0,,,10
slack-notifications,245534,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
hbutils,226801,2.70,10,,0,0,10,0,10,0,10,0,0,0,0,0,0
linearmodels,209297,2.70,10,,0,0,10,0,10,0,,0,10,0,,0,0
clamd,200417,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
txredisapi,170560,2.70,10,0,0,3,,0,10,7,,0,0,0,,,10
tf-slim,138415,2.70,10,,0,10,,0,10,0,,0,0,0,,,10
git-url-parse,138072,2.70,10,,0,0,10,0,10,0,10,0,0,0,,0,0
allennlp,135482,2.70,10,,0,6,10,0,10,0,,1,0,0,,0,0
jupyter-http-over-ws,119298,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
sqlalchemy-views,116489,2.70,10,0,0,3,10,0,9,0,,0,0,0,,0,4
tensorflow-ranking,99521,2.70,10,0,0,10,,0,10,0,,,0,0,,,10
pyamg,98681,2.70,10,,0,0,10,0,10,0,10,0,0,0,,0,0
chromedriver-binary,96605,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
django-q,85464,2.70,10,,0,2,10,0,10,0,,0,7,0,,0,0
web-pdb,84473,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
woothee,83380,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
assemblyline,82069,2.70,10,,0,4,,0,10,10,,0,9,0,,,0
moonraker-api,81225,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
argparse-logging,73261,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
jina,72913,2.70,10,,0,0,0,0,10,0,10,0,10,10,,0,0
awsipranges,70316,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
urlpath,65857,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
fastobo,65759,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
markdown-strings,64474,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tbparse,62696,2.70,10,0,0,0,10,0,10,0,10,0,0,0,0,0,0
allennlp-pvt-nightly,58079,2.70,10,,0,6,10,0,10,0,,1,0,0,,0,0
simpletransformers,57802,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
pyexcel-webio,55498,2.70,10,0,0,0,10,0,9,0,,0,0,0,,0,7
waybackpy,54543,2.70,10,0,0,2,10,0,10,0,,0,7,0,,0,0
django-plotly-dash,51038,2.70,10,0,0,10,,0,10,10,,0,0,0,,,0
dsgrn,50184,2.70,10,0,0,0,,0,10,10,,0,0,0,,,10
pyrr,49170,2.70,10,0,0,4,10,0,9,0,,0,0,0,,0,3
fluids,47096,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
aiozipkin,47042,2.70,10,0,0,,10,0,10,0,,0,0,10,0,0,0
nba-api,45239,2.70,10,,0,2,,0,10,10,,0,0,0,0,,8
panphon,43190,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
cmgdb,42990,2.70,10,0,0,0,,0,10,10,,0,0,0,,,10
timeconvert,41152,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
pipestat,40031,2.70,10,0,0,0,10,0,10,0,10,0,0,0,,0,0
flask-paranoid,39550,2.70,10,0,0,0,10,0,10,0,,0,0,10,,0,0
vedo,37093,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
tccli-intl-en,36168,2.70,10,0,0,0,,0,10,10,,,0,0,,,10
dm-reverb-nightly,36130,2.70,10,0,0,10,,0,10,0,,0,0,0,,,10
utilsrl,34335,2.70,10,,0,0,10,0,10,0,10,0,0,0,0,0,0
timelib,34034,2.70,10,0,0,0,10,0,0,0,,0,0,0,,0,10
msrest,53001500,2.68,10,,0,3,,0,10,0,,0,0,10,,,10
click-plugins,29104957,2.68,10,,0,0,,0,9,10,,,0,0,0,,10
msrestazure,16807561,2.68,10,,0,3,,0,10,0,,,0,10,,,10
cassandra-driver,5223047,2.68,10,,0,6,,0,10,7,,,0,10,,,0
cma,619639,2.68,10,,0,0,,0,9,10,,,0,0,,,10
lomond,511731,2.68,10,,0,10,,0,9,0,,,0,0,,,10
pyreadstat,452432,2.68,8,0,0,2,,0,9,10,,,0,0,,,10
fhir-resources,433595,2.68,10,,0,0,,0,9,10,,,0,0,,,10
pyarmor,362090,2.68,10,0,0,0,,0,9,10,,,0,0,,,10
pyarmor-cli-core,328350,2.68,10,0,0,0,,0,9,10,,,0,0,,,10
cityhash,158786,2.68,10,,0,0,10,0,9,0,10,0,0,0,,0,0
flask-restplus,127567,2.68,10,,0,10,,0,9,0,,0,0,0,,,10
fontawesomefree,105778,2.68,10,,0,4,,0,9,6,,,0,0,0,,10
plugincode,87617,2.68,10,,0,0,10,0,9,0,,0,0,10,0,0,0
torch-directml,66091,2.68,10,,0,10,,0,10,3,,0,0,10,0,,0
alibabacloud-dingtalk,60559,2.68,10,,0,0,,0,9,10,,,0,0,,,10
testgres,58423,2.68,10,0,0,0,,0,9,10,,0,0,0,,,10
shylock,46439,2.68,10,0,0,2,10,0,9,0,,7,0,0,,0,0
overrides,40986750,2.65,10,,0,0,10,0,10,0,,0,0,0,,0,6
graphql-relay,22793046,2.65,10,0,0,0,10,0,10,0,,0,0,0,,0,6
aioresponses,8099994,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
ffmpeg-python,6289481,2.65,10,0,0,6,10,0,10,0,,0,0,0,,0,0
yaspin,2315225,2.65,10,,0,1,10,0,10,0,,0,0,0,,0,5
lifelines,1743737,2.65,10,0,0,5,10,0,10,1,,0,0,0,,0,0
autofaiss,1563919,2.65,10,0,0,6,10,0,10,0,,0,0,0,0,0,0
pytest-messenger,1311510,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
pip-licenses,989465,2.65,10,0,0,2,10,0,10,0,,0,0,0,,0,4
clikit,890449,2.65,10,0,0,2,10,0,10,0,,0,0,0,,0,4
basistheory,530902,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
optbinning,500547,2.65,10,0,0,3,10,0,10,1,,0,0,0,,0,2
django-cleanup,401970,2.65,10,0,0,6,10,0,10,0,,0,0,0,,0,0
streamlit-embedcode,385238,2.65,10,0,0,0,10,0,10,0,,0,0,0,0,0,6
johnnydep,320553,2.65,7,,0,0,10,0,10,0,,0,0,0,,0,9
pytest-mock-resources,278012,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
sphinx-gitstamp,207751,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
mip,176249,2.65,2,,0,1,10,0,10,3,,0,0,0,,0,10
pytest-slack,161579,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
flake8-django,156190,2.65,10,0,0,6,10,0,10,0,,0,0,0,,0,0
django-cachalot,154370,2.65,10,0,0,5,10,0,10,1,,0,0,0,,0,0
pyportfolioopt,148891,2.65,10,0,0,6,10,0,10,0,,0,0,0,,0,0
jupyter-archive,122020,2.65,10,3,0,0,10,0,10,0,,0,0,0,0,0,3
drf-flex-fields,119439,2.65,10,0,0,6,10,0,10,0,,0,0,0,,0,0
download,112157,2.65,10,0,0,4,10,0,10,0,,0,0,0,,0,2
mitogen,101488,2.65,6,,0,0,10,0,10,10,,0,0,0,0,0,0
nassl,98239,2.65,10,,0,0,10,0,10,0,,0,0,0,,0,6
sqlalchemy-serializer,90222,2.65,10,0,0,0,10,0,10,0,,0,0,0,,0,6
pypinyin-dict,76096,2.65,10,0,0,0,10,0,10,0,,0,0,0,,0,6
osm2geojson,71839,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
flightradarapi,71484,2.65,10,0,0,0,10,0,10,6,,0,0,0,,0,0
redmail,70220,2.65,10,0,0,6,10,0,10,0,,0,0,0,,0,0
pycld3,58889,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
mmpose,50049,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
klio-exec,44356,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
klio,44307,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
klio-core,44055,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
klio-audio,43558,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
dataprep,41853,2.65,10,,0,6,10,0,10,0,,0,0,0,0,0,0
dynesty,39920,2.65,10,0,0,1,10,0,10,5,,0,0,0,,0,0
mmcls,39568,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
nfcpy,38822,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
pandasdmx,37602,2.65,10,0,0,1,10,0,10,0,,0,0,0,,0,5
allennlp-models,37217,2.65,10,,0,6,10,0,10,0,,0,0,0,,0,0
opa-python-client,35313,2.65,10,,0,2,10,0,10,0,,0,0,0,,0,4
koda,34409,2.65,10,,0,0,10,0,10,0,,0,0,0,,0,6
diskcache,14125786,2.62,10,0,0,6,10,0,9,0,,0,0,0,,0,0
fuzzywuzzy,11079073,2.62,10,,0,9,,0,10,0,,0,0,0,,,10
sphinx-copybutton,5000190,2.62,10,,0,5,10,0,10,0,,1,0,0,,0,0
pyzipper,4300416,2.62,10,0,0,1,10,0,9,0,,0,0,0,,0,5
aiormq,3270224,2.62,10,0,0,4,10,0,9,0,,0,0,0,,0,2
django-webpack-loader,691191,2.62,10,,0,9,,0,10,10,,,0,0,,,0
djangorestframework-csv,674739,2.62,10,0,0,1,10,0,10,0,,0,7,0,,0,0
couchbase,549912,2.62,10,,0,10,,0,10,9,,0,0,0,,,0
teamcity-messages,498830,2.62,10,0,0,2,,0,10,9,,,0,0,0,,8
pydomo,423424,2.62,10,0,0,3,,0,10,6,,0,0,0,,,10
flake8-commas,402448,2.62,10,,0,0,10,0,9,0,,0,0,0,,0,6
fluent-syntax,336872,2.62,10,0,0,6,10,0,9,0,,0,0,0,,0,0
boilerpy3,297964,2.62,10,,0,0,10,0,9,0,,0,0,0,,0,6
django-grappelli,265644,2.62,10,0,0,1,10,0,9,5,,0,0,0,,0,0
fluent-pygments,239132,2.62,10,0,0,6,10,0,9,0,,0,0,0,,0,0
quandl,206064,2.62,10,,0,9,,0,10,0,,,0,0,,,10
pyprof2calltree,193097,2.62,10,0,0,9,,0,10,0,,,0,0,,,10
lets-plot,175894,2.62,9,0,0,0,,0,10,10,,0,0,0,0,,10
wonderwords,155147,2.62,10,0,0,5,10,0,10,0,,1,0,0,0,0,0
backtrader,124559,2.62,10,0,0,9,,0,10,0,,,0,0,,,10
udsoncan,117937,2.62,10,,0,1,,0,10,8,,0,0,0,,,10
random-password-generator,117148,2.62,10,,0,9,,0,10,0,,,0,0,,,10
pipenv-setup,91693,2.62,10,0,0,1,10,0,10,0,,0,7,0,0,0,0
assemblyline-ui,86625,2.62,10,,0,3,,0,10,10,,0,9,0,,,0
assemblyline-v4-service,80651,2.62,10,,0,5,,0,10,10,,0,6,0,,,0
eth-tester,78885,2.62,10,,0,3,,0,10,6,,0,0,0,,,10
envtpl,72203,2.62,10,0,0,0,10,0,0,0,,0,0,0,,0,9
meteomatics,63876,2.62,10,,0,6,,0,10,3,,,0,0,,,10
hazelcast-python-client,58514,2.62,10,,0,10,0,0,10,2,,0,0,0,,0,7
amazoncaptcha,52049,2.62,10,0,0,0,10,0,10,0,,0,7,0,,0,1
pytest-aio,51656,2.62,10,0,0,0,10,0,0,0,,0,0,0,,0,9
plim,46106,2.62,10,0,0,1,10,0,9,0,,0,0,0,,0,5
simplekv,40685,2.62,10,0,0,9,,0,10,0,,0,0,0,,,10
cloud-tpu-diagnostics,40188,2.62,10,,0,9,,0,10,0,,,0,0,,,10
fluent-runtime,38652,2.62,10,0,0,6,10,0,9,0,,0,0,0,,0,0
dwave-networkx,35337,2.62,10,0,0,7,,0,10,2,,,0,0,,,10
google-reauth,564205,2.59,10,0,0,2,,0,10,0,,,0,10,,,10
django-nested-admin,468188,2.59,10,0,0,2,10,0,9,1,,4,0,0,,0,0
pybit,442558,2.59,10,0,0,2,,0,9,10,,,0,0,,,7
pysubs2,386590,2.59,10,0,0,0,10,0,10,0,,2,0,0,,0,4
pydocumentdb,260055,2.59,10,,0,6,,0,10,0,,,0,10,,,6
sumologic-sdk,172199,2.59,10,,0,4,10,0,10,0,,2,0,0,0,0,0
custatevec-cu12,77048,2.59,10,,0,1,,0,10,3,,,0,10,,,8
cutensornet-cu12,72277,2.59,10,,0,1,,0,10,3,,,0,10,,,8
cudensitymat-cu12,63092,2.59,10,,0,1,,0,10,3,,,0,10,,,8
cuquantum-cu12,37304,2.59,10,,0,1,,0,10,3,,,0,10,,,8
custatevec-cu11,36176,2.59,10,,0,1,,0,10,3,,,0,10,,,8
cutensornet-cu11,35694,2.59,10,,0,1,,0,10,3,,,0,10,,,8
tenseal,34163,2.59,10,,0,4,10,0,10,0,,2,0,0,,0,0
shellingham,136182242,2.57,10,0,0,5,10,0,10,0,,0,0,0,,0,0
pytest-benchmark,4706011,2.57,10,0,0,2,10,0,10,0,,0,0,0,,0,3
txaio,2545582,2.57,10,,0,2,10,0,10,3,,0,0,0,,0,0
flatten-dict,2470889,2.57,10,,0,2,10,0,10,0,,0,0,0,,0,3
imagehash,2416212,2.57,10,0,0,2,10,0,10,3,,0,0,0,,0,0
schwifty,1544139,2.57,10,,0,2,10,0,10,3,,0,0,0,,0,0
pyloudnorm,1006978,2.57,10,0,0,2,10,0,10,0,,0,0,0,,0,3
meteostat,824437,2.57,10,0,0,0,10,0,10,4,,0,0,0,,0,1
remote-pdb,734359,2.57,10,0,0,2,10,0,10,0,,0,0,0,,0,3
django-ckeditor,586515,2.57,10,0,0,2,10,0,10,3,,0,0,0,,0,0
robotframework-seleniumtestability,526828,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
tika,499432,2.57,10,0,0,2,10,0,10,2,,0,0,0,,0,1
pytest-parallel,436269,2.57,10,0,0,5,10,0,10,0,,0,0,0,,0,0
hachoir,398934,2.57,0,0,0,5,10,0,10,0,,0,0,0,,0,10
pyiso8583,397118,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
py-grpc-prometheus,397039,2.57,10,,0,4,10,0,10,0,,0,0,0,,0,1
alpaca-trade-api,344135,2.57,10,,0,5,10,0,10,0,,0,0,0,,0,0
django-cacheops,293849,2.57,10,0,0,2,10,0,10,3,,0,0,0,,0,0
fastapi-limiter,250986,2.57,10,0,0,5,10,0,10,0,,0,0,0,,0,0
bqplot,216574,2.57,10,0,0,4,10,0,10,1,,0,0,0,,0,0
pyfcm,200562,2.57,10,0,0,5,10,0,10,0,,0,0,0,0,0,0
motmetrics,180526,2.57,10,0,0,4,10,0,10,0,,0,0,0,,0,1
messagebird,135054,2.57,10,0,0,1,0,0,10,0,10,1,0,0,0,0,10
soco,121947,2.57,10,0,0,3,10,0,10,2,,0,0,0,,0,0
unbabel-comet,111431,2.57,10,,0,3,10,0,10,2,,0,0,0,,0,0
kink,103641,2.57,10,0,0,3,10,0,10,0,,0,0,0,,0,2
telegraph,102799,2.57,10,0,0,1,10,0,10,0,,0,0,0,,0,4
jupyter-ui-poll,99536,2.57,10,0,0,1,10,0,10,0,,0,0,0,,0,4
django-dynamic-preferences,93956,2.57,10,,0,5,10,0,10,0,,0,0,0,,0,0
anchorpy,92055,2.57,10,0,0,1,10,0,10,0,,0,0,0,,0,4
typecode,88010,2.57,0,,0,2,10,0,9,0,10,0,0,10,0,0,0
mmsegmentation,82010,2.57,10,,0,5,10,0,10,0,,0,0,0,,0,0
amazon-appflow-custom-connector-sdk,75743,2.57,10,,0,8,,0,9,0,,0,0,10,,,4
uncompyle6,74545,2.57,0,,0,2,10,0,10,5,,0,0,0,0,0,8
django-cron,73204,2.57,10,0,0,4,10,0,10,0,,0,0,0,,0,1
autodynatrace,72981,2.57,10,0,0,2,,0,9,0,,,0,10,,,10
xsd-validator,71747,2.57,5,0,0,0,10,0,10,0,,0,0,0,,0,10
scikit-uplift,69046,2.57,10,,0,5,10,0,10,0,,0,0,0,,0,0
django-service-objects,64722,2.57,10,0,0,5,10,0,10,0,,0,0,0,,0,0
jsonasobj2,61756,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
fastapi-login,58799,2.57,10,0,0,1,10,0,10,0,,0,0,0,,0,4
pylons,57699,2.57,10,0,0,2,,0,9,0,,,0,10,,,10
pyjsg,56996,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
shexjsg,55455,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
djangosaml2idp,51399,2.57,10,0,0,5,10,0,10,0,,0,0,0,,0,0
greenery,46756,2.57,10,,0,0,10,0,10,0,,0,0,0,,0,5
pytrec-eval,44360,2.57,10,0,0,2,10,0,10,0,,0,0,0,,0,3
awsume,41466,2.57,10,,0,5,10,0,10,0,,0,0,0,,0,0
aiosolr,37993,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
pytorch-crf,36067,2.57,10,0,0,2,10,0,10,0,,0,0,0,,0,3
seletools,35712,2.57,10,0,0,0,10,0,10,0,,0,0,0,,0,5
junit-xml,8901362,2.54,10,0,0,8,,0,10,0,,,0,0,,,10
flask-restful,3816940,2.54,10,0,0,8,,0,10,0,,,0,0,,,10
eth-account,3537686,2.54,10,,0,6,,0,10,2,,0,0,0,,,10
checkdigit,3152463,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,0
nanoid,1927133,2.54,10,0,0,8,,0,10,0,,,0,0,,,10
intelhex,1870094,2.54,10,0,0,1,,0,10,0,,,0,0,8,,9
aiosmtplib,1857948,2.54,10,,0,0,,0,10,10,,,0,0,,,8
sqlalchemy-stubs,1606908,2.54,10,0,0,8,,0,10,0,,,0,0,,,10
shrub-py,1490464,2.54,10,,0,9,,0,10,0,,,0,0,,,9
pytest-profiling,1463690,2.54,10,,0,8,,0,10,0,,0,0,0,0,,10
snapshottest,953678,2.54,10,0,0,8,,0,10,0,,,0,0,,,10
fixedwidth,598192,2.54,10,0,0,6,,0,10,2,,,0,0,,,10
anyconfig,480533,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,0
django-ordered-model,274475,2.54,10,,0,4,10,0,9,1,,0,0,0,,0,0
acachecontrol,262160,2.54,10,0,0,3,10,0,0,0,,0,0,0,,0,5
atlassian-jwt-auth,233460,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,0
pkg-about,227815,2.54,10,0,0,0,,0,10,8,,,0,0,,,10
scann,206306,2.54,8,0,0,10,,0,10,10,,0,0,0,,,0
pytest-fixture-config,185945,2.54,10,,0,8,,0,10,0,,0,0,0,0,,10
pytest-shutil,164661,2.54,10,,0,8,,0,10,0,,0,0,0,0,,10
pytest-webdriver,130364,2.54,10,,0,8,,0,10,0,,0,0,0,0,,10
uncurl,128573,2.54,10,0,0,7,,0,10,1,,,0,0,,,10
omega,128032,2.54,10,,0,0,10,0,9,0,,0,0,0,,0,5
signify,116313,2.54,0,0,0,0,10,0,9,5,,0,0,0,,0,10
kotlin-jupyter-kernel,110301,2.54,9,,0,0,,0,10,10,,,0,0,,,9
pysnmp-pyasn1,96398,2.54,10,,0,0,10,0,10,0,,0,7,0,0,0,0
garminconnect,88268,2.54,10,0,0,5,,0,10,10,,,0,0,,,3
django-bleach,76569,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,0
lithium-reducer,68855,2.54,10,,0,8,,0,10,0,,,0,0,,,10
home-connect-async,68574,2.54,10,0,0,0,10,0,0,0,10,2,0,0,,0,0
crudini,63374,2.54,10,0,0,0,,0,10,8,,,0,0,0,,10
sphinx-material,60107,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,0
ckanapi,53974,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,0
hickle,53599,2.54,10,0,0,5,10,0,9,0,,0,0,0,,0,0
sphinx-pydantic,50853,2.54,10,0,0,0,10,0,0,0,,0,0,0,,0,8
gtin,50586,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,0
fnmatch2,46223,2.54,10,0,0,0,,0,10,0,,,0,0,8,,10
python-soql-parser,45243,2.54,10,0,0,0,10,0,0,0,,0,0,0,,0,8
pysnmp-pysmi,42258,2.54,10,0,0,0,10,0,10,0,,0,7,0,0,0,0
azfs,41123,2.54,10,,0,0,10,0,10,0,,0,7,0,,0,0
pycvesearch,41053,2.54,10,0,0,1,10,0,9,0,,0,0,0,,0,4
pytest-virtualenv,40865,2.54,10,,0,8,,0,10,0,,0,0,0,0,,10
dwave-system,36150,2.54,10,0,0,8,,0,10,10,,,0,0,,,0
python-dev-tools,35924,2.54,10,0,0,0,10,0,10,0,,0,7,0,,0,0
statannotations,34839,2.54,10,,0,2,10,0,9,2,,0,0,0,0,0,1
azure-storage-common,11979228,2.51,10,6,0,5,,0,10,0,,,0,10,,,0
prison,6578420,2.51,10,0,0,1,,10,10,0,,,0,0,,,10
keras-preprocessing,3391302,2.51,10,,0,8,,0,9,0,,,0,0,,,10
azure-storage-file,3133218,2.51,10,6,0,5,,0,10,0,,,0,10,,,0
djangorestframework-api-key,814235,2.51,10,,0,5,,0,10,0,,,0,10,,,6
azure-storage-nspkg,709802,2.51,10,6,0,5,,0,10,0,,,0,10,,,0
python-gflags,380299,2.51,10,0,0,1,,0,10,0,,,0,10,0,,10
ipaddr,333530,2.51,10,0,0,1,,0,10,0,,,0,10,,,10
taskcluster-urls,189595,2.51,10,,0,10,,0,10,0,,,0,10,,,1
pystardog,139852,2.51,10,,0,8,,0,9,3,,0,0,0,,,7
google-gax,92023,2.51,10,,0,8,,0,10,0,,,0,10,,,3
extractcode,81137,2.51,0,3,0,5,10,0,9,0,,0,0,10,,0,0
assemblyline-service-server,80037,2.51,10,,0,5,,0,10,2,,0,1,0,,,10
odoorpc,63863,2.51,10,0,0,1,,0,10,0,,,0,10,,,10
slippers,34456,2.51,10,,0,3,10,0,10,0,,2,0,0,,0,0
tblib,24539887,2.49,10,0,0,1,10,0,10,0,,0,0,0,,0,3
grpc-interceptor,11441651,2.49,10,0,0,4,10,0,10,0,,0,0,0,,0,0
strictyaml,10788712,2.49,10,,0,0,10,0,10,0,,0,0,0,,0,4
pytest-split,8715706,2.49,10,,0,2,10,0,10,0,,0,0,0,,0,2
ipaddress,4809074,2.49,10,0,0,1,,10,9,0,,0,0,0,,,10
pypsrp,2779737,2.49,10,0,0,2,10,0,10,1,,0,0,0,,0,1
