Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
httpie-edgegrid,312836,0.00,,,,,,,,,,,,,,,
yapsy,312603,0.00,,,,,,,,,,,,,,,
ipfshttpclient,310715,0.00,,,,,,,,,,,,,,,
rstcheck,310285,0.00,,,,,,,,,,,,,,,
argo-workflows,310148,0.00,,,,,,,,,,,,,,,
ncclient,310048,0.00,,,,,,,,,,,,,,,
lightstep,309909,0.00,,,,,,,,,,,,,,,
anywidget,309663,0.00,,,,,,,,,,,,,,,
molecule-plugins,309518,0.00,,,,,,,,,,,,,,,
pydrive,309039,0.00,,,,,,,,,,,,,,,
nvidia-ml-py3,308103,0.00,,,,,,,,,,,,,,,
partial-json-parser,307532,0.00,,,,,,,,,,,,,,,
testresources,305961,0.00,,,,,,,,,,,,,,,
crontab,305951,0.00,,,,,,,,,,,,,,,
azureml-defaults,305721,0.00,,,,,,,,,,,,,,,
statistics,305624,0.00,,,,,,,,,,,,,,,
docstring-parser-fork,305505,0.00,,,,,,,,,,,,,,,
airbyte-cdk,304716,0.00,,,,,,,,,,,,,,,
dynet,304716,0.00,,,,,,,,,,,,,,,
mpld3,304474,0.00,,,,,,,,,,,,,,,
rfc8785,304442,0.00,,,,,,,,,,,,,,,
webexteamssdk,302947,0.00,,,,,,,,,,,,,,,
ibm-watsonx-ai,301491,0.00,,,,,,,,,,,,,,,
llama-index-llms-azure-openai,301359,0.00,,,,,,,,,,,,,,,
json-encoder,300409,0.00,,,,,,,,,,,,,,,
pybacklogpy,300320,0.00,,,,,,,,,,,,,,,
dataclasses-avroschema,300210,0.00,,,,,,,,,,,,,,,
aws-logging-handlers,299840,0.00,,,,,,,,,,,,,,,
docopt-ng,299782,0.00,,,,,,,,,,,,,,,
langchain-cohere,298416,0.00,,,,,,,,,,,,,,,
returns,298274,0.00,,,,,,,,,,,,,,,
xml-python,297529,0.00,,,,,,,,,,,,,,,
yeelight,296758,0.00,,,,,,,,,,,,,,,
httpstan,293729,0.00,,,,,,,,,,,,,,,
lazy-imports,293718,0.00,,,,,,,,,,,,,,,
python-etcd,293541,0.00,,,,,,,,,,,,,,,
qds-sdk,293416,0.00,,,,,,,,,,,,,,,
kubernetes-client,292447,0.00,,,,,,,,,,,,,,,
pypi-attestations,292327,0.00,,,,,,,,,,,,,,,
logging,292221,0.00,,,,,,,,,,,,,,,
in-n-out,291632,0.00,,,,,,,,,,,,,,,
sphinxcontrib-plantuml,291575,0.00,,,,,,,,,,,,,,,
connectorx,291051,0.00,,,,,,,,,,,,,,,
micloud,289819,0.00,,,,,,,,,,,,,,,
ghostscript,288790,0.00,,,,,,,,,,,,,,,
robocorp-log,287968,0.00,,,,,,,,,,,,,,,
pycarlo,287926,0.00,,,,,,,,,,,,,,,
pyreadline,287858,0.00,,,,,,,,,,,,,,,
webapp2,287831,0.00,,,,,,,,,,,,,,,
ragas,287708,0.00,,,,,,,,,,,,,,,
pytools,287293,0.00,,,,,,,,,,,,,,,
robocorp-tasks,286641,0.00,,,,,,,,,,,,,,,
paddlepaddle,286448,0.00,,,,,,,,,,,,,,,
dbx,286207,0.00,,,,,,,,,,,,,,,
py-backwards-astunparse,285807,0.00,,,,,,,,,,,,,,,
robocorp-workitems,285765,0.00,,,,,,,,,,,,,,,
deb-pkg-tools,285219,0.00,,,,,,,,,,,,,,,
pyaudio,285111,0.00,,,,,,,,,,,,,,,
robocorp,284884,0.00,,,,,,,,,,,,,,,
feedfinder2,283405,0.00,,,,,,,,,,,,,,,
jieba3k,282222,0.00,,,,,,,,,,,,,,,
virtme-ng,281688,0.00,,,,,,,,,,,,,,,
torch-complex,281309,0.00,,,,,,,,,,,,,,,
kafka-python-ng,280069,0.00,,,,,,,,,,,,,,,
oic,279461,0.00,,,,,,,,,,,,,,,
h2o,279227,0.00,,,,,,,,,,,,,,,
tox-ansible,279045,0.00,,,,,,,,,,,,,,,
intel-openmp,278463,0.00,,,,,,,,,,,,,,,
cloudinary,278405,0.00,,,,,,,,,,,,,,,
cnvrg,278271,0.00,,,,,,,,,,,,,,,
empy,278097,0.00,,,,,,,,,,,,,,,
flask-apscheduler,277809,0.00,,,,,,,,,,,,,,,
shopifyapi,277166,0.00,,,,,,,,,,,,,,,
python-schema-registry-client,276812,0.00,,,,,,,,,,,,,,,
tensorflowjs,276229,0.00,,,,,,,,,,,,,,,
pyicu-binary,275217,0.00,,,,,,,,,,,,,,,
vispy,274652,0.00,,,,,,,,,,,,,,,
tm1py,274495,0.00,,,,,,,,,,,,,,,
mdxpy,273252,0.00,,,,,,,,,,,,,,,
pytest-watch,272974,0.00,,,,,,,,,,,,,,,
pyqtwebengine-qt5,272819,0.00,,,,,,,,,,,,,,,
pydotplus,272704,0.00,,,,,,,,,,,,,,,
moepy,272270,0.00,,,,,,,,,,,,,,,
sagemaker-data-insights,271547,0.00,,,,,,,,,,,,,,,
databricks-utils,271321,0.00,,,,,,,,,,,,,,,
chargebee,270956,0.00,,,,,,,,,,,,,,,
reverse-geocoder,270005,0.00,,,,,,,,,,,,,,,
jupyter-contrib-core,269989,0.00,,,,,,,,,,,,,,,
cssbeautifier,269639,0.00,,,,,,,,,,,,,,,
wikipedia,269590,0.00,,,,,,,,,,,,,,,
python3-xlib,269445,0.00,,,,,,,,,,,,,,,
envparse,267589,0.00,,,,,,,,,,,,,,,
event-model,267412,0.00,,,,,,,,,,,,,,,
sspilib,266803,0.00,,,,,,,,,,,,,,,
wmill,266619,0.00,,,,,,,,,,,,,,,
aws-msk-iam-sasl-signer-python,266500,0.00,,,,,,,,,,,,,,,
pycollada,266161,0.00,,,,,,,,,,,,,,,
dicomweb-client,266026,0.00,,,,,,,,,,,,,,,
python-subunit,265686,0.00,,,,,,,,,,,,,,,
tabcmd,265494,0.00,,,,,,,,,,,,,,,
ocspresponder,265336,0.00,,,,,,,,,,,,,,,
jupyter-contrib-nbextensions,264830,0.00,,,,,,,,,,,,,,,
pylance,264026,0.00,,,,,,,,,,,,,,,
burr,263805,0.00,,,,,,,,,,,,,,,
evergreen-lint,263617,0.00,,,,,,,,,,,,,,,
flogging,262968,0.00,,,,,,,,,,,,,,,
coolprop,262633,0.00,,,,,,,,,,,,,,,
esp-idf-kconfig,262466,0.00,,,,,,,,,,,,,,,
edx-opaque-keys,262155,0.00,,,,,,,,,,,,,,,
databind,262150,0.00,,,,,,,,,,,,,,,
mmhash3,262005,0.00,,,,,,,,,,,,,,,
setuptools-download,261951,0.00,,,,,,,,,,,,,,,
arthurai,261950,0.00,,,,,,,,,,,,,,,
dagster-cloud-cli,261499,0.00,,,,,,,,,,,,,,,
fragile,261443,0.00,,,,,,,,,,,,,,,
deap,260842,0.00,,,,,,,,,,,,,,,
ceja,260190,0.00,,,,,,,,,,,,,,,
spacy-transformers,259723,0.00,,,,,,,,,,,,,,,
mistralai,259088,0.00,,,,,,,,,,,,,,,
ptvsd,258808,0.00,,,,,,,,,,,,,,,
sanitize-filename,258373,0.00,,,,,,,,,,,,,,,
python-mimeparse,258304,0.00,,,,,,,,,,,,,,,
azure-ml-component,257805,0.00,,,,,,,,,,,,,,,
pylint-celery,257430,0.00,,,,,,,,,,,,,,,
pyactiveresource,257389,0.00,,,,,,,,,,,,,,,
qpd,257349,0.00,,,,,,,,,,,,,,,
clint,257210,0.00,,,,,,,,,,,,,,,
ibm-watson-machine-learning,256644,0.00,,,,,,,,,,,,,,,
lancedb,256341,0.00,,,,,,,,,,,,,,,
r2pipe,256239,0.00,,,,,,,,,,,,,,,
pynose,256190,0.00,,,,,,,,,,,,,,,
insightface,256173,0.00,,,,,,,,,,,,,,,
func-args,255856,0.00,,,,,,,,,,,,,,,
onnxscript,254031,0.00,,,,,,,,,,,,,,,
bindep,253113,0.00,,,,,,,,,,,,,,,
langchain-ibm,253111,0.00,,,,,,,,,,,,,,,
td-client,253066,0.00,,,,,,,,,,,,,,,
apiclient,251483,0.00,,,,,,,,,,,,,,,
krb5,251179,0.00,,,,,,,,,,,,,,,
inference-schema,250923,0.00,,,,,,,,,,,,,,,
sparkaid,250473,0.00,,,,,,,,,,,,,,,
link,249971,0.00,,,,,,,,,,,,,,,
mkl,249614,0.00,,,,,,,,,,,,,,,
robotframework-retryfailed,249421,0.00,,,,,,,,,,,,,,,
statsig,249386,0.00,,,,,,,,,,,,,,,
elasticquery,249046,0.00,,,,,,,,,,,,,,,
pwlf,248914,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-ecs,248498,0.00,,,,,,,,,,,,,,,
funasr,248406,0.00,,,,,,,,,,,,,,,
pyjwkest,247907,0.00,,,,,,,,,,,,,,,
springserve,247470,0.00,,,,,,,,,,,,,,,
pure-pcapy3,247114,0.00,,,,,,,,,,,,,,,
markdown-to-json,246938,0.00,,,,,,,,,,,,,,,
httpx-ws,246880,0.00,,,,,,,,,,,,,,,
ph-units,246812,0.00,,,,,,,,,,,,,,,
flask-session2,246700,0.00,,,,,,,,,,,,,,,
timeago,246540,0.00,,,,,,,,,,,,,,,
dvc-data,246436,0.00,,,,,,,,,,,,,,,
pyicu,245931,0.00,,,,,,,,,,,,,,,
pytorch-wpe,245861,0.00,,,,,,,,,,,,,,,
whylogs,245375,0.00,,,,,,,,,,,,,,,
pinecone,245054,0.00,,,,,,,,,,,,,,,
feedgen,244996,0.00,,,,,,,,,,,,,,,
filecheck,244091,0.00,,,,,,,,,,,,,,,
pytest-parametrization,243545,0.00,,,,,,,,,,,,,,,
pykml,243471,0.00,,,,,,,,,,,,,,,
flask-pymongo,243362,0.00,,,,,,,,,,,,,,,
virtualenvwrapper,242951,0.00,,,,,,,,,,,,,,,
pytest-celery,242867,0.00,,,,,,,,,,,,,,,
datarobot,242859,0.00,,,,,,,,,,,,,,,
sqlvalidator,242396,0.00,,,,,,,,,,,,,,,
astronomer-providers,242339,0.00,,,,,,,,,,,,,,,
youqu3,242315,0.00,,,,,,,,,,,,,,,
pykmip,242296,0.00,,,,,,,,,,,,,,,
dj-rest-auth,241860,0.00,,,,,,,,,,,,,,,
langchainhub,241653,0.00,,,,,,,,,,,,,,,
clickhouse-cityhash,241540,0.00,,,,,,,,,,,,,,,
geohash2,241398,0.00,,,,,,,,,,,,,,,
python-tds,239166,0.00,,,,,,,,,,,,,,,
tinsel,238984,0.00,,,,,,,,,,,,,,,
django-two-factor-auth,238292,0.00,,,,,,,,,,,,,,,
google-search-results,237775,0.00,,,,,,,,,,,,,,,
azureml-fsspec,237587,0.00,,,,,,,,,,,,,,,
simplekml,237332,0.00,,,,,,,,,,,,,,,
simple-azure-blob-downloader,237194,0.00,,,,,,,,,,,,,,,
mmengine,236941,0.00,,,,,,,,,,,,,,,
openapi-codec,236628,0.00,,,,,,,,,,,,,,,
web-fragments,236625,0.00,,,,,,,,,,,,,,,
haystack-experimental,236182,0.00,,,,,,,,,,,,,,,
litestar,236153,0.00,,,,,,,,,,,,,,,
comet-ml,236130,0.00,,,,,,,,,,,,,,,
generalimport,236048,0.00,,,,,,,,,,,,,,,
feather-format,235782,0.00,,,,,,,,,,,,,,,
json-spec,235592,0.00,,,,,,,,,,,,,,,
requests-oauth,235248,0.00,,,,,,,,,,,,,,,
pydantic-xml,234152,0.00,,,,,,,,,,,,,,,
httpbin,233796,0.00,,,,,,,,,,,,,,,
ip3country,233634,0.00,,,,,,,,,,,,,,,
dbt-clickhouse,233558,0.00,,,,,,,,,,,,,,,
pytest-reportportal,232792,0.00,,,,,,,,,,,,,,,
cons,232339,0.00,,,,,,,,,,,,,,,
etuples,232234,0.00,,,,,,,,,,,,,,,
sagemaker-datawrangler,232059,0.00,,,,,,,,,,,,,,,
logical-unification,231933,0.00,,,,,,,,,,,,,,,
opentelemetry-semantic-conventions-ai,231825,0.00,,,,,,,,,,,,,,,
rauth,231603,0.00,,,,,,,,,,,,,,,
youqu,231268,0.00,,,,,,,,,,,,,,,
opentelemetry-instrumentation-openai,230853,0.00,,,,,,,,,,,,,,,
anyscale,230624,0.00,,,,,,,,,,,,,,,
redis-om,230521,0.00,,,,,,,,,,,,,,,
lsprotocol,230506,0.00,,,,,,,,,,,,,,,
stopit,230339,0.00,,,,,,,,,,,,,,,
minikanren,230238,0.00,,,,,,,,,,,,,,,
yoyo-migrations,229735,0.00,,,,,,,,,,,,,,,
dataproc-spark-connect,229613,0.00,,,,,,,,,,,,,,,
mariadb,229277,0.00,,,,,,,,,,,,,,,
detect-delimiter,229019,0.00,,,,,,,,,,,,,,,
inotify,228760,0.00,,,,,,,,,,,,,,,
pytest-retry,228711,0.00,,,,,,,,,,,,,,,
pulumi-command,228647,0.00,,,,,,,,,,,,,,,
pytest-wake,228120,0.00,,,,,,,,,,,,,,,
clearml-agent,226319,0.00,,,,,,,,,,,,,,,
hyper,226100,0.00,,,,,,,,,,,,,,,
emr-notebooks-magics,225913,0.00,,,,,,,,,,,,,,,
launchable,225653,0.00,,,,,,,,,,,,,,,
simpervisor,225645,0.00,,,,,,,,,,,,,,,
docxcompose,225630,0.00,,,,,,,,,,,,,,,
cmake-format,225228,0.00,,,,,,,,,,,,,,,
quantmodels,224561,0.00,,,,,,,,,,,,,,,
finmodels,224532,0.00,,,,,,,,,,,,,,,
tinybird-cli,224474,0.00,,,,,,,,,,,,,,,
knapsack-algorithm,224452,0.00,,,,,,,,,,,,,,,
sagemaker-feature-store-pyspark-3-1,223887,0.00,,,,,,,,,,,,,,,
autologging,223470,0.00,,,,,,,,,,,,,,,
bravado-core,223056,0.00,,,,,,,,,,,,,,,
pytensor,221406,0.00,,,,,,,,,,,,,,,
pdfminer,221322,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk-sans,221317,0.00,,,,,,,,,,,,,,,
pymoo,220836,0.00,,,,,,,,,,,,,,,
pytest-incremental,220722,0.00,,,,,,,,,,,,,,,
oci-cli,220706,0.00,,,,,,,,,,,,,,,
timedelta,220608,0.00,,,,,,,,,,,,,,,
fugue-sql-antlr,220553,0.00,,,,,,,,,,,,,,,
llama-cpp-python,220419,0.00,,,,,,,,,,,,,,,
sigtools,220084,0.00,,,,,,,,,,,,,,,
pytorch,218539,0.00,,,,,,,,,,,,,,,
ip2location,218436,0.00,,,,,,,,,,,,,,,
pyrepl,218148,0.00,,,,,,,,,,,,,,,
fbprophet,217732,0.00,,,,,,,,,,,,,,,
namedlist,217608,0.00,,,,,,,,,,,,,,,
torchinfo,217035,0.00,,,,,,,,,,,,,,,
rule-engine,217032,0.00,,,,,,,,,,,,,,,
robotframework-sshlibrary,216963,0.00,,,,,,,,,,,,,,,
python-jsonschema-objects,216835,0.00,,,,,,,,,,,,,,,
multiprocessing,216795,0.00,,,,,,,,,,,,,,,
neovim,216354,0.00,,,,,,,,,,,,,,,
einops-exts,216248,0.00,,,,,,,,,,,,,,,
drissionpage,215736,0.00,,,,,,,,,,,,,,,
pip-install-test,215135,0.00,,,,,,,,,,,,,,,
lintrunner,214765,0.00,,,,,,,,,,,,,,,
infinity,213983,0.00,,,,,,,,,,,,,,,
radish-bdd,213841,0.00,,,,,,,,,,,,,,,
google-cloud-profiler,213660,0.00,,,,,,,,,,,,,,,
mkdocs-glightbox,213283,0.00,,,,,,,,,,,,,,,
gggdtparser,213280,0.00,,,,,,,,,,,,,,,
whylogs-sketching,213257,0.00,,,,,,,,,,,,,,,
robotframework-databaselibrary,213182,0.00,,,,,,,,,,,,,,,
breadability,212769,0.00,,,,,,,,,,,,,,,
pdbp,212540,0.00,,,,,,,,,,,,,,,
aiven-client,212190,0.00,,,,,,,,,,,,,,,
pylinuxauto,211995,0.00,,,,,,,,,,,,,,,
wtforms-json,211870,0.00,,,,,,,,,,,,,,,
superqt,211634,0.00,,,,,,,,,,,,,,,
python-jsonpath,211633,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk,211527,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-rds,211522,0.00,,,,,,,,,,,,,,,
linear-operator,211205,0.00,,,,,,,,,,,,,,,
weread2notionpro,210253,0.00,,,,,,,,,,,,,,,
konlpy,209872,0.00,,,,,,,,,,,,,,,
dvc-objects,209659,0.00,,,,,,,,,,,,,,,
impacket,209387,0.00,,,,,,,,,,,,,,,
econml,209136,0.00,,,,,,,,,,,,,,,
atomlite,208963,0.00,,,,,,,,,,,,,,,
stamina,208957,0.00,,,,,,,,,,,,,,,
deprecat,208890,0.00,,,,,,,,,,,,,,,
pylint-gitlab,208592,0.00,,,,,,,,,,,,,,,
jax-jumpy,208334,0.00,,,,,,,,,,,,,,,
mnemonic,207969,0.00,,,,,,,,,,,,,,,
sphinx-click,207671,0.00,,,,,,,,,,,,,,,
neotime,206923,0.00,,,,,,,,,,,,,,,
mailchimp-marketing,206834,0.00,,,,,,,,,,,,,,,
datadiff,206651,0.00,,,,,,,,,,,,,,,
google-compute-engine,206581,0.00,,,,,,,,,,,,,,,
whylabs-client,206338,0.00,,,,,,,,,,,,,,,
airbyte-api,206273,0.00,,,,,,,,,,,,,,,
bingads,205705,0.00,,,,,,,,,,,,,,,
pockets,205486,0.00,,,,,,,,,,,,,,,
asyncclick,205315,0.00,,,,,,,,,,,,,,,
streamlit-keyup,205252,0.00,,,,,,,,,,,,,,,
bce-python-sdk,205247,0.00,,,,,,,,,,,,,,,
mojap-metadata,204963,0.00,,,,,,,,,,,,,,,
futurist,204728,0.00,,,,,,,,,,,,,,,
jupyter-server-mathjax,204585,0.00,,,,,,,,,,,,,,,
amplitude-analytics,204567,0.00,,,,,,,,,,,,,,,
flake8-use-fstring,204517,0.00,,,,,,,,,,,,,,,
dvc-studio-client,204304,0.00,,,,,,,,,,,,,,,
tabcompleter,204269,0.00,,,,,,,,,,,,,,,
flutils,204004,0.00,,,,,,,,,,,,,,,
dvc-http,203704,0.00,,,,,,,,,,,,,,,
rosbags,203346,0.00,,,,,,,,,,,,,,,
requests-unixsocket2,202680,0.00,,,,,,,,,,,,,,,
copier,202630,0.00,,,,,,,,,,,,,,,
downloadkit,202444,0.00,,,,,,,,,,,,,,,
langchainplus-sdk,202427,0.00,,,,,,,,,,,,,,,
testscenarios,202287,0.00,,,,,,,,,,,,,,,
async-modbus,202275,0.00,,,,,,,,,,,,,,,
pyzipcode,202036,0.00,,,,,,,,,,,,,,,
lcov-cobertura,201647,0.00,,,,,,,,,,,,,,,
datarecorder,201516,0.00,,,,,,,,,,,,,,,
stringzilla,201195,0.00,,,,,,,,,,,,,,,
pandoc,200903,0.00,,,,,,,,,,,,,,,
pycnite,200567,0.00,,,,,,,,,,,,,,,
python-coveralls,200501,0.00,,,,,,,,,,,,,,,
snowflake-telemetry-python,200436,0.00,,,,,,,,,,,,,,,
basictracer,200383,0.00,,,,,,,,,,,,,,,
gto,200136,0.00,,,,,,,,,,,,,,,
willow,200024,0.00,,,,,,,,,,,,,,,
mem0ai,199608,0.00,,,,,,,,,,,,,,,
ddapm-test-agent,199524,0.00,,,,,,,,,,,,,,,
kaggle,199301,0.00,,,,,,,,,,,,,,,
gradio-rangeslider,198916,0.00,,,,,,,,,,,,,,,
esp-idf-monitor,198903,0.00,,,,,,,,,,,,,,,
azure-iot-hub,198518,0.00,,,,,,,,,,,,,,,
sphinxcontrib-napoleon,198092,0.00,,,,,,,,,,,,,,,
image,198082,0.00,,,,,,,,,,,,,,,
grpc-requests,197369,0.00,,,,,,,,,,,,,,,
pennylane-lightning,196932,0.00,,,,,,,,,,,,,,,
pyexecjs,196765,0.00,,,,,,,,,,,,,,,
codegen,196546,0.00,,,,,,,,,,,,,,,
pyhs2,196510,0.00,,,,,,,,,,,,,,,
django-autocomplete-light,196083,0.00,,,,,,,,,,,,,,,
parce,195961,0.00,,,,,,,,,,,,,,,
kr8s,195587,0.00,,,,,,,,,,,,,,,
sklearn2pmml,195495,0.00,,,,,,,,,,,,,,,
smartystreets-python-sdk,195494,0.00,,,,,,,,,,,,,,,
python-debian,195313,0.00,,,,,,,,,,,,,,,
databricks-vectorsearch,195215,0.00,,,,,,,,,,,,,,,
patterns,194368,0.00,,,,,,,,,,,,,,,
promptflow-devkit,194108,0.00,,,,,,,,,,,,,,,
rstcheck-core,194006,0.00,,,,,,,,,,,,,,,
promptflow-core,193978,0.00,,,,,,,,,,,,,,,
sqltrie,193804,0.00,,,,,,,,,,,,,,,
fixture,193768,0.00,,,,,,,,,,,,,,,
hpgeom,193536,0.00,,,,,,,,,,,,,,,
ragged-buffer,193422,0.00,,,,,,,,,,,,,,,
dataflows-tabulator,192877,0.00,,,,,,,,,,,,,,,
treetable,192626,0.00,,,,,,,,,,,,,,,
promptflow-tracing,192353,0.00,,,,,,,,,,,,,,,
dragnet,192339,0.00,,,,,,,,,,,,,,,
agate-sql,192212,0.00,,,,,,,,,,,,,,,
pylint-flask,191857,0.00,,,,,,,,,,,,,,,
flet,191750,0.00,,,,,,,,,,,,,,,
labelbox,191092,0.00,,,,,,,,,,,,,,,
docusign-esign,191002,0.00,,,,,,,,,,,,,,,
autobean-refactor,190105,0.00,,,,,,,,,,,,,,,
bearlibterminal,189297,0.00,,,,,,,,,,,,,,,
megatron-core,189126,0.00,,,,,,,,,,,,,,,
vlsir,188904,0.00,,,,,,,,,,,,,,,
vlsirtools,188691,0.00,,,,,,,,,,,,,,,
optuna-integration,188463,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-alidns,188215,0.00,,,,,,,,,,,,,,,
pybit,187870,0.00,,,,,,,,,,,,,,,
flet-runtime,187725,0.00,,,,,,,,,,,,,,,
robocorp-browser,187670,0.00,,,,,,,,,,,,,,,
agate-excel,187458,0.00,,,,,,,,,,,,,,,
os-client-config,187433,0.00,,,,,,,,,,,,,,,
flake8-logging-format,187247,0.00,,,,,,,,,,,,,,,
solders,186950,0.00,,,,,,,,,,,,,,,
cloudsmith-api,186784,0.00,,,,,,,,,,,,,,,
cf-xarray,186758,0.00,,,,,,,,,,,,,,,
faust-cchardet,186704,0.00,,,,,,,,,,,,,,,
pymap3d,186666,0.00,,,,,,,,,,,,,,,
sip,186537,0.00,,,,,,,,,,,,,,,
kitchen,186428,0.00,,,,,,,,,,,,,,,
pydantic-compat,186091,0.00,,,,,,,,,,,,,,,
super-collections,185571,0.00,,,,,,,,,,,,,,,
theano-pymc,185390,0.00,,,,,,,,,,,,,,,
langserve,185345,0.00,,,,,,,,,,,,,,,
alembic-postgresql-enum,185157,0.00,,,,,,,,,,,,,,,
cloudsearch,184813,0.00,,,,,,,,,,,,,,,
pysingleton,184445,0.00,,,,,,,,,,,,,,,
zcbor,184357,0.00,,,,,,,,,,,,,,,
hierarchical-conf,184203,0.00,,,,,,,,,,,,,,,
jsoncomment,183967,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-cms,183627,0.00,,,,,,,,,,,,,,,
rockset,183458,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-slb,183268,0.00,,,,,,,,,,,,,,,
asyncer,183067,0.00,,,,,,,,,,,,,,,
rerun-sdk,182608,0.00,,,,,,,,,,,,,,,
djangorestframework-camel-case,182522,0.00,,,,,,,,,,,,,,,
elasticmock,182520,0.00,,,,,,,,,,,,,,,
sbvirtualdisplay,182435,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-kubernetes,182385,0.00,,,,,,,,,,,,,,,
sagemaker-training,182175,0.00,,,,,,,,,,,,,,,
oslo-concurrency,181983,0.00,,,,,,,,,,,,,,,
docx,181715,0.00,,,,,,,,,,,,,,,
pysimplegui,181692,0.00,,,,,,,,,,,,,,,
opentelemetry-resourcedetector-docker,181388,0.00,,,,,,,,,,,,,,,
agate-dbf,181181,0.00,,,,,,,,,,,,,,,
sanelogging,181058,0.00,,,,,,,,,,,,,,,
cnvrgv2,180955,0.00,,,,,,,,,,,,,,,
keybert,180578,0.00,,,,,,,,,,,,,,,
linear-tsv,180374,0.00,,,,,,,,,,,,,,,
prince,180363,0.00,,,,,,,,,,,,,,,
py-meta-utils,180363,0.00,,,,,,,,,,,,,,,
refinitiv-dataplatform,180308,0.00,,,,,,,,,,,,,,,
esp-idf-nvs-partition-gen,180020,0.00,,,,,,,,,,,,,,,
airflow-provider-fivetran-async,179180,0.00,,,,,,,,,,,,,,,
pytest-testmon,179088,0.00,,,,,,,,,,,,,,,
efficientnet-pytorch,179000,0.00,,,,,,,,,,,,,,,
trcli,178793,0.00,,,,,,,,,,,,,,,
fst-pso,178616,0.00,,,,,,,,,,,,,,,
gravis,178611,0.00,,,,,,,,,,,,,,,
pycodestyle-magic,178551,0.00,,,,,,,,,,,,,,,
lapx,178505,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-cdn,178363,0.00,,,,,,,,,,,,,,,
miniful,178206,0.00,,,,,,,,,,,,,,,
pdblp,178065,0.00,,,,,,,,,,,,,,,
nipype,177981,0.00,,,,,,,,,,,,,,,
uvicorn-worker,177964,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-cs,177930,0.00,,,,,,,,,,,,,,,
visdom,177916,0.00,,,,,,,,,,,,,,,
opensimplex,177884,0.00,,,,,,,,,,,,,,,
feature-engine,177826,0.00,,,,,,,,,,,,,,,
zmq,177558,0.00,,,,,,,,,,,,,,,
fuzzysearch,177490,0.00,,,,,,,,,,,,,,,
pyro4,177432,0.00,,,,,,,,,,,,,,,
binpacking,177399,0.00,,,,,,,,,,,,,,,
jinja2-ansible-filters,177397,0.00,,,,,,,,,,,,,,,
flet-core,177222,0.00,,,,,,,,,,,,,,,
untangle,176909,0.00,,,,,,,,,,,,,,,
plum-dispatch,176592,0.00,,,,,,,,,,,,,,,
workadays,176369,0.00,,,,,,,,,,,,,,,
pydantic-factories,176271,0.00,,,,,,,,,,,,,,,
inotify-simple,175815,0.00,,,,,,,,,,,,,,,
tree-sitter-languages,175601,0.00,,,,,,,,,,,,,,,
tf-nightly,175396,0.00,,,,,,,,,,,,,,,
tf-keras-nightly,175378,0.00,,,,,,,,,,,,,,,
opendatalab,175116,0.00,,,,,,,,,,,,,,,
nr-stream,174689,0.00,,,,,,,,,,,,,,,
pyxll,174473,0.00,,,,,,,,,,,,,,,
nvidia-nvcomp-cu12,174314,0.00,,,,,,,,,,,,,,,
tox-uv,174100,0.00,,,,,,,,,,,,,,,
py-dateutil,173590,0.00,,,,,,,,,,,,,,,
bigquery,173421,0.00,,,,,,,,,,,,,,,
nr-date,173272,0.00,,,,,,,,,,,,,,,
lazy-model,172635,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,171883,0.00,,,,,,,,,,,,,,,
jsonalias,171494,0.00,,,,,,,,,,,,,,,
snowflake-ingest,171419,0.00,,,,,,,,,,,,,,,
mdformat-tables,171143,0.00,,,,,,,,,,,,,,,
mujoco,170948,0.00,,,,,,,,,,,,,,,
pyramid-debugtoolbar,170762,0.00,,,,,,,,,,,,,,,
mlflow-watsonml,170710,0.00,,,,,,,,,,,,,,,
pytest-tinybird,170570,0.00,,,,,,,,,,,,,,,
coralogix-logger,170438,0.00,,,,,,,,,,,,,,,
aiotask-context,170387,0.00,,,,,,,,,,,,,,,
onnxslim,170351,0.00,,,,,,,,,,,,,,,
adjust-precision-for-schema,170024,0.00,,,,,,,,,,,,,,,
airbyte,169731,0.00,,,,,,,,,,,,,,,
healpix,169694,0.00,,,,,,,,,,,,,,,
crispy-bootstrap4,169473,0.00,,,,,,,,,,,,,,,
filechunkio,169182,0.00,,,,,,,,,,,,,,,
jwskate,168858,0.00,,,,,,,,,,,,,,,
gaussiancl,168857,0.00,,,,,,,,,,,,,,,
daiquiri,168787,0.00,,,,,,,,,,,,,,,
prowler,168773,0.00,,,,,,,,,,,,,,,
anyjson,168534,0.00,,,,,,,,,,,,,,,
