Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
poetry-plugin-pypi-mirror,781169,0.00,,,,,,,,,,,,,,,
oslo-i18n,776688,0.00,,,,,,,,,,,,,,,
grimp,774948,0.00,,,,,,,,,,,,,,,
git-remote-codecommit,773819,0.00,,,,,,,,,,,,,,,
llama-index-agent-openai,773128,0.00,,,,,,,,,,,,,,,
weaviate-client,771953,0.00,,,,,,,,,,,,,,,
joserfc,771500,0.00,,,,,,,,,,,,,,,
pgvector,771363,0.00,,,,,,,,,,,,,,,
uhashring,771212,0.00,,,,,,,,,,,,,,,
grapheme,769545,0.00,,,,,,,,,,,,,,,
cmaes,768647,0.00,,,,,,,,,,,,,,,
executor,764768,0.00,,,,,,,,,,,,,,,
django-allauth,763651,0.00,,,,,,,,,,,,,,,
config,762644,0.00,,,,,,,,,,,,,,,
langgraph,762345,0.00,,,,,,,,,,,,,,,
keystoneauth1,761599,0.00,,,,,,,,,,,,,,,
avro-gen,760009,0.00,,,,,,,,,,,,,,,
clipboard,756293,0.00,,,,,,,,,,,,,,,
pulsar-client,755899,0.00,,,,,,,,,,,,,,,
wmi,753260,0.00,,,,,,,,,,,,,,,
pyquaternion,753129,0.00,,,,,,,,,,,,,,,
albucore,753006,0.00,,,,,,,,,,,,,,,
gevent-websocket,750904,0.00,,,,,,,,,,,,,,,
llama-index-embeddings-openai,749472,0.00,,,,,,,,,,,,,,,
eyes-common,748350,0.00,,,,,,,,,,,,,,,
eyes-selenium,746518,0.00,,,,,,,,,,,,,,,
inquirerpy,746468,0.00,,,,,,,,,,,,,,,
openvino,745820,0.00,,,,,,,,,,,,,,,
snowflake-core,743283,0.00,,,,,,,,,,,,,,,
cinemagoer,741414,0.00,,,,,,,,,,,,,,,
oslo-serialization,735525,0.00,,,,,,,,,,,,,,,
pathlib-mate,734812,0.00,,,,,,,,,,,,,,,
imdbpy,727338,0.00,,,,,,,,,,,,,,,
debtcollector,726891,0.00,,,,,,,,,,,,,,,
tfx-bsl,726069,0.00,,,,,,,,,,,,,,,
rjsmin,725257,0.00,,,,,,,,,,,,,,,
graphlib-backport,723584,0.00,,,,,,,,,,,,,,,
python-iso639,722419,0.00,,,,,,,,,,,,,,,
singer-python,717629,0.00,,,,,,,,,,,,,,,
llama-index-multi-modal-llms-openai,712850,0.00,,,,,,,,,,,,,,,
xlutils,709614,0.00,,,,,,,,,,,,,,,
asciitree,708771,0.00,,,,,,,,,,,,,,,
pantab,706856,0.00,,,,,,,,,,,,,,,
llama-index-program-openai,702590,0.00,,,,,,,,,,,,,,,
pyglet,701726,0.00,,,,,,,,,,,,,,,
core-universal,701499,0.00,,,,,,,,,,,,,,,
logz,700132,0.00,,,,,,,,,,,,,,,
tensorflow-cpu,699868,0.00,,,,,,,,,,,,,,,
backports-shutil-get-terminal-size,697316,0.00,,,,,,,,,,,,,,,
spark-sklearn,695491,0.00,,,,,,,,,,,,,,,
fasttext-langdetect,686724,0.00,,,,,,,,,,,,,,,
pynetbox,684393,0.00,,,,,,,,,,,,,,,
rcssmin,683092,0.00,,,,,,,,,,,,,,,
pykakasi,682198,0.00,,,,,,,,,,,,,,,
llama-index-cli,680990,0.00,,,,,,,,,,,,,,,
pyu2f,680623,0.00,,,,,,,,,,,,,,,
aws-cdk-cloud-assembly-schema,680026,0.00,,,,,,,,,,,,,,,
datadog-logger,679770,0.00,,,,,,,,,,,,,,,
uproot,678718,0.00,,,,,,,,,,,,,,,
strict-rfc3339,677691,0.00,,,,,,,,,,,,,,,
llama-index-question-gen-openai,676254,0.00,,,,,,,,,,,,,,,
pyviz-comms,675399,0.00,,,,,,,,,,,,,,,
osmium,674478,0.00,,,,,,,,,,,,,,,
p4python,673771,0.00,,,,,,,,,,,,,,,
pysmb,672829,0.00,,,,,,,,,,,,,,,
libsass,672548,0.00,,,,,,,,,,,,,,,
pysbd,669254,0.00,,,,,,,,,,,,,,,
tyro,669248,0.00,,,,,,,,,,,,,,,
llama-index-legacy,667294,0.00,,,,,,,,,,,,,,,
rfc3339,666832,0.00,,,,,,,,,,,,,,,
tippo,662682,0.00,,,,,,,,,,,,,,,
pyiceberg,661136,0.00,,,,,,,,,,,,,,,
pyrtf3,660043,0.00,,,,,,,,,,,,,,,
pytweening,653890,0.00,,,,,,,,,,,,,,,
aresponses,650620,0.00,,,,,,,,,,,,,,,
simplegeneric,649337,0.00,,,,,,,,,,,,,,,
iterative-telemetry,645536,0.00,,,,,,,,,,,,,,,
fvcore,644609,0.00,,,,,,,,,,,,,,,
pyrect,644321,0.00,,,,,,,,,,,,,,,
retry-decorator,644131,0.00,,,,,,,,,,,,,,,
pyannote-database,643873,0.00,,,,,,,,,,,,,,,
vtk,643724,0.00,,,,,,,,,,,,,,,
pyannote-core,643368,0.00,,,,,,,,,,,,,,,
nulltype,643028,0.00,,,,,,,,,,,,,,,
pygetwindow,640909,0.00,,,,,,,,,,,,,,,
pydruid,639096,0.00,,,,,,,,,,,,,,,
distribute,639088,0.00,,,,,,,,,,,,,,,
sktime,639004,0.00,,,,,,,,,,,,,,,
mmcif,637200,0.00,,,,,,,,,,,,,,,
snowflake-legacy,636256,0.00,,,,,,,,,,,,,,,
pyautogui,635551,0.00,,,,,,,,,,,,,,,
jaxtyping,633038,0.00,,,,,,,,,,,,,,,
rply,632437,0.00,,,,,,,,,,,,,,,
pyside6,630853,0.00,,,,,,,,,,,,,,,
traittypes,630591,0.00,,,,,,,,,,,,,,,
fastcluster,630094,0.00,,,,,,,,,,,,,,,
pytest-dependency,629988,0.00,,,,,,,,,,,,,,,
parsley,627757,0.00,,,,,,,,,,,,,,,
pyannote-metrics,627563,0.00,,,,,,,,,,,,,,,
pyairtable,626561,0.00,,,,,,,,,,,,,,,
mouseinfo,626158,0.00,,,,,,,,,,,,,,,
flake8-quotes,624985,0.00,,,,,,,,,,,,,,,
os-service-types,624128,0.00,,,,,,,,,,,,,,,
shiboken6,623002,0.00,,,,,,,,,,,,,,,
delta,622636,0.00,,,,,,,,,,,,,,,
pymsgbox,620873,0.00,,,,,,,,,,,,,,,
sagemaker-mlflow,620146,0.00,,,,,,,,,,,,,,,
gprofiler-official,618266,0.00,,,,,,,,,,,,,,,
optax,617161,0.00,,,,,,,,,,,,,,,
halo,616824,0.00,,,,,,,,,,,,,,,
mf2py,615976,0.00,,,,,,,,,,,,,,,
pyside6-essentials,611545,0.00,,,,,,,,,,,,,,,
gs-quant,610547,0.00,,,,,,,,,,,,,,,
pyxdg,609640,0.00,,,,,,,,,,,,,,,
sharepy,609422,0.00,,,,,,,,,,,,,,,
sphinx-book-theme,608848,0.00,,,,,,,,,,,,,,,
awscliv2,608217,0.00,,,,,,,,,,,,,,,
pyopengl,606732,0.00,,,,,,,,,,,,,,,
azureml-telemetry,605244,0.00,,,,,,,,,,,,,,,
oss2,604442,0.00,,,,,,,,,,,,,,,
polyline,603523,0.00,,,,,,,,,,,,,,,
safety-schemas,603061,0.00,,,,,,,,,,,,,,,
mltable,602651,0.00,,,,,,,,,,,,,,,
pyside6-addons,602130,0.00,,,,,,,,,,,,,,,
patool,601556,0.00,,,,,,,,,,,,,,,
flask-mail,601071,0.00,,,,,,,,,,,,,,,
youtube-dl,601070,0.00,,,,,,,,,,,,,,,
flask-oidc,600424,0.00,,,,,,,,,,,,,,,
outlines,598565,0.00,,,,,,,,,,,,,,,
plaster,596227,0.00,,,,,,,,,,,,,,,
temporalio,595115,0.00,,,,,,,,,,,,,,,
resize-right,592831,0.00,,,,,,,,,,,,,,,
healpy,592262,0.00,,,,,,,,,,,,,,,
import-linter,589511,0.00,,,,,,,,,,,,,,,
autograd-gamma,589088,0.00,,,,,,,,,,,,,,,
pyjsparser,588430,0.00,,,,,,,,,,,,,,,
azureml-dataset-runtime,587670,0.00,,,,,,,,,,,,,,,
looseversion,586367,0.00,,,,,,,,,,,,,,,
tk,586251,0.00,,,,,,,,,,,,,,,
routes,582218,0.00,,,,,,,,,,,,,,,
pyannote-pipeline,581928,0.00,,,,,,,,,,,,,,,
slacker,581513,0.00,,,,,,,,,,,,,,,
propka,580377,0.00,,,,,,,,,,,,,,,
pytest-azurepipelines,579209,0.00,,,,,,,,,,,,,,,
zipfile36,578063,0.00,,,,,,,,,,,,,,,
editorconfig,576659,0.00,,,,,,,,,,,,,,,
langchain-aws,571250,0.00,,,,,,,,,,,,,,,
databricks-feature-store,571155,0.00,,,,,,,,,,,,,,,
imblearn,568164,0.00,,,,,,,,,,,,,,,
python-certifi-win32,568032,0.00,,,,,,,,,,,,,,,
java-access-bridge-wrapper,567721,0.00,,,,,,,,,,,,,,,
openstacksdk,565499,0.00,,,,,,,,,,,,,,,
robocorp-storage,565254,0.00,,,,,,,,,,,,,,,
descartes,563942,0.00,,,,,,,,,,,,,,,
zenpy,562320,0.00,,,,,,,,,,,,,,,
beautifulsoup,560518,0.00,,,,,,,,,,,,,,,
validate-email,560402,0.00,,,,,,,,,,,,,,,
pyston,557823,0.00,,,,,,,,,,,,,,,
amqpstorm,557798,0.00,,,,,,,,,,,,,,,
pyston-autoload,557797,0.00,,,,,,,,,,,,,,,
tempita,557327,0.00,,,,,,,,,,,,,,,
spotinst-agent,556880,0.00,,,,,,,,,,,,,,,
typeid-python,556709,0.00,,,,,,,,,,,,,,,
frictionless,550314,0.00,,,,,,,,,,,,,,,
pyqt6,549707,0.00,,,,,,,,,,,,,,,
suds-jurko,547463,0.00,,,,,,,,,,,,,,,
ndindex,545745,0.00,,,,,,,,,,,,,,,
elasticsearch-dbapi,543647,0.00,,,,,,,,,,,,,,,
llama-cloud,543525,0.00,,,,,,,,,,,,,,,
farama-notifications,542720,0.00,,,,,,,,,,,,,,,
vllm,542441,0.00,,,,,,,,,,,,,,,
regress,542394,0.00,,,,,,,,,,,,,,,
publish-event-sns,542004,0.00,,,,,,,,,,,,,,,
faster-whisper,541320,0.00,,,,,,,,,,,,,,,
splunk-sdk,539651,0.00,,,,,,,,,,,,,,,
formencode,539356,0.00,,,,,,,,,,,,,,,
tink,539149,0.00,,,,,,,,,,,,,,,
fixtures,537397,0.00,,,,,,,,,,,,,,,
gluonts,537228,0.00,,,,,,,,,,,,,,,
gpustat,536947,0.00,,,,,,,,,,,,,,,
zha-quirks,535838,0.00,,,,,,,,,,,,,,,
django-health-check,534194,0.00,,,,,,,,,,,,,,,
jsbeautifier,533676,0.00,,,,,,,,,,,,,,,
msgpack-python,530522,0.00,,,,,,,,,,,,,,,
flasgger,530180,0.00,,,,,,,,,,,,,,,
jsmin,530026,0.00,,,,,,,,,,,,,,,
trl,529782,0.00,,,,,,,,,,,,,,,
case-conversion,528360,0.00,,,,,,,,,,,,,,,
aiomqtt,527279,0.00,,,,,,,,,,,,,,,
pytoolconfig,527021,0.00,,,,,,,,,,,,,,,
jenkinsapi,524067,0.00,,,,,,,,,,,,,,,
cbor,523873,0.00,,,,,,,,,,,,,,,
jinja2-pluralize,523226,0.00,,,,,,,,,,,,,,,
lm-format-enforcer,522217,0.00,,,,,,,,,,,,,,,
simple-parsing,521890,0.00,,,,,,,,,,,,,,,
imath,521225,0.00,,,,,,,,,,,,,,,
python-keystoneclient,521024,0.00,,,,,,,,,,,,,,,
fairscale,520848,0.00,,,,,,,,,,,,,,,
supabase,518692,0.00,,,,,,,,,,,,,,,
python-ipware,518396,0.00,,,,,,,,,,,,,,,
openinference-semantic-conventions,516700,0.00,,,,,,,,,,,,,,,
libretranslatepy,515662,0.00,,,,,,,,,,,,,,,
realtime,515652,0.00,,,,,,,,,,,,,,,
gotrue,514020,0.00,,,,,,,,,,,,,,,
flask-testing,513488,0.00,,,,,,,,,,,,,,,
pyqt6-qt6,513415,0.00,,,,,,,,,,,,,,,
atomlite,513083,0.00,,,,,,,,,,,,,,,
spacy-transformers,512568,0.00,,,,,,,,,,,,,,,
utilsforecast,512397,0.00,,,,,,,,,,,,,,,
openinference-instrumentation,510332,0.00,,,,,,,,,,,,,,,
antlr4-tools,508288,0.00,,,,,,,,,,,,,,,
requestsexceptions,508087,0.00,,,,,,,,,,,,,,,
tomesd,507780,0.00,,,,,,,,,,,,,,,
webhelpers2,507740,0.00,,,,,,,,,,,,,,,
dbfread,507265,0.00,,,,,,,,,,,,,,,
pyqt6-sip,506978,0.00,,,,,,,,,,,,,,,
sqlalchemy-migrate,506920,0.00,,,,,,,,,,,,,,,
supafunc,506007,0.00,,,,,,,,,,,,,,,
ladybug-display,505169,0.00,,,,,,,,,,,,,,,
skyfield,504610,0.00,,,,,,,,,,,,,,,
mlserver,504461,0.00,,,,,,,,,,,,,,,
databend-driver,503575,0.00,,,,,,,,,,,,,,,
databend-py,502635,0.00,,,,,,,,,,,,,,,
pyairports,502578,0.00,,,,,,,,,,,,,,,
json2html,502059,0.00,,,,,,,,,,,,,,,
munkres,501796,0.00,,,,,,,,,,,,,,,
uptime-kuma-api,501007,0.00,,,,,,,,,,,,,,,
pytest-ansible,501005,0.00,,,,,,,,,,,,,,,
customtkinter,500991,0.00,,,,,,,,,,,,,,,
backports-abc,500580,0.00,,,,,,,,,,,,,,,
backports-ssl-match-hostname,499220,0.00,,,,,,,,,,,,,,,
openinference-instrumentation-langchain,498689,0.00,,,,,,,,,,,,,,,
postgrest,498472,0.00,,,,,,,,,,,,,,,
heapdict,498444,0.00,,,,,,,,,,,,,,,
pattern,498044,0.00,,,,,,,,,,,,,,,
junit2html,497806,0.00,,,,,,,,,,,,,,,
paddlepaddle,496859,0.00,,,,,,,,,,,,,,,
launchdarkly-eventsource,496316,0.00,,,,,,,,,,,,,,,
clr-loader,495907,0.00,,,,,,,,,,,,,,,
openapi-core,495049,0.00,,,,,,,,,,,,,,,
azureml-pipeline-core,494588,0.00,,,,,,,,,,,,,,,
tinysegmenter,493800,0.00,,,,,,,,,,,,,,,
clickhouse-sqlalchemy,492199,0.00,,,,,,,,,,,,,,,
storage3,491320,0.00,,,,,,,,,,,,,,,
lucopy,490448,0.00,,,,,,,,,,,,,,,
hf-transfer,489225,0.00,,,,,,,,,,,,,,,
polyfactory,489173,0.00,,,,,,,,,,,,,,,
pyrdfa3,488596,0.00,,,,,,,,,,,,,,,
boostedblob,483292,0.00,,,,,,,,,,,,,,,
databricks-pypi-extras,479534,0.00,,,,,,,,,,,,,,,
sk-dist,478122,0.00,,,,,,,,,,,,,,,
frida,477385,0.00,,,,,,,,,,,,,,,
azureml-train-core,476449,0.00,,,,,,,,,,,,,,,
scikit-base,476068,0.00,,,,,,,,,,,,,,,
python-openstackclient,473501,0.00,,,,,,,,,,,,,,,
groq,470202,0.00,,,,,,,,,,,,,,,
seqeval,469884,0.00,,,,,,,,,,,,,,,
pygam,468321,0.00,,,,,,,,,,,,,,,
psygnal,465941,0.00,,,,,,,,,,,,,,,
json-stream-rs-tokenizer,465697,0.00,,,,,,,,,,,,,,,
ipyparallel,465509,0.00,,,,,,,,,,,,,,,
decli,465350,0.00,,,,,,,,,,,,,,,
vhacdx,464959,0.00,,,,,,,,,,,,,,,
tensorflow-transform,464350,0.00,,,,,,,,,,,,,,,
asyncache,463198,0.00,,,,,,,,,,,,,,,
pandoc,462647,0.00,,,,,,,,,,,,,,,
manifold3d,461719,0.00,,,,,,,,,,,,,,,
coola,459918,0.00,,,,,,,,,,,,,,,
gcloud,457767,0.00,,,,,,,,,,,,,,,
pytest-flake8,457750,0.00,,,,,,,,,,,,,,,
langfuse,456504,0.00,,,,,,,,,,,,,,,
python-geohash,456252,0.00,,,,,,,,,,,,,,,
waiting,456075,0.00,,,,,,,,,,,,,,,
pylatexenc,455649,0.00,,,,,,,,,,,,,,,
googletrans,455450,0.00,,,,,,,,,,,,,,,
httpie,454147,0.00,,,,,,,,,,,,,,,
darglint,453788,0.00,,,,,,,,,,,,,,,
s2sphere,453312,0.00,,,,,,,,,,,,,,,
kubernetes-client,452184,0.00,,,,,,,,,,,,,,,
capstone,451678,0.00,,,,,,,,,,,,,,,
roboflow,449426,0.00,,,,,,,,,,,,,,,
textstat,448528,0.00,,,,,,,,,,,,,,,
requests-ntlm3,444604,0.00,,,,,,,,,,,,,,,
tdda,444315,0.00,,,,,,,,,,,,,,,
moepy,444280,0.00,,,,,,,,,,,,,,,
pip-audit,443874,0.00,,,,,,,,,,,,,,,
gnupg,441942,0.00,,,,,,,,,,,,,,,
yattag,441297,0.00,,,,,,,,,,,,,,,
pyenchant,440282,0.00,,,,,,,,,,,,,,,
biotraj,439586,0.00,,,,,,,,,,,,,,,
bayesian-optimization,437026,0.00,,,,,,,,,,,,,,,
awslambdaric,436362,0.00,,,,,,,,,,,,,,,
ph-units,435638,0.00,,,,,,,,,,,,,,,
click-default-group-wheel,434879,0.00,,,,,,,,,,,,,,,
groundingdino-py,434402,0.00,,,,,,,,,,,,,,,
vobject,433719,0.00,,,,,,,,,,,,,,,
alexapy,433389,0.00,,,,,,,,,,,,,,,
azureml-train-restclients-hyperdrive,433367,0.00,,,,,,,,,,,,,,,
cmakelang,432173,0.00,,,,,,,,,,,,,,,
envs,431943,0.00,,,,,,,,,,,,,,,
spandrel-extra-arches,431237,0.00,,,,,,,,,,,,,,,
youqu3,430522,0.00,,,,,,,,,,,,,,,
elasticsearch8,426579,0.00,,,,,,,,,,,,,,,
platformio,425504,0.00,,,,,,,,,,,,,,,
repoze-who,425337,0.00,,,,,,,,,,,,,,,
robocorp-vault,424698,0.00,,,,,,,,,,,,,,,
dotty-dict,424299,0.00,,,,,,,,,,,,,,,
mojap-metadata,422587,0.00,,,,,,,,,,,,,,,
pismosendlogs,421414,0.00,,,,,,,,,,,,,,,
json-repair,421024,0.00,,,,,,,,,,,,,,,
dlt,419182,0.00,,,,,,,,,,,,,,,
pyre-extensions,419070,0.00,,,,,,,,,,,,,,,
tf-estimator-nightly,418653,0.00,,,,,,,,,,,,,,,
azureml-automl-core,416745,0.00,,,,,,,,,,,,,,,
tensorflow-gpu,416733,0.00,,,,,,,,,,,,,,,
camel-converter,415753,0.00,,,,,,,,,,,,,,,
hurry-filesize,415501,0.00,,,,,,,,,,,,,,,
coreforecast,415096,0.00,,,,,,,,,,,,,,,
prometheus-api-client,413509,0.00,,,,,,,,,,,,,,,
deepl,413265,0.00,,,,,,,,,,,,,,,
azureml-sdk,412962,0.00,,,,,,,,,,,,,,,
camelot-py,411332,0.00,,,,,,,,,,,,,,,
ipyvuetify,410840,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-vpc,410050,0.00,,,,,,,,,,,,,,,
python-semantic-release,408705,0.00,,,,,,,,,,,,,,,
syrupy,408510,0.00,,,,,,,,,,,,,,,
ipyvue,407759,0.00,,,,,,,,,,,,,,,
osc-lib,405875,0.00,,,,,,,,,,,,,,,
flask-basicauth,404591,0.00,,,,,,,,,,,,,,,
flogging,403252,0.00,,,,,,,,,,,,,,,
googleads,403048,0.00,,,,,,,,,,,,,,,
ase,402926,0.00,,,,,,,,,,,,,,,
fragile,401348,0.00,,,,,,,,,,,,,,,
xdg,400153,0.00,,,,,,,,,,,,,,,
azureml-pipeline-steps,398577,0.00,,,,,,,,,,,,,,,
apeye-core,397664,0.00,,,,,,,,,,,,,,,
zdaemon,396898,0.00,,,,,,,,,,,,,,,
jsonpath,396828,0.00,,,,,,,,,,,,,,,
python-interface,396582,0.00,,,,,,,,,,,,,,,
python-oxmsg,396326,0.00,,,,,,,,,,,,,,,
neovim,395890,0.00,,,,,,,,,,,,,,,
argparse-dataclass,395582,0.00,,,,,,,,,,,,,,,
ibm-db-sa,394280,0.00,,,,,,,,,,,,,,,
usd-core,394132,0.00,,,,,,,,,,,,,,,
distance,393709,0.00,,,,,,,,,,,,,,,
whoosh,393600,0.00,,,,,,,,,,,,,,,
embedding-reader,392611,0.00,,,,,,,,,,,,,,,
boto-session-manager,391845,0.00,,,,,,,,,,,,,,,
flask-script,390405,0.00,,,,,,,,,,,,,,,
pip-system-certs,390167,0.00,,,,,,,,,,,,,,,
simple-gcp-object-downloader,389351,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk,389025,0.00,,,,,,,,,,,,,,,
lxml-stubs,389010,0.00,,,,,,,,,,,,,,,
julius,388828,0.00,,,,,,,,,,,,,,,
azureml-pipeline,388259,0.00,,,,,,,,,,,,,,,
flask-swagger,387876,0.00,,,,,,,,,,,,,,,
dbt-fabric,387744,0.00,,,,,,,,,,,,,,,
deepspeed,387592,0.00,,,,,,,,,,,,,,,
ollama,386574,0.00,,,,,,,,,,,,,,,
jupyter-contrib-nbextensions,386544,0.00,,,,,,,,,,,,,,,
ruamel-yaml-jinja2,385742,0.00,,,,,,,,,,,,,,,
azureml-train-automl-client,385593,0.00,,,,,,,,,,,,,,,
flask-saml2,385200,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-r-kvstore,384634,0.00,,,,,,,,,,,,,,,
pinecone-plugin-interface,382878,0.00,,,,,,,,,,,,,,,
httpbin,382569,0.00,,,,,,,,,,,,,,,
pylinuxauto,381618,0.00,,,,,,,,,,,,,,,
pydrive,381225,0.00,,,,,,,,,,,,,,,
lime,380574,0.00,,,,,,,,,,,,,,,
instructor,379400,0.00,,,,,,,,,,,,,,,
sqlalchemy-mate,379233,0.00,,,,,,,,,,,,,,,
vllm-flash-attn,377864,0.00,,,,,,,,,,,,,,,
android-backup,377492,0.00,,,,,,,,,,,,,,,
coolprop,375549,0.00,,,,,,,,,,,,,,,
python-cinderclient,374125,0.00,,,,,,,,,,,,,,,
pandarallel,372455,0.00,,,,,,,,,,,,,,,
feu,371861,0.00,,,,,,,,,,,,,,,
healpix,371570,0.00,,,,,,,,,,,,,,,
gaussiancl,370997,0.00,,,,,,,,,,,,,,,
flufl-lock,369886,0.00,,,,,,,,,,,,,,,
nested-lookup,369020,0.00,,,,,,,,,,,,,,,
openai-whisper,368238,0.00,,,,,,,,,,,,,,,
sphinx-gallery,367621,0.00,,,,,,,,,,,,,,,
pigpio,366989,0.00,,,,,,,,,,,,,,,
tracerite,366559,0.00,,,,,,,,,,,,,,,
html5tagger,366289,0.00,,,,,,,,,,,,,,,
grpc-gateway-protoc-gen-openapiv2,365799,0.00,,,,,,,,,,,,,,,
pycarlo,365303,0.00,,,,,,,,,,,,,,,
dtlpymetrics,364917,0.00,,,,,,,,,,,,,,,
quantities,364058,0.00,,,,,,,,,,,,,,,
pyspark-pandas,363335,0.00,,,,,,,,,,,,,,,
beaker,363303,0.00,,,,,,,,,,,,,,,
pybars3,362735,0.00,,,,,,,,,,,,,,,
gurobipy,362711,0.00,,,,,,,,,,,,,,,
pytest-nunit,360679,0.00,,,,,,,,,,,,,,,
docopt-ng,360001,0.00,,,,,,,,,,,,,,,
pudb,359786,0.00,,,,,,,,,,,,,,,
link,359700,0.00,,,,,,,,,,,,,,,
molecule-plugins,359188,0.00,,,,,,,,,,,,,,,
flash-attn,357695,0.00,,,,,,,,,,,,,,,
opencc-python-reimplemented,356186,0.00,,,,,,,,,,,,,,,
springserve,355739,0.00,,,,,,,,,,,,,,,
azureml-inference-server-http,355227,0.00,,,,,,,,,,,,,,,
braintree,354440,0.00,,,,,,,,,,,,,,,
jupyter-contrib-core,354365,0.00,,,,,,,,,,,,,,,
tzwhere,353570,0.00,,,,,,,,,,,,,,,
ptvsd,353465,0.00,,,,,,,,,,,,,,,
py-meta-utils,352144,0.00,,,,,,,,,,,,,,,
controlnet-aux,351950,0.00,,,,,,,,,,,,,,,
pymodbus,351827,0.00,,,,,,,,,,,,,,,
progressbar,351820,0.00,,,,,,,,,,,,,,,
yamlordereddictloader,351179,0.00,,,,,,,,,,,,,,,
pyfume,349876,0.00,,,,,,,,,,,,,,,
lightfm,348919,0.00,,,,,,,,,,,,,,,
pinecone-plugin-inference,347594,0.00,,,,,,,,,,,,,,,
s3pathlib,347193,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk-core,346949,0.00,,,,,,,,,,,,,,,
id,346949,0.00,,,,,,,,,,,,,,,
iterproxy,346479,0.00,,,,,,,,,,,,,,,
ordereddict,346194,0.00,,,,,,,,,,,,,,,
pytest-clarity,345729,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk-s3transfer,345497,0.00,,,,,,,,,,,,,,,
target-hotglue,344648,0.00,,,,,,,,,,,,,,,
ibm-cos-sdk,344129,0.00,,,,,,,,,,,,,,,
m2crypto,343838,0.00,,,,,,,,,,,,,,,
ceja,343083,0.00,,,,,,,,,,,,,,,
robotframework-pabot,342989,0.00,,,,,,,,,,,,,,,
vispy,342674,0.00,,,,,,,,,,,,,,,
linode-cli,341022,0.00,,,,,,,,,,,,,,,
dagster-cloud,340419,0.00,,,,,,,,,,,,,,,
linode-metadata,340232,0.00,,,,,,,,,,,,,,,
teradataml,339357,0.00,,,,,,,,,,,,,,,
basicsr,339044,0.00,,,,,,,,,,,,,,,
python-etcd,338933,0.00,,,,,,,,,,,,,,,
mpld3,338582,0.00,,,,,,,,,,,,,,,
azure-cognitiveservices-speech,337602,0.00,,,,,,,,,,,,,,,
multiprocessing,337575,0.00,,,,,,,,,,,,,,,
azure-ml-component,337123,0.00,,,,,,,,,,,,,,,
restructuredtext-lint,336569,0.00,,,,,,,,,,,,,,,
cloudinary,335074,0.00,,,,,,,,,,,,,,,
langid,334741,0.00,,,,,,,,,,,,,,,
bidsschematools,334663,0.00,,,,,,,,,,,,,,,
pgeocode,334601,0.00,,,,,,,,,,,,,,,
langchain-google-genai,333807,0.00,,,,,,,,,,,,,,,
tf-keras-nightly,333599,0.00,,,,,,,,,,,,,,,
bzt,332844,0.00,,,,,,,,,,,,,,,
bugsnag,332435,0.00,,,,,,,,,,,,,,,
miscreant,331882,0.00,,,,,,,,,,,,,,,
pytest-celery,331286,0.00,,,,,,,,,,,,,,,
pyqtwebengine,331125,0.00,,,,,,,,,,,,,,,
python-swiftclient,330099,0.00,,,,,,,,,,,,,,,
robotframework-jsonlibrary,328207,0.00,,,,,,,,,,,,,,,
demjson,327881,0.00,,,,,,,,,,,,,,,
statistics,324833,0.00,,,,,,,,,,,,,,,
earthengine-api,324095,0.00,,,,,,,,,,,,,,,
ghostscript,323355,0.00,,,,,,,,,,,,,,,
djlint,322652,0.00,,,,,,,,,,,,,,,
tika,321902,0.00,,,,,,,,,,,,,,,
wiki-fetch,321869,0.00,,,,,,,,,,,,,,,
rauth,321599,0.00,,,,,,,,,,,,,,,
python-mimeparse,321443,0.00,,,,,,,,,,,,,,,
yeelight,320252,0.00,,,,,,,,,,,,,,,
uszipcode,320242,0.00,,,,,,,,,,,,,,,
proto-google-cloud-datastore-v1,317746,0.00,,,,,,,,,,,,,,,
pytest-github-actions-annotate-failures,317101,0.00,,,,,,,,,,,,,,,
pyvalid,316040,0.00,,,,,,,,,,,,,,,
ocspresponder,314500,0.00,,,,,,,,,,,,,,,
evergreen-lint,313335,0.00,,,,,,,,,,,,,,,
databricks-feature-engineering,312727,0.00,,,,,,,,,,,,,,,
xml-python,312348,0.00,,,,,,,,,,,,,,,
dbt-athena-community,312148,0.00,,,,,,,,,,,,,,,
rstcheck,311763,0.00,,,,,,,,,,,,,,,
deap,311651,0.00,,,,,,,,,,,,,,,
tldrwl,310934,0.00,,,,,,,,,,,,,,,
brickflows,310790,0.00,,,,,,,,,,,,,,,
vintage,309530,0.00,,,,,,,,,,,,,,,
azureml-fsspec,309390,0.00,,,,,,,,,,,,,,,
grpcio-testing,308829,0.00,,,,,,,,,,,,,,,
testresources,308689,0.00,,,,,,,,,,,,,,,
edx-opaque-keys,308274,0.00,,,,,,,,,,,,,,,
clickhouse-toolset,307733,0.00,,,,,,,,,,,,,,,
databind-json,306470,0.00,,,,,,,,,,,,,,,
