Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
pysqlsync,75007,0.00,,,,,,,,,,,,,,,
dowhy,74969,0.00,,,,,,,,,,,,,,,
source-distribution,74966,0.00,,,,,,,,,,,,,,,
debts,74964,0.00,,,,,,,,,,,,,,,
pyats-results,74959,0.00,,,,,,,,,,,,,,,
monthdelta,74890,0.00,,,,,,,,,,,,,,,
perception,74854,0.00,,,,,,,,,,,,,,,
django-soft-delete,74799,0.00,,,,,,,,,,,,,,,
pyats-aereport,74789,0.00,,,,,,,,,,,,,,,
shutils,74787,0.00,,,,,,,,,,,,,,,
universal-startfile,74719,0.00,,,,,,,,,,,,,,,
cachettl,74717,0.00,,,,,,,,,,,,,,,
microversion-parse,74656,0.00,,,,,,,,,,,,,,,
trycourier,74568,0.00,,,,,,,,,,,,,,,
passagemath-lrslib,74428,0.00,,,,,,,,,,,,,,,
nrel-pysam,74399,0.00,,,,,,,,,,,,,,,
os-win,74381,0.00,,,,,,,,,,,,,,,
large-image-source-ometiff,74362,0.00,,,,,,,,,,,,,,,
getname,74325,0.00,,,,,,,,,,,,,,,
mastercard-api-core,74258,0.00,,,,,,,,,,,,,,,
python-fasthtml,74215,0.00,,,,,,,,,,,,,,,
gliner-spacy,74202,0.00,,,,,,,,,,,,,,,
batchtensor,74195,0.00,,,,,,,,,,,,,,,
pytest-circleci-parallelized,74182,0.00,,,,,,,,,,,,,,,
pylerc,74179,0.00,,,,,,,,,,,,,,,
cmeel-qhull,74153,0.00,,,,,,,,,,,,,,,
amplpy,74149,0.00,,,,,,,,,,,,,,,
blaze,74143,0.00,,,,,,,,,,,,,,,
large-image-source-test,74137,0.00,,,,,,,,,,,,,,,
jnjrender,74096,0.00,,,,,,,,,,,,,,,
pydoris,74090,0.00,,,,,,,,,,,,,,,
sphinx-autodoc2,74018,0.00,,,,,,,,,,,,,,,
musicbrainzngs,74009,0.00,,,,,,,,,,,,,,,
apify-fingerprint-datapoints,73964,0.00,,,,,,,,,,,,,,,
wsme,73946,0.00,,,,,,,,,,,,,,,
rf-clip,73927,0.00,,,,,,,,,,,,,,,
pyats-kleenex,73860,0.00,,,,,,,,,,,,,,,
tune-jax,73829,0.00,,,,,,,,,,,,,,,
cvc5,73789,0.00,,,,,,,,,,,,,,,
gllm-inference-binary,73787,0.00,,,,,,,,,,,,,,,
athina-client,73766,0.00,,,,,,,,,,,,,,,
mastercard-merchant-identifier,73755,0.00,,,,,,,,,,,,,,,
xpresslibs,73736,0.00,,,,,,,,,,,,,,,
daily-python,73713,0.00,,,,,,,,,,,,,,,
zdaemon,73713,0.00,,,,,,,,,,,,,,,
pytest-logging,73654,0.00,,,,,,,,,,,,,,,
alphafold-colabfold,73634,0.00,,,,,,,,,,,,,,,
torchfcpe,73606,0.00,,,,,,,,,,,,,,,
ucimlrepo,73538,0.00,,,,,,,,,,,,,,,
passagemath-msolve,73527,0.00,,,,,,,,,,,,,,,
pyone,73512,0.00,,,,,,,,,,,,,,,
pypi,73494,0.00,,,,,,,,,,,,,,,
flake8-no-unnecessary-fstrings,73478,0.00,,,,,,,,,,,,,,,
m24842-ml,73474,0.00,,,,,,,,,,,,,,,
cmeel-zlib,73401,0.00,,,,,,,,,,,,,,,
vmware-vapi-runtime,73392,0.00,,,,,,,,,,,,,,,
pylibyear,73273,0.00,,,,,,,,,,,,,,,
amalgam-lang,73269,0.00,,,,,,,,,,,,,,,
django-pgviews-redux,73232,0.00,,,,,,,,,,,,,,,
mastercard-places,73227,0.00,,,,,,,,,,,,,,,
markdown-to-json,73224,0.00,,,,,,,,,,,,,,,
pyats-reporter,73176,0.00,,,,,,,,,,,,,,,
always-updates,73161,0.00,,,,,,,,,,,,,,,
coqui-tts-trainer,73155,0.00,,,,,,,,,,,,,,,
proto-google-cloud-pubsub-v1,73133,0.00,,,,,,,,,,,,,,,
mmcv-full,73104,0.00,,,,,,,,,,,,,,,
vmware-vapi-common-client,73094,0.00,,,,,,,,,,,,,,,
python-sql,73090,0.00,,,,,,,,,,,,,,,
jupyterlite-pyodide-kernel,73083,0.00,,,,,,,,,,,,,,,
webfinger,73067,0.00,,,,,,,,,,,,,,,
xai-sdk,73054,0.00,,,,,,,,,,,,,,,
paddlepaddle-gpu,73019,0.00,,,,,,,,,,,,,,,
large-image-source-openjpeg,73001,0.00,,,,,,,,,,,,,,,
passagemath-plantri,72938,0.00,,,,,,,,,,,,,,,
anticaptchaofficial,72907,0.00,,,,,,,,,,,,,,,
deadline,72876,0.00,,,,,,,,,,,,,,,
hypothesis-fspaths,72774,0.00,,,,,,,,,,,,,,,
behavex-images,72745,0.00,,,,,,,,,,,,,,,
pyats-tcl,72719,0.00,,,,,,,,,,,,,,,
darkgraylib,72656,0.00,,,,,,,,,,,,,,,
netapp-lib,72652,0.00,,,,,,,,,,,,,,,
aliyun-python-sdk-vpc,72641,0.00,,,,,,,,,,,,,,,
matplotlib-fontja,72578,0.00,,,,,,,,,,,,,,,
cppimport,72574,0.00,,,,,,,,,,,,,,,
nominal-api,72536,0.00,,,,,,,,,,,,,,,
ihatemoney,72496,0.00,,,,,,,,,,,,,,,
vmware-vcenter,72467,0.00,,,,,,,,,,,,,,,
gandlf,72433,0.00,,,,,,,,,,,,,,,
causal-learn,72426,0.00,,,,,,,,,,,,,,,
passagemath-libbraiding,72352,0.00,,,,,,,,,,,,,,,
lzstr,72309,0.00,,,,,,,,,,,,,,,
ansys-tools-path,72305,0.00,,,,,,,,,,,,,,,
svix-ksuid,72303,0.00,,,,,,,,,,,,,,,
flet-desktop,72247,0.00,,,,,,,,,,,,,,,
glirel,72229,0.00,,,,,,,,,,,,,,,
ring-flash-attn,72168,0.00,,,,,,,,,,,,,,,
libigl,72127,0.00,,,,,,,,,,,,,,,
blosc2-btune,72110,0.00,,,,,,,,,,,,,,,
databricks-mosaic,72104,0.00,,,,,,,,,,,,,,,
djongo,72100,0.00,,,,,,,,,,,,,,,
git-review,72080,0.00,,,,,,,,,,,,,,,
dash-renderer,72067,0.00,,,,,,,,,,,,,,,
pyrabbit,72059,0.00,,,,,,,,,,,,,,,
lycoris-lora,72049,0.00,,,,,,,,,,,,,,,
pybind11-rdp,72030,0.00,,,,,,,,,,,,,,,
mod-wsgi,72024,0.00,,,,,,,,,,,,,,,
zen-engine,72017,0.00,,,,,,,,,,,,,,,
passagemath-tdlib,71995,0.00,,,,,,,,,,,,,,,
passagemath-cddlib,71990,0.00,,,,,,,,,,,,,,,
passagemath-glpk,71920,0.00,,,,,,,,,,,,,,,
lambda-utils,71907,0.00,,,,,,,,,,,,,,,
xinference-client,71826,0.00,,,,,,,,,,,,,,,
dkimpy,71814,0.00,,,,,,,,,,,,,,,
erppeek,71757,0.00,,,,,,,,,,,,,,,
allure-pytest-default-results,71739,0.00,,,,,,,,,,,,,,,
pgcopy,71676,0.00,,,,,,,,,,,,,,,
phone-iso3166,71666,0.00,,,,,,,,,,,,,,,
onesignal-python-api,71655,0.00,,,,,,,,,,,,,,,
jupyter-ai-magics,71583,0.00,,,,,,,,,,,,,,,
metatrader5,71572,0.00,,,,,,,,,,,,,,,
mailslurp-client,71569,0.00,,,,,,,,,,,,,,,
plextraktsync,71527,0.00,,,,,,,,,,,,,,,
passagemath-kissat,71503,0.00,,,,,,,,,,,,,,,
llama-index-llms-bedrock-converse,71479,0.00,,,,,,,,,,,,,,,
anyioutils,71418,0.00,,,,,,,,,,,,,,,
swimlane,71403,0.00,,,,,,,,,,,,,,,
pystack,71395,0.00,,,,,,,,,,,,,,,
einshape,71368,0.00,,,,,,,,,,,,,,,
arcp,71365,0.00,,,,,,,,,,,,,,,
ft-pandas-ta,71305,0.00,,,,,,,,,,,,,,,
ansible-dev-environment,71276,0.00,,,,,,,,,,,,,,,
large-image-source-nd2,71254,0.00,,,,,,,,,,,,,,,
daqp,71213,0.00,,,,,,,,,,,,,,,
passagemath-glucose,71204,0.00,,,,,,,,,,,,,,,
grafana-django-saml2-auth,71165,0.00,,,,,,,,,,,,,,,
passagemath-buckygen,71153,0.00,,,,,,,,,,,,,,,
meltanolabs-target-postgres,71115,0.00,,,,,,,,,,,,,,,
faker-e164,71087,0.00,,,,,,,,,,,,,,,
types-pynamodb,71070,0.00,,,,,,,,,,,,,,,
ossfs,71034,0.00,,,,,,,,,,,,,,,
jupysql,71010,0.00,,,,,,,,,,,,,,,
dumbyaml,71002,0.00,,,,,,,,,,,,,,,
sigstore-rekor-types,70985,0.00,,,,,,,,,,,,,,,
xblocks-contrib,70971,0.00,,,,,,,,,,,,,,,
astronomer-starship,70954,0.00,,,,,,,,,,,,,,,
resemble-perth,70920,0.00,,,,,,,,,,,,,,,
hatch-protobuf,70897,0.00,,,,,,,,,,,,,,,
worker-automate-hub,70876,0.00,,,,,,,,,,,,,,,
pyffx,70850,0.00,,,,,,,,,,,,,,,
coralogix-opentelemetry,70831,0.00,,,,,,,,,,,,,,,
bgutil-ytdlp-pot-provider,70815,0.00,,,,,,,,,,,,,,,
rest-condition,70808,0.00,,,,,,,,,,,,,,,
yte,70781,0.00,,,,,,,,,,,,,,,
flask-openapi3-swagger,70706,0.00,,,,,,,,,,,,,,,
pya3,70685,0.00,,,,,,,,,,,,,,,
keeper-secrets-manager-core,70675,0.00,,,,,,,,,,,,,,,
bizyui,70660,0.00,,,,,,,,,,,,,,,
msvc-runtime,70647,0.00,,,,,,,,,,,,,,,
dash-svg,70629,0.00,,,,,,,,,,,,,,,
mozversion,70625,0.00,,,,,,,,,,,,,,,
minijinja,70610,0.00,,,,,,,,,,,,,,,
dycw-utilities,70608,0.00,,,,,,,,,,,,,,,
fnllm,70542,0.00,,,,,,,,,,,,,,,
pyproject2conda,70473,0.00,,,,,,,,,,,,,,,
fuzzy-date,70456,0.00,,,,,,,,,,,,,,,
rsconnect-python,70423,0.00,,,,,,,,,,,,,,,
uipath,70350,0.00,,,,,,,,,,,,,,,
codeflash,70343,0.00,,,,,,,,,,,,,,,
salesforce-fuelsdk,70221,0.00,,,,,,,,,,,,,,,
ophyd,70213,0.00,,,,,,,,,,,,,,,
kiteconnect,70163,0.00,,,,,,,,,,,,,,,
shibuya,70148,0.00,,,,,,,,,,,,,,,
drug-named-entity-recognition,70141,0.00,,,,,,,,,,,,,,,
modelbase,70100,0.00,,,,,,,,,,,,,,,
typedunits,70047,0.00,,,,,,,,,,,,,,,
python-lsp-black,70017,0.00,,,,,,,,,,,,,,,
tensorflow-s3,70016,0.00,,,,,,,,,,,,,,,
cxxheaderparser,69999,0.00,,,,,,,,,,,,,,,
bigquery-magics,69962,0.00,,,,,,,,,,,,,,,
webexpythonsdk,69930,0.00,,,,,,,,,,,,,,,
passagemath-cliquer,69917,0.00,,,,,,,,,,,,,,,
jupyter-latex-envs,69911,0.00,,,,,,,,,,,,,,,
graphqlclient,69896,0.00,,,,,,,,,,,,,,,
alibabacloud-darabonba-string,69830,0.00,,,,,,,,,,,,,,,
flask-alembic,69815,0.00,,,,,,,,,,,,,,,
street-address,69789,0.00,,,,,,,,,,,,,,,
marionette-driver,69785,0.00,,,,,,,,,,,,,,,
qiskit-qasm3-import,69782,0.00,,,,,,,,,,,,,,,
walrus,69737,0.00,,,,,,,,,,,,,,,
finbourne-access-sdk,69680,0.00,,,,,,,,,,,,,,,
flask-cache,69651,0.00,,,,,,,,,,,,,,,
timeout-sampler,69629,0.00,,,,,,,,,,,,,,,
kaldi-native-fbank,69580,0.00,,,,,,,,,,,,,,,
passagemath-rubiks,69567,0.00,,,,,,,,,,,,,,,
canvas,69543,0.00,,,,,,,,,,,,,,,
passagemath-bliss,69491,0.00,,,,,,,,,,,,,,,
zmq-anyio,69419,0.00,,,,,,,,,,,,,,,
passagemath-benzene,69403,0.00,,,,,,,,,,,,,,,
async-factory-boy,69388,0.00,,,,,,,,,,,,,,,
nose-xunitmp,69375,0.00,,,,,,,,,,,,,,,
mgrs,69311,0.00,,,,,,,,,,,,,,,
autotrain-advanced,69296,0.00,,,,,,,,,,,,,,,
dci-utils,69292,0.00,,,,,,,,,,,,,,,
hatch-regex-commit,69268,0.00,,,,,,,,,,,,,,,
parfive,69261,0.00,,,,,,,,,,,,,,,
llm-dialog-manager,69258,0.00,,,,,,,,,,,,,,,
laion-clap,69245,0.00,,,,,,,,,,,,,,,
passagemath-frobby,69128,0.00,,,,,,,,,,,,,,,
pipmaster,69123,0.00,,,,,,,,,,,,,,,
asciinema,69112,0.00,,,,,,,,,,,,,,,
flask-security,69096,0.00,,,,,,,,,,,,,,,
hera-workflows,69085,0.00,,,,,,,,,,,,,,,
pyshorteners,69078,0.00,,,,,,,,,,,,,,,
kodexa,69039,0.00,,,,,,,,,,,,,,,
opengeode-inspector,69016,0.00,,,,,,,,,,,,,,,
fastlite,69009,0.00,,,,,,,,,,,,,,,
django-notifications-hq,68984,0.00,,,,,,,,,,,,,,,
robotexclusionrulesparser,68972,0.00,,,,,,,,,,,,,,,
keystone-engine,68960,0.00,,,,,,,,,,,,,,,
aiousbwatcher,68902,0.00,,,,,,,,,,,,,,,
whylogs-sketching,68822,0.00,,,,,,,,,,,,,,,
pydantic-string-url,68813,0.00,,,,,,,,,,,,,,,
esphome-dashboard-api,68808,0.00,,,,,,,,,,,,,,,
passagemath-kenzo,68808,0.00,,,,,,,,,,,,,,,
bitwarden-sdk,68692,0.00,,,,,,,,,,,,,,,
jubilant,68690,0.00,,,,,,,,,,,,,,,
flit-scm,68645,0.00,,,,,,,,,,,,,,,
guardrails-api,68607,0.00,,,,,,,,,,,,,,,
gamsapi,68589,0.00,,,,,,,,,,,,,,,
lumopackage,68569,0.00,,,,,,,,,,,,,,,
hya,68559,0.00,,,,,,,,,,,,,,,
emmett-core,68532,0.00,,,,,,,,,,,,,,,
somepackage,68529,0.00,,,,,,,,,,,,,,,
pyrootutils,68522,0.00,,,,,,,,,,,,,,,
cotengra,68503,0.00,,,,,,,,,,,,,,,
chz,68491,0.00,,,,,,,,,,,,,,,
formulaic-contrasts,68489,0.00,,,,,,,,,,,,,,,
geodatasets,68379,0.00,,,,,,,,,,,,,,,
django-cotton,68337,0.00,,,,,,,,,,,,,,,
openjd-model,68334,0.00,,,,,,,,,,,,,,,
ppscore,68324,0.00,,,,,,,,,,,,,,,
voyager,68308,0.00,,,,,,,,,,,,,,,
lookml,68294,0.00,,,,,,,,,,,,,,,
aioruuvigateway,68214,0.00,,,,,,,,,,,,,,,
meegkit,68174,0.00,,,,,,,,,,,,,,,
dvc-azure,68161,0.00,,,,,,,,,,,,,,,
aiohomematic,68142,0.00,,,,,,,,,,,,,,,
k3d,68105,0.00,,,,,,,,,,,,,,,
django-background-tasks,68100,0.00,,,,,,,,,,,,,,,
kubeflow,68092,0.00,,,,,,,,,,,,,,,
quart-schema,68065,0.00,,,,,,,,,,,,,,,
large-image-source-deepzoom,68007,0.00,,,,,,,,,,,,,,,
jsonschema-pydantic,67962,0.00,,,,,,,,,,,,,,,
baddns,67878,0.00,,,,,,,,,,,,,,,
tfparse,67821,0.00,,,,,,,,,,,,,,,
panda,67815,0.00,,,,,,,,,,,,,,,
pydoe2,67780,0.00,,,,,,,,,,,,,,,
starlette-admin,67758,0.00,,,,,,,,,,,,,,,
cchecksum,67749,0.00,,,,,,,,,,,,,,,
ndicts,67672,0.00,,,,,,,,,,,,,,,
django-test-without-migrations,67668,0.00,,,,,,,,,,,,,,,
jax-jumpy,67655,0.00,,,,,,,,,,,,,,,
passagemath-meataxe,67651,0.00,,,,,,,,,,,,,,,
ry,67646,0.00,,,,,,,,,,,,,,,
pysnmp-mibs,67611,0.00,,,,,,,,,,,,,,,
promptflow-tools,67585,0.00,,,,,,,,,,,,,,,
rfc8785,67548,0.00,,,,,,,,,,,,,,,
dwave-optimization,67514,0.00,,,,,,,,,,,,,,,
ctypesgen,67466,0.00,,,,,,,,,,,,,,,
ansible-sign,67445,0.00,,,,,,,,,,,,,,,
clangd,67430,0.00,,,,,,,,,,,,,,,
asrpy,67404,0.00,,,,,,,,,,,,,,,
kantoku,67373,0.00,,,,,,,,,,,,,,,
bootstrapped,67370,0.00,,,,,,,,,,,,,,,
python-magnumclient,67365,0.00,,,,,,,,,,,,,,,
dict-plus,67341,0.00,,,,,,,,,,,,,,,
shbin,67299,0.00,,,,,,,,,,,,,,,
codesee-util,67256,0.00,,,,,,,,,,,,,,,
doc901,67254,0.00,,,,,,,,,,,,,,,
cursive,67241,0.00,,,,,,,,,,,,,,,
asknews,67221,0.00,,,,,,,,,,,,,,,
vllm-flash-attn,67207,0.00,,,,,,,,,,,,,,,
pypartmc,67182,0.00,,,,,,,,,,,,,,,
webhelpers,67181,0.00,,,,,,,,,,,,,,,
polars-distance,67111,0.00,,,,,,,,,,,,,,,
ansible-dev-tools,67109,0.00,,,,,,,,,,,,,,,
vastai-sdk,66969,0.00,,,,,,,,,,,,,,,
amazon-braket-schemas,66959,0.00,,,,,,,,,,,,,,,
chia-base,66948,0.00,,,,,,,,,,,,,,,
genie,66923,0.00,,,,,,,,,,,,,,,
sqlalchemy-cratedb,66863,0.00,,,,,,,,,,,,,,,
pdfservices-sdk,66847,0.00,,,,,,,,,,,,,,,
python-intercom,66832,0.00,,,,,,,,,,,,,,,
chialisp-builder,66818,0.00,,,,,,,,,,,,,,,
runtime-builder,66762,0.00,,,,,,,,,,,,,,,
chialisp-loader,66739,0.00,,,,,,,,,,,,,,,
documenttemplate,66734,0.00,,,,,,,,,,,,,,,
cdktf-cdktf-provider-null,66726,0.00,,,,,,,,,,,,,,,
tesseract,66718,0.00,,,,,,,,,,,,,,,
chialisp-puzzles,66714,0.00,,,,,,,,,,,,,,,
st-diff-viewer,66705,0.00,,,,,,,,,,,,,,,
chialisp-stdlib,66663,0.00,,,,,,,,,,,,,,,
tinys3,66657,0.00,,,,,,,,,,,,,,,
blob,66636,0.00,,,,,,,,,,,,,,,
warrant-lite,66636,0.00,,,,,,,,,,,,,,,
go-task-bin,66626,0.00,,,,,,,,,,,,,,,
streamlit-notify,66577,0.00,,,,,,,,,,,,,,,
airium,66553,0.00,,,,,,,,,,,,,,,
rtfunicode,66519,0.00,,,,,,,,,,,,,,,
aws-cron-expression-validator,66426,0.00,,,,,,,,,,,,,,,
enterprise-integrated-channels,66417,0.00,,,,,,,,,,,,,,,
bech32m,66396,0.00,,,,,,,,,,,,,,,
django-modeltree,66375,0.00,,,,,,,,,,,,,,,
py-ocsf-models,66348,0.00,,,,,,,,,,,,,,,
s3urls,66340,0.00,,,,,,,,,,,,,,,
pylspci,66308,0.00,,,,,,,,,,,,,,,
apswutils,66296,0.00,,,,,,,,,,,,,,,
vanna,66275,0.00,,,,,,,,,,,,,,,
sftpretty,66273,0.00,,,,,,,,,,,,,,,
nemollm,66262,0.00,,,,,,,,,,,,,,,
modelcards,66226,0.00,,,,,,,,,,,,,,,
httpx-auth-awssigv4,66218,0.00,,,,,,,,,,,,,,,
pyasn,66207,0.00,,,,,,,,,,,,,,,
cosmospy-protobuf,66181,0.00,,,,,,,,,,,,,,,
pytest-loguru,66144,0.00,,,,,,,,,,,,,,,
jsonata-python,66006,0.00,,,,,,,,,,,,,,,
dlpack,66003,0.00,,,,,,,,,,,,,,,
bluetooth-sensor-state-data,65997,0.00,,,,,,,,,,,,,,,
python-freeipa,65996,0.00,,,,,,,,,,,,,,,
dbt-coverage,65987,0.00,,,,,,,,,,,,,,,
wyzeapy,65982,0.00,,,,,,,,,,,,,,,
flufl-bounce,65975,0.00,,,,,,,,,,,,,,,
redisearch,65946,0.00,,,,,,,,,,,,,,,
garak,65924,0.00,,,,,,,,,,,,,,,
shipyard-bp-utils,65871,0.00,,,,,,,,,,,,,,,
onnxruntime-directml,65870,0.00,,,,,,,,,,,,,,,
httpbin,65751,0.00,,,,,,,,,,,,,,,
ovs,65746,0.00,,,,,,,,,,,,,,,
sqlalchemy-repr,65733,0.00,,,,,,,,,,,,,,,
base2048,65646,0.00,,,,,,,,,,,,,,,
vegafusion-python-embed,65645,0.00,,,,,,,,,,,,,,,
earthaccess,65567,0.00,,,,,,,,,,,,,,,
inform,65558,0.00,,,,,,,,,,,,,,,
cmdkit,65544,0.00,,,,,,,,,,,,,,,
hyperscan,65517,0.00,,,,,,,,,,,,,,,
passagemath-libecm,65431,0.00,,,,,,,,,,,,,,,
whoisit,65430,0.00,,,,,,,,,,,,,,,
mujoco-mjx,65411,0.00,,,,,,,,,,,,,,,
jupyter-ai,65396,0.00,,,,,,,,,,,,,,,
nvidia-resiliency-ext,65378,0.00,,,,,,,,,,,,,,,
blender-mcp,65352,0.00,,,,,,,,,,,,,,,
asn1tools,65323,0.00,,,,,,,,,,,,,,,
pydantic-numpy,65242,0.00,,,,,,,,,,,,,,,
passagemath-standard-no-symbolics,65138,0.00,,,,,,,,,,,,,,,
qiskit-algorithms,65067,0.00,,,,,,,,,,,,,,,
sure,65037,0.00,,,,,,,,,,,,,,,
aws-advanced-python-wrapper,65018,0.00,,,,,,,,,,,,,,,
promptlayer,65002,0.00,,,,,,,,,,,,,,,
neo,64967,0.00,,,,,,,,,,,,,,,
asyncgui,64960,0.00,,,,,,,,,,,,,,,
helper,64956,0.00,,,,,,,,,,,,,,,
pyaxp,64952,0.00,,,,,,,,,,,,,,,
kfactory,64910,0.00,,,,,,,,,,,,,,,
letta-client,64902,0.00,,,,,,,,,,,,,,,
finlab,64844,0.00,,,,,,,,,,,,,,,
farasapy,64835,0.00,,,,,,,,,,,,,,,
openvino-tokenizers,64790,0.00,,,,,,,,,,,,,,,
polyfuzz,64781,0.00,,,,,,,,,,,,,,,
conda-package-streaming,64778,0.00,,,,,,,,,,,,,,,
ai-edge-litert-nightly,64715,0.00,,,,,,,,,,,,,,,
python-otbr-api,64698,0.00,,,,,,,,,,,,,,,
jtd-to-proto,64671,0.00,,,,,,,,,,,,,,,
weberror,64644,0.00,,,,,,,,,,,,,,,
llama-index-utils-workflow,64612,0.00,,,,,,,,,,,,,,,
koodaus,64600,0.00,,,,,,,,,,,,,,,
juliacall,64599,0.00,,,,,,,,,,,,,,,
minecraft-datapack-language,64595,0.00,,,,,,,,,,,,,,,
html5rdf,64495,0.00,,,,,,,,,,,,,,,
pyimporters-plugins,64489,0.00,,,,,,,,,,,,,,,
large-image-tasks,64472,0.00,,,,,,,,,,,,,,,
arraykit,64436,0.00,,,,,,,,,,,,,,,
passagemath-sympow,64428,0.00,,,,,,,,,,,,,,,
pyexecjs2,64384,0.00,,,,,,,,,,,,,,,
passagemath-sirocco,64293,0.00,,,,,,,,,,,,,,,
pydantic-partial,64257,0.00,,,,,,,,,,,,,,,
plum-py,64220,0.00,,,,,,,,,,,,,,,
momentchi2,64201,0.00,,,,,,,,,,,,,,,
iso-week-date,64200,0.00,,,,,,,,,,,,,,,
ascii-colors,64145,0.00,,,,,,,,,,,,,,,
pytango,64028,0.00,,,,,,,,,,,,,,,
chalk-sqlalchemy-redshift,64005,0.00,,,,,,,,,,,,,,,
oslo-vmware,63929,0.00,,,,,,,,,,,,,,,
spotifywebapipython,63874,0.00,,,,,,,,,,,,,,,
typedpy,63834,0.00,,,,,,,,,,,,,,,
datarobot-mlops,63820,0.00,,,,,,,,,,,,,,,
connection-pool,63760,0.00,,,,,,,,,,,,,,,
egnyte,63752,0.00,,,,,,,,,,,,,,,
wsgiserver,63739,0.00,,,,,,,,,,,,,,,
avidtools,63712,0.00,,,,,,,,,,,,,,,
iamdata,63682,0.00,,,,,,,,,,,,,,,
mcp-server-git,63627,0.00,,,,,,,,,,,,,,,
p4p,63627,0.00,,,,,,,,,,,,,,,
odmantic,63614,0.00,,,,,,,,,,,,,,,
tensorflow-federated,63599,0.00,,,,,,,,,,,,,,,
hana-ml,63597,0.00,,,,,,,,,,,,,,,
isolate,63550,0.00,,,,,,,,,,,,,,,
openfermion,63513,0.00,,,,,,,,,,,,,,,
passagemath-groups,63508,0.00,,,,,,,,,,,,,,,
nflx-genie-client,63505,0.00,,,,,,,,,,,,,,,
typed-ffmpeg,63498,0.00,,,,,,,,,,,,,,,
asyncio-nats-streaming,63496,0.00,,,,,,,,,,,,,,,
opendal,63463,0.00,,,,,,,,,,,,,,,
pyserial-asyncio-fast,63430,0.00,,,,,,,,,,,,,,,
clangd-tidy,63426,0.00,,,,,,,,,,,,,,,
mkdocs-api-autonav,63404,0.00,,,,,,,,,,,,,,,
onnx2torch,63366,0.00,,,,,,,,,,,,,,,
syncedlyrics,63344,0.00,,,,,,,,,,,,,,,
breadability,63297,0.00,,,,,,,,,,,,,,,
cached-ipaddress,63289,0.00,,,,,,,,,,,,,,,
pythondialog,63224,0.00,,,,,,,,,,,,,,,
relevanceai-dev,63220,0.00,,,,,,,,,,,,,,,
selenium-requests,63088,0.00,,,,,,,,,,,,,,,
oslo-limit,63067,0.00,,,,,,,,,,,,,,,
cloud-tpu-client,62983,0.00,,,,,,,,,,,,,,,
openjd-sessions,62969,0.00,,,,,,,,,,,,,,,
databricks-modules-vy,62961,0.00,,,,,,,,,,,,,,,
aiodhcpwatcher,62940,0.00,,,,,,,,,,,,,,,
pyobvector,62886,0.00,,,,,,,,,,,,,,,
glance-store,62857,0.00,,,,,,,,,,,,,,,
zope-globalrequest,62854,0.00,,,,,,,,,,,,,,,
zeusdb-vector-database,62798,0.00,,,,,,,,,,,,,,,
allure-combine,62777,0.00,,,,,,,,,,,,,,,
poetry-plugin-bundle,62771,0.00,,,,,,,,,,,,,,,
finml-utils,62628,0.00,,,,,,,,,,,,,,,
astro-sdk-python,62614,0.00,,,,,,,,,,,,,,,
django-netfields,62581,0.00,,,,,,,,,,,,,,,
bpemb,62514,0.00,,,,,,,,,,,,,,,
tsv2py,62505,0.00,,,,,,,,,,,,,,,
python-must,62471,0.00,,,,,,,,,,,,,,,
writer-sdk,62457,0.00,,,,,,,,,,,,,,,
py-smart-gardena,62432,0.00,,,,,,,,,,,,,,,
hopsworks,62417,0.00,,,,,,,,,,,,,,,
doclayout-yolo,62401,0.00,,,,,,,,,,,,,,,
pika-stubs,62376,0.00,,,,,,,,,,,,,,,
codecarbon,62359,0.00,,,,,,,,,,,,,,,
sendgrid-python,62346,0.00,,,,,,,,,,,,,,,
aurelio-sdk,62329,0.00,,,,,,,,,,,,,,,
sigmatools,62316,0.00,,,,,,,,,,,,,,,
fuzzy,62299,0.00,,,,,,,,,,,,,,,
solarfactors,62298,0.00,,,,,,,,,,,,,,,
calorine,62277,0.00,,,,,,,,,,,,,,,
picklescan,62277,0.00,,,,,,,,,,,,,,,
mkdocs-minify-html-plugin,62242,0.00,,,,,,,,,,,,,,,
coacd,62239,0.00,,,,,,,,,,,,,,,
saneyaml,62184,0.00,,,,,,,,,,,,,,,
poly-eip712-structs,62168,0.00,,,,,,,,,,,,,,,
pyedbglib,62076,0.00,,,,,,,,,,,,,,,
facebookads,62068,0.00,,,,,,,,,,,,,,,
azurefunctions-extensions-base,61989,0.00,,,,,,,,,,,,,,,
zhinst-utils,61979,0.00,,,,,,,,,,,,,,,
astro-run-dag,61957,0.00,,,,,,,,,,,,,,,
jupysql-plugin,61920,0.00,,,,,,,,,,,,,,,
peakrdl-cheader,61867,0.00,,,,,,,,,,,,,,,
aimrecords,61852,0.00,,,,,,,,,,,,,,,
asynckivy,61845,0.00,,,,,,,,,,,,,,,
py-order-utils,61813,0.00,,,,,,,,,,,,,,,
xmlformatter,61764,0.00,,,,,,,,,,,,,,,
pephubclient,61744,0.00,,,,,,,,,,,,,,,
uritemplate-py,61731,0.00,,,,,,,,,,,,,,,
sagemaker-pyspark,61693,0.00,,,,,,,,,,,,,,,
silx,61676,0.00,,,,,,,,,,,,,,,
