Package,Downloads,Overall,Binary-Artifacts,Branch-Protection,CII-Best-Practices,Code-Review,Dangerous-Workflow,Fuzzing,License,Maintained,Packaging,Pinned-Dependencies,SAST,Security-Policy,Signed-Releases,Token-Permissions,Vulnerabilities
aws-cdk-aws-servicediscovery,199846,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-autoscaling-hooktargets,198590,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codecommit,197862,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-codebuild,197800,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-dynamodb,193425,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-acmpca,189017,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-globalaccelerator,180385,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
gpy,162665,4.35,10,,0,1,10,0,10,6,,0,0,0,,10,10
aws-cdk-aws-batch,159938,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-redshift-alpha,157196,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
angr,138818,4.35,10,,0,1,10,0,10,10,,0,0,9,,0,10
edge-tts,138155,4.35,10,0,0,1,10,0,10,10,,0,9,0,,0,10
aws-cdk-aws-kinesisfirehose-destinations-alpha,130709,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-fsx,127867,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-neptune-alpha,127287,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
aws-cdk-aws-kinesisfirehose-alpha,127260,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
censys,124886,4.35,10,,0,7,10,0,10,10,,0,0,0,,0,10
colcon-core,121619,4.35,10,0,0,7,10,0,10,10,,0,0,0,,0,10
aws-cdk-aws-imagebuilder,119929,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
dapr,117496,4.35,10,,0,10,10,0,10,10,,0,0,0,,0,7
aws-cdk-aws-kinesisanalytics-flink-alpha,115725,4.35,0,,0,10,0,10,10,10,,0,9,10,8,0,3
tqdm,122312044,4.32,10,,5,4,,10,9,10,,,0,0,8,,10
networkx,66044584,4.32,10,0,0,7,0,10,9,10,10,0,0,0,,0,10
openai,47253031,4.32,10,,0,,10,0,10,10,,0,0,10,,0,10
contourpy,46138604,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pre-commit,39130084,4.32,10,,0,0,10,0,10,10,,0,0,10,0,0,10
readme-renderer,19209460,4.32,10,,0,9,10,0,10,1,10,0,0,0,,0,10
mypy-boto3-s3,14270525,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
boto3-stubs,13830020,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rds,12886381,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pyee,8157099,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
mypy-boto3-appflow,8086179,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
gql,7273280,4.32,10,,0,1,10,0,10,9,10,0,0,0,,0,10
gradio,6787661,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
yappi,6347295,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-redshift-data,6339257,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
gradio-client,4792325,4.32,10,,0,10,10,0,10,10,,0,0,10,,0,0
mypy-boto3-sqs,4611325,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dynamodb,4578306,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-glue,4455958,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-secretsmanager,4244976,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
rich-click,4165903,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-lambda,4159791,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
yandexcloud,4051226,4.32,10,0,0,0,10,0,10,10,10,0,0,0,0,0,10
coveralls,3788859,4.32,10,,0,,10,0,10,10,10,0,0,0,,0,10
pyinstaller-hooks-contrib,3511872,4.32,10,,0,8,10,0,9,10,,0,0,0,,0,9
beartype,3449882,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-cloudformation,3444184,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ec2,3398729,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
kazoo,3206973,4.32,10,,0,10,10,0,10,0,10,0,0,0,,0,10
mypy-boto3-sts,3030159,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mizani,2882996,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
markdown2,2114858,4.32,10,0,0,7,10,0,9,10,,0,0,0,,0,10
mypy-boto3-athena,1689219,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iam,1608845,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
boto3-stubs-lite,1551850,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ssm,1466204,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-stepfunctions,1451894,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ecr,1448090,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore,1410979,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
python-stdnum,1410505,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
bazel-runfiles,1396772,4.32,10,,0,10,10,0,10,10,,0,0,10,0,0,0
mypy-boto3-kinesis,1390398,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ecs,1379056,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
ladybug-core,1338561,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
ladybug-geometry,1332625,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
honeybee-core,1331431,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
ladybug-geometry-polyskel,1310101,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
rembg,1239026,4.32,10,0,0,3,10,0,10,7,10,0,0,0,0,0,10
mypy-boto3-apigateway,1234327,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mss,1188440,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-emr,1185581,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
python-keycloak,1180583,4.32,5,0,0,5,10,0,10,10,10,0,0,0,,0,10
signxml,1162651,4.32,10,0,0,0,10,0,10,10,,0,0,10,0,0,10
mypy-boto3-sns,1108672,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-xray,1092389,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-schemas,1084894,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-signer,1084738,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
backports-datetime-fromisoformat,1082143,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
types-aiobotocore-s3,1067609,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
boost-histogram,1047939,4.32,10,,0,1,10,0,10,9,10,0,0,0,,0,10
mypy-boto3-emr-serverless,994322,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
uhi,971749,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
flask-smorest,962682,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mplhep-data,955786,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
dask-histogram,955662,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
prisma,929374,4.32,10,,0,5,10,0,10,7,10,0,0,0,,0,8
mypy-boto3-sagemaker,886697,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kms,873604,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-appconfig,810986,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lakeformation,798927,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dataexchange,785970,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
courlan,782637,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mypy-boto3-events,770904,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-logs,769006,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elbv2,719184,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
ariadne,681751,4.32,10,0,0,1,10,0,10,10,10,0,0,0,,0,9
pytest-httpbin,681564,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
flytekit,680251,4.32,10,,0,10,10,0,10,10,10,0,0,0,,0,0
mypy-boto3-ses,672955,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-batch,630557,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudwatch,595744,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cognito-idp,573780,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
pyyaml-include,573688,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-bedrock-runtime,570938,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-route53,533453,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
rpy2,501199,4.32,10,,0,1,10,0,10,10,10,0,0,0,,0,9
mypy-boto3-eks,497767,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-sqs,488724,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3,484959,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-config,477353,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aioboto3,472388,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
currencyconverter,467732,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-pinpoint-sms-voice-v2,459966,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sagemaker-runtime,446424,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-dynamodb,444464,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-firehose,437404,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sso,436718,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-efs,431760,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dms,430977,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mdformat,430066,4.32,10,,0,0,10,10,10,10,,0,0,0,,0,10
types-aiobotocore-lambda,427164,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-dataexchange,410300,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
codeguru-profiler-agent,409048,4.32,10,,0,10,10,0,10,0,,0,0,10,,0,10
rdt,401100,4.32,10,,0,7,10,0,9,10,,0,0,0,,0,10
types-aiobotocore-ec2,398539,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudfront,398264,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
autodoc-pydantic,390309,4.32,10,,0,0,10,0,10,10,,0,10,0,,0,10
mypy-boto3-cloudtrail,388521,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-route53domains,385752,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-rds,384744,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-autoscaling,383612,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-opensearch,375237,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-textract,372871,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elasticache,360904,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-aiobotocore-cloudformation,360124,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-redshift,344958,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
2captcha-python,342399,4.32,10,0,0,2,10,0,10,10,10,0,0,0,,0,8
mypy-boto3-codepipeline,340720,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-es,332980,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
asyncio-mqtt,331859,4.32,10,0,0,1,10,0,10,10,10,0,0,0,,0,9
mypy-boto3-quicksight,331264,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codedeploy,331059,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-organizations,330651,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-application-autoscaling,328365,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mq,327622,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kafka,327293,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cognito-identity,327022,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
types-boto3,326453,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-workspaces,326252,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ds,322829,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mcap,322454,4.32,10,,0,10,10,0,10,10,10,0,0,0,0,0,0
mypy-boto3-ce,321300,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-identitystore,320626,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-docdb,319011,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dax,316159,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dynamodbstreams,316079,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-wafv2,315999,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot-data,313898,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-acm,313492,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-resourcegroupstaggingapi,311849,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rds-data,311287,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot,309494,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sesv2,308907,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mkdocs-include-markdown-plugin,306629,4.32,10,,0,0,10,0,10,10,10,0,0,0,0,0,10
mypy-boto3-transcribe,305640,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-transfer,304119,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codebuild,303233,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-translate,303056,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-apigatewayv2,302765,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
dragonfly-core,302197,4.32,10,0,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-bedrock,301053,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-apigatewaymanagementapi,300861,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
abnf,300455,4.32,10,0,0,0,10,0,10,10,,0,10,0,,0,10
mypy-boto3-mwaa,300439,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-securityhub,300425,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ec2-instance-connect,298850,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sso-oidc,298786,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediaconvert,298736,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-synthetics,297921,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-servicediscovery,297461,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ram,297259,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pinpoint,296527,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-directconnect,296158,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-marketplace-entitlement,295556,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-location,295512,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elb,294559,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-s3control,294552,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-connect,294089,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codeartifact,292703,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ebs,292702,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-scheduler,292625,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-support,292440,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-servicecatalog,292305,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-service-quotas,292064,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-route53resolver,291823,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-polly,290304,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-dlm,289608,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-medialive,289431,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-comprehend,289402,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-meteringmarketplace,289399,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pricing,289146,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-imagebuilder,288970,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-neptune,288701,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-budgets,288075,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-amplify,287752,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-guardduty,287537,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-networkmanager,287124,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mturk,286915,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediatailor,286726,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-acm-pca,286718,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-appsync,286667,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-fsx,286516,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-discovery,286415,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-personalize,286336,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-datasync,286193,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-outposts,286167,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediastore,285902,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediaconnect,285871,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-forecastquery,285818,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediapackage,285741,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-serverlessrepo,285725,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pinpoint-email,285509,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-storagegateway,285435,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-license-manager,285430,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-inspector,285399,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mgh,285331,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-personalize-runtime,285152,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediastore-data,285084,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-health,285035,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot-jobs-data,284709,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-compute-optimizer,284693,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-accessanalyzer,284621,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-emr-containers,284452,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-shield,284415,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-marketplace-catalog,284394,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-marketplacecommerceanalytics,284354,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-pi,284353,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-managedblockchain,284285,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-opsworks,284276,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iotsecuretunneling,284184,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-machinelearning,284172,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot1click-devices,284127,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudsearchdomain,284076,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-timestream-query,284004,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-personalize-events,283925,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-gamelift,283896,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-waf,283761,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-forecast,283728,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-cloudsearch,283724,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-fms,283613,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-rekognition,283565,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iotevents-data,283473,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-importexport,283428,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-backup,283358,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-migrationhub-config,283283,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-neptunedata,283150,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-devicefarm,283033,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-ecr-public,282981,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elasticbeanstalk,282977,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sdb,282931,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-mediapackage-vod,282924,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-groundstation,282917,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-comprehendmedical,282554,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-globalaccelerator,282532,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-frauddetector,282508,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-snowball,282415,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elastictranscoder,282406,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lex-runtime,282242,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-glacier,282241,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kendra,282166,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iot1click-projects,282115,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-workmail,282102,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesis-video-archived-media,282072,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-elastic-inference,282041,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesis-video-signaling,281989,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-appmesh,281904,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-waf-regional,281904,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesisvideo,281849,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lex-models,281844,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-greengrass,281841,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-appstream,281839,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iotevents,281680,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-timestream-write,281662,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-lightsail,281375,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-codecommit,281365,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-workdocs,281349,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
honeybee-radiance,281250,4.32,10,,0,0,10,0,10,10,10,0,0,0,,0,10
mypy-boto3-kinesisanalytics,281221,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-iotanalytics,281210,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-kinesis-video-media,281127,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
mypy-boto3-sms-voice,281099,4.32,10,0,0,0,10,0,10,10,,0,0,10,,0,10
